timeStamp,elapsed,label,responseCode,responseMessage,threadName,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,SampleCount,ErrorCount,IdleTime,Connect
1551113552358,97,Overview,200,OK,Executing function view api calls 2-4,true,,13316,213,9,9,http://alpha-api.nextprot.org/entry/NX_Q05586/overview.json,97,1,0,0,1
1551113552359,98,ALLERGEN,200,OK,Executing function view api calls 2-1,true,,39453,213,9,9,http://alpha-api.nextprot.org/entry/NX_Q05586/ALLERGEN.json,97,1,0,0,1
1551113552359,101,TRANSPORT-ACTIVITY,200,OK,Executing function view api calls 2-3,true,,45576,223,9,9,http://alpha-api.nextprot.org/entry/NX_Q05586/TRANSPORT-ACTIVITY.json,100,1,0,0,0
1551113552475,13,Overview,200,OK,Executing function view api calls 2-8,true,,4643,213,9,9,http://alpha-api.nextprot.org/entry/NX_Q12983/overview.json,12,1,0,0,1
1551113552428,61,GO-BIOLOGICAL-PROCESS,200,OK,Executing function view api calls 2-9,true,,308435,226,9,9,http://alpha-api.nextprot.org/entry/NX_Q12983/GO-BIOLOGICAL-PROCESS.json,55,1,0,0,1
1551113552471,21,TRANSPORT-ACTIVITY,200,OK,Executing function view api calls 2-7,true,,86595,223,9,9,http://alpha-api.nextprot.org/entry/NX_Q12983/TRANSPORT-ACTIVITY.json,19,1,0,0,1
1551113552474,24,BIOPHYSICOCHEMICAL-PROPERTY,200,OK,Executing function view api calls 2-6,true,,82424,232,9,9,http://alpha-api.nextprot.org/entry/NX_Q12983/BIOPHYSICOCHEMICAL-PROPERTY.json,22,1,0,0,1
1551113552561,13,ACTIVITY-REGULATION,200,OK,Executing function view api calls 2-3,true,,39453,224,9,9,http://alpha-api.nextprot.org/entry/NX_Q05586/ACTIVITY-REGULATION.json,12,1,0,0,0
1551113552552,23,BIOPHYSICOCHEMICAL-PROPERTY,200,OK,Executing function view api calls 2-2,true,,39453,232,9,9,http://alpha-api.nextprot.org/entry/NX_Q05586/BIOPHYSICOCHEMICAL-PROPERTY.json,22,1,0,0,0
1551113552555,21,FUNCTION-INFO,200,OK,Executing function view api calls 2-4,true,,89720,218,9,9,http://alpha-api.nextprot.org/entry/NX_Q05586/FUNCTION-INFO.json,17,1,0,0,1
1551113552472,106,GO-BIOLOGICAL-PROCESS,200,OK,Executing function view api calls 2-5,true,,332749,226,9,9,http://alpha-api.nextprot.org/entry/NX_Q05586/GO-BIOLOGICAL-PROCESS.json,101,1,0,0,1
1551113552558,20,CAUTION,200,OK,Executing function view api calls 2-1,true,,39453,212,9,9,http://alpha-api.nextprot.org/entry/NX_Q05586/CAUTION.json,19,1,0,0,0
1551113552592,55,ACTIVITY-REGULATION,200,OK,Executing function view api calls 2-7,true,,82424,224,9,9,http://alpha-api.nextprot.org/entry/NX_Q12983/ACTIVITY-REGULATION.json,53,1,0,0,1
1551113552598,50,PATHWAY,200,OK,Executing function view api calls 2-6,true,,86520,212,9,9,http://alpha-api.nextprot.org/entry/NX_Q12983/PATHWAY.json,47,1,0,0,1
1551113552588,61,FUNCTION-INFO,200,OK,Executing function view api calls 2-8,true,,100148,218,9,9,http://alpha-api.nextprot.org/entry/NX_Q12983/FUNCTION-INFO.json,59,1,0,0,1
1551113552590,64,GO-MOLECULAR-FUNCTION,200,OK,Executing function view api calls 2-9,true,,237850,226,9,9,http://alpha-api.nextprot.org/entry/NX_Q12983/GO-MOLECULAR-FUNCTION.json,60,1,0,0,0
1551113552677,100,CATALYTIC-ACTIVITY,200,OK,Executing function view api calls 2-4,true,,39453,223,9,9,http://alpha-api.nextprot.org/entry/NX_Q05586/CATALYTIC-ACTIVITY.json,95,1,0,0,0
1551113552676,103,PATHWAY,200,OK,Executing function view api calls 2-2,true,,124386,212,9,9,http://alpha-api.nextprot.org/entry/NX_Q05586/PATHWAY.json,101,1,0,0,0
1551113552675,106,COFACTOR,200,OK,Executing function view api calls 2-3,true,,39453,213,9,9,http://alpha-api.nextprot.org/entry/NX_Q05586/COFACTOR.json,105,1,0,0,1
1551113552678,105,GO-MOLECULAR-FUNCTION,200,OK,Executing function view api calls 2-5,true,,195744,226,9,9,http://alpha-api.nextprot.org/entry/NX_Q05586/GO-MOLECULAR-FUNCTION.json,97,1,0,0,1
1551113552748,72,COFACTOR,200,OK,Executing function view api calls 2-7,true,,82424,213,9,9,http://alpha-api.nextprot.org/entry/NX_Q12983/COFACTOR.json,68,1,0,0,0
1551113552749,71,CATALYTIC-ACTIVITY,200,OK,Executing function view api calls 2-8,true,,82424,223,9,9,http://alpha-api.nextprot.org/entry/NX_Q12983/CATALYTIC-ACTIVITY.json,69,1,0,0,1
1551113552749,73,ALLERGEN,200,OK,Executing function view api calls 2-6,true,,82424,213,9,9,http://alpha-api.nextprot.org/entry/NX_Q12983/ALLERGEN.json,70,1,0,0,0
1551113552754,68,FUNCTION-INFO,200,OK,Executing function view api calls 2-9,true,,100148,218,9,9,http://alpha-api.nextprot.org/entry/NX_Q12983/FUNCTION-INFO.json,65,1,0,0,1
1551113552679,147,GO-BIOLOGICAL-PROCESS,200,OK,Executing function view api calls 2-1,true,,367661,226,9,9,http://alpha-api.nextprot.org/entry/NX_Q14116/GO-BIOLOGICAL-PROCESS.json,141,1,0,0,0
1551113552929,5,Getting shared accessions,200,OK,Executing function view api calls 2-10,true,,0,0,10,10,null,0,1,0,0,0
1551113552883,78,FUNCTION-INFO,200,OK,Executing function view api calls 2-5,true,,89720,218,10,10,http://alpha-api.nextprot.org/entry/NX_Q05586/FUNCTION-INFO.json,77,1,0,0,1
1551113552877,87,TRANSPORT-ACTIVITY,200,OK,Executing function view api calls 2-4,true,,45576,223,10,10,http://alpha-api.nextprot.org/entry/NX_Q05586/TRANSPORT-ACTIVITY.json,87,1,0,0,1
1551113552879,85,ALLERGEN,200,OK,Executing function view api calls 2-2,true,,39453,213,10,10,http://alpha-api.nextprot.org/entry/NX_Q05586/ALLERGEN.json,85,1,0,0,1
1551113552881,84,COFACTOR-INFO,200,OK,Executing function view api calls 2-3,true,,39453,218,10,10,http://alpha-api.nextprot.org/entry/NX_Q05586/COFACTOR-INFO.json,83,1,0,0,1
1551113552921,86,TRANSPORT-ACTIVITY,200,OK,Executing function view api calls 2-8,true,,86595,223,10,10,http://alpha-api.nextprot.org/entry/NX_Q12983/TRANSPORT-ACTIVITY.json,84,1,0,0,1
1551113552922,105,Xrefs,200,OK,Executing function view api calls 2-9,true,,1943,222,10,10,http://alpha-api.nextprot.org/page-view/function/NX_Q12983/xref.json,105,1,0,0,1
1551113552921,110,COFACTOR-INFO,200,OK,Executing function view api calls 2-7,true,,82424,218,10,10,http://alpha-api.nextprot.org/entry/NX_Q12983/COFACTOR-INFO.json,108,1,0,0,1
1551113552922,110,CAUTION,200,OK,Executing function view api calls 2-6,true,,82424,212,10,10,http://alpha-api.nextprot.org/entry/NX_Q12983/CAUTION.json,108,1,0,0,1
1551113552934,101,GO-BIOLOGICAL-PROCESS,200,OK,Executing function view api calls 2-10,true,,308435,226,10,10,http://alpha-api.nextprot.org/entry/NX_Q12983/GO-BIOLOGICAL-PROCESS.json,95,1,0,0,1
1551113552927,129,GO-MOLECULAR-FUNCTION,200,OK,Executing function view api calls 2-1,true,,131660,226,10,10,http://alpha-api.nextprot.org/entry/NX_Q14116/GO-MOLECULAR-FUNCTION.json,127,1,0,0,0
1551113553108,46,ACTIVITY-REGULATION,200,OK,Executing function view api calls 2-8,true,,82424,224,10,10,http://alpha-api.nextprot.org/entry/NX_Q12983/ACTIVITY-REGULATION.json,39,1,0,0,1
1551113553062,95,Xrefs,200,OK,Executing function view api calls 2-5,true,,2232,222,10,10,http://alpha-api.nextprot.org/page-view/function/NX_Q05586/xref.json,92,1,0,0,0
1551113553065,106,ACTIVITY-REGULATION,200,OK,Executing function view api calls 2-4,true,,39453,224,10,10,http://alpha-api.nextprot.org/entry/NX_Q05586/ACTIVITY-REGULATION.json,106,1,0,0,1
1551113553065,108,CAUTION,200,OK,Executing function view api calls 2-2,true,,39453,212,10,10,http://alpha-api.nextprot.org/entry/NX_Q05586/CAUTION.json,107,1,0,0,1
1551113553065,112,BIOPHYSICOCHEMICAL-PROPERTY,200,OK,Executing function view api calls 2-3,true,,39453,232,10,10,http://alpha-api.nextprot.org/entry/NX_Q05586/BIOPHYSICOCHEMICAL-PROPERTY.json,111,1,0,0,1
1551113553133,47,GO-BIOLOGICAL-PROCESS,200,OK,Executing function view api calls 2-6,true,,332749,226,10,10,http://alpha-api.nextprot.org/entry/NX_Q05586/GO-BIOLOGICAL-PROCESS.json,43,1,0,0,0
1551113553135,74,GO-MOLECULAR-FUNCTION,200,OK,Executing function view api calls 2-10,true,,237850,226,10,10,http://alpha-api.nextprot.org/entry/NX_Q12983/GO-MOLECULAR-FUNCTION.json,70,1,0,0,1
1551113553128,95,Overview,200,OK,Executing function view api calls 2-9,true,,4643,213,10,10,http://alpha-api.nextprot.org/entry/NX_Q12983/overview.json,95,1,0,0,1
1551113553131,99,BIOPHYSICOCHEMICAL-PROPERTY,200,OK,Executing function view api calls 2-7,true,,82424,232,10,10,http://alpha-api.nextprot.org/entry/NX_Q12983/BIOPHYSICOCHEMICAL-PROPERTY.json,98,1,0,0,1
1551113553254,9,COFACTOR,200,OK,Executing function view api calls 2-8,true,,82424,213,10,10,http://alpha-api.nextprot.org/entry/NX_Q12983/COFACTOR.json,7,1,0,0,1
1551113553258,8,Overview,200,OK,Executing function view api calls 2-5,true,,13316,213,10,10,http://alpha-api.nextprot.org/entry/NX_Q05586/overview.json,8,1,0,0,1
1551113553157,129,FUNCTION-INFO,200,OK,Executing function view api calls 2-1,true,,112912,218,10,10,http://alpha-api.nextprot.org/entry/NX_Q14116/FUNCTION-INFO.json,125,1,0,0,1
1551113553274,43,GO-BIOLOGICAL-PROCESS,200,OK,Executing function view api calls 2-2,true,,367661,226,10,10,http://alpha-api.nextprot.org/entry/NX_Q14116/GO-BIOLOGICAL-PROCESS.json,38,1,0,0,1
1551113553331,31,PATHWAY,200,OK,Executing function view api calls 2-7,true,,86520,212,10,10,http://alpha-api.nextprot.org/entry/NX_Q12983/PATHWAY.json,30,1,0,0,0
1551113553324,40,FUNCTION-INFO,200,OK,Executing function view api calls 2-9,true,,100148,218,10,10,http://alpha-api.nextprot.org/entry/NX_Q12983/FUNCTION-INFO.json,38,1,0,0,1
1551113553272,95,COFACTOR,200,OK,Executing function view api calls 2-4,true,,39453,213,10,10,http://alpha-api.nextprot.org/entry/NX_Q05586/COFACTOR.json,94,1,0,0,0
1551113553363,8,COFACTOR-INFO,200,OK,Executing function view api calls 2-8,true,,82424,218,10,10,http://alpha-api.nextprot.org/entry/NX_Q12983/COFACTOR-INFO.json,7,1,0,0,1
1551113553309,63,FUNCTION-INFO,200,OK,Executing function view api calls 2-10,true,,100148,218,10,10,http://alpha-api.nextprot.org/entry/NX_Q12983/FUNCTION-INFO.json,62,1,0,0,1
1551113553281,164,GO-MOLECULAR-FUNCTION,200,OK,Executing function view api calls 2-6,true,,195744,226,10,10,http://alpha-api.nextprot.org/entry/NX_Q05586/GO-MOLECULAR-FUNCTION.json,161,1,0,0,1
1551113553467,23,COFACTOR-INFO,200,OK,Executing function view api calls 2-4,true,,39453,218,10,10,http://alpha-api.nextprot.org/entry/NX_Q05586/COFACTOR-INFO.json,23,1,0,0,1
1551113553366,129,FUNCTION-INFO,200,OK,Executing function view api calls 2-5,true,,89720,218,10,10,http://alpha-api.nextprot.org/entry/NX_Q05586/FUNCTION-INFO.json,128,1,0,0,1
1551113553278,222,PATHWAY,200,OK,Executing function view api calls 2-3,true,,124386,212,10,10,http://alpha-api.nextprot.org/entry/NX_Q05586/PATHWAY.json,220,1,0,0,0
1551113553387,126,Xrefs,200,OK,Executing function view api calls 2-1,true,,1557,222,10,10,http://alpha-api.nextprot.org/page-view/function/NX_Q14116/xref.json,126,1,0,0,1
1551113553463,108,ALLERGEN,200,OK,Executing function view api calls 2-7,true,,82424,213,10,10,http://alpha-api.nextprot.org/entry/NX_Q12983/ALLERGEN.json,106,1,0,0,1
1551113553464,139,CATALYTIC-ACTIVITY,200,OK,Executing function view api calls 2-9,true,,82424,223,10,10,http://alpha-api.nextprot.org/entry/NX_Q12983/CATALYTIC-ACTIVITY.json,138,1,0,0,1
1551113553473,138,Xrefs,200,OK,Executing function view api calls 2-10,true,,1943,222,10,10,http://alpha-api.nextprot.org/page-view/function/NX_Q12983/xref.json,138,1,0,0,0
1551113553472,140,BIOPHYSICOCHEMICAL-PROPERTY,200,OK,Executing function view api calls 2-8,true,,82424,232,10,10,http://alpha-api.nextprot.org/entry/NX_Q12983/BIOPHYSICOCHEMICAL-PROPERTY.json,137,1,0,0,0
1551113553613,32,Overview,200,OK,Executing function view api calls 2-1,true,,11225,213,10,10,http://alpha-api.nextprot.org/entry/NX_Q14116/overview.json,32,1,0,0,1
1551113553418,232,GO-MOLECULAR-FUNCTION,200,OK,Executing function view api calls 2-2,true,,131660,226,10,10,http://alpha-api.nextprot.org/entry/NX_Q14116/GO-MOLECULAR-FUNCTION.json,229,1,0,0,0
1551113553596,73,CATALYTIC-ACTIVITY,200,OK,Executing function view api calls 2-5,true,,39453,223,10,10,http://alpha-api.nextprot.org/entry/NX_Q05586/CATALYTIC-ACTIVITY.json,72,1,0,0,1
1551113553600,73,ALLERGEN,200,OK,Executing function view api calls 2-3,true,,39453,213,10,10,http://alpha-api.nextprot.org/entry/NX_Q05586/ALLERGEN.json,72,1,0,0,1
1551113553591,90,BIOPHYSICOCHEMICAL-PROPERTY,200,OK,Executing function view api calls 2-4,true,,39453,232,10,10,http://alpha-api.nextprot.org/entry/NX_Q05586/BIOPHYSICOCHEMICAL-PROPERTY.json,89,1,0,0,1
1551113553545,137,FUNCTION-INFO,200,OK,Executing function view api calls 2-6,true,,89720,218,10,10,http://alpha-api.nextprot.org/entry/NX_Q05586/FUNCTION-INFO.json,136,1,0,0,1
1551113553672,50,CAUTION,200,OK,Executing function view api calls 2-7,true,,82424,212,10,10,http://alpha-api.nextprot.org/entry/NX_Q12983/CAUTION.json,49,1,0,0,1
1551113553712,22,Overview,200,OK,Executing function view api calls 2-10,true,,4643,213,10,10,http://alpha-api.nextprot.org/entry/NX_Q12983/overview.json,22,1,0,0,1
1551113553712,23,PATHWAY,200,OK,Executing function view api calls 2-8,true,,86520,212,10,10,http://alpha-api.nextprot.org/entry/NX_Q12983/PATHWAY.json,21,1,0,0,1
1551113553704,33,TRANSPORT-ACTIVITY,200,OK,Executing function view api calls 2-9,true,,86595,223,10,10,http://alpha-api.nextprot.org/entry/NX_Q12983/TRANSPORT-ACTIVITY.json,32,1,0,0,1
1551113553769,95,TRANSPORT-ACTIVITY,200,OK,Executing function view api calls 2-5,true,,45576,223,10,10,http://alpha-api.nextprot.org/entry/NX_Q05586/TRANSPORT-ACTIVITY.json,94,1,0,0,1
1551113553746,128,FUNCTION-INFO,200,OK,Executing function view api calls 2-1,true,,112912,218,10,10,http://alpha-api.nextprot.org/entry/NX_Q14116/FUNCTION-INFO.json,125,1,0,0,1
1551113553836,78,ALLERGEN,200,OK,Executing function view api calls 2-8,true,,82424,213,10,10,http://alpha-api.nextprot.org/entry/NX_Q12983/ALLERGEN.json,77,1,0,0,0
1551113553835,80,FUNCTION-INFO,200,OK,Executing function view api calls 2-10,true,,100148,218,10,10,http://alpha-api.nextprot.org/entry/NX_Q12983/FUNCTION-INFO.json,74,1,0,0,0
1551113553837,80,ACTIVITY-REGULATION,200,OK,Executing function view api calls 2-9,true,,82424,224,10,10,http://alpha-api.nextprot.org/entry/NX_Q12983/ACTIVITY-REGULATION.json,79,1,0,0,1
1551113553823,103,GO-BIOLOGICAL-PROCESS,200,OK,Executing function view api calls 2-7,true,,332749,226,10,10,http://alpha-api.nextprot.org/entry/NX_Q05586/GO-BIOLOGICAL-PROCESS.json,98,1,0,0,1
1551113553782,205,Xrefs,200,OK,Executing function view api calls 2-6,true,,2232,222,10,10,http://alpha-api.nextprot.org/page-view/function/NX_Q05586/xref.json,205,1,0,0,1
1551113553750,244,FUNCTION-INFO,200,OK,Executing function view api calls 2-2,true,,112912,218,10,10,http://alpha-api.nextprot.org/entry/NX_Q14116/FUNCTION-INFO.json,237,1,0,0,1
1551113553773,223,CAUTION,200,OK,Executing function view api calls 2-3,true,,39453,212,10,10,http://alpha-api.nextprot.org/entry/NX_Q05586/CAUTION.json,219,1,0,0,1
1551113553965,32,ACTIVITY-REGULATION,200,OK,Executing function view api calls 2-5,true,,39453,224,10,10,http://alpha-api.nextprot.org/entry/NX_Q05586/ACTIVITY-REGULATION.json,31,1,0,0,1
1551113553781,221,PATHWAY,200,OK,Executing function view api calls 2-4,true,,124386,212,10,10,http://alpha-api.nextprot.org/entry/NX_Q05586/PATHWAY.json,219,1,0,0,1
1551113554015,51,CATALYTIC-ACTIVITY,200,OK,Executing function view api calls 2-10,true,,82424,223,10,10,http://alpha-api.nextprot.org/entry/NX_Q12983/CATALYTIC-ACTIVITY.json,50,1,0,0,1
1551113554018,49,COFACTOR,200,OK,Executing function view api calls 2-9,true,,82424,213,10,10,http://alpha-api.nextprot.org/entry/NX_Q12983/COFACTOR.json,48,1,0,0,0
1551113554015,54,CAUTION,200,OK,Executing function view api calls 2-8,true,,82424,212,10,10,http://alpha-api.nextprot.org/entry/NX_Q12983/CAUTION.json,52,1,0,0,1
1551113553975,142,CATALYTIC-ACTIVITY,200,OK,Executing function view api calls 2-1,true,,84509,223,10,10,http://alpha-api.nextprot.org/entry/NX_Q14116/CATALYTIC-ACTIVITY.json,141,1,0,0,0
1551113554026,122,GO-MOLECULAR-FUNCTION,200,OK,Executing function view api calls 2-7,true,,195744,226,10,10,http://alpha-api.nextprot.org/entry/NX_Q05586/GO-MOLECULAR-FUNCTION.json,114,1,0,0,1
1551113554095,101,Xrefs,200,OK,Executing function view api calls 2-2,true,,1557,222,10,10,http://alpha-api.nextprot.org/page-view/function/NX_Q14116/xref.json,101,1,0,0,0
1551113554096,111,GO-BIOLOGICAL-PROCESS,200,OK,Executing function view api calls 2-3,true,,367661,226,10,10,http://alpha-api.nextprot.org/entry/NX_Q14116/GO-BIOLOGICAL-PROCESS.json,105,1,0,0,1
1551113554103,137,ALLERGEN,200,OK,Executing function view api calls 2-4,true,,39453,213,10,10,http://alpha-api.nextprot.org/entry/NX_Q05586/ALLERGEN.json,131,1,0,0,0
1551113554167,84,TRANSPORT-ACTIVITY,200,OK,Executing function view api calls 2-10,true,,86595,223,10,10,http://alpha-api.nextprot.org/entry/NX_Q12983/TRANSPORT-ACTIVITY.json,82,1,0,0,0
1551113554168,101,COFACTOR-INFO,200,OK,Executing function view api calls 2-9,true,,82424,218,10,10,http://alpha-api.nextprot.org/entry/NX_Q12983/COFACTOR-INFO.json,95,1,0,0,0
1551113554088,214,Overview,200,OK,Executing function view api calls 2-6,true,,13316,213,10,10,http://alpha-api.nextprot.org/entry/NX_Q05586/overview.json,214,1,0,0,1
1551113554249,61,FUNCTION-INFO,200,OK,Executing function view api calls 2-7,true,,89720,218,10,10,http://alpha-api.nextprot.org/entry/NX_Q05586/FUNCTION-INFO.json,57,1,0,0,1
1551113554097,214,COFACTOR,200,OK,Executing function view api calls 2-5,true,,39453,213,10,10,http://alpha-api.nextprot.org/entry/NX_Q05586/COFACTOR.json,213,1,0,0,1
1551113554169,147,GO-BIOLOGICAL-PROCESS,200,OK,Executing function view api calls 2-8,true,,332749,226,10,10,http://alpha-api.nextprot.org/entry/NX_Q05586/GO-BIOLOGICAL-PROCESS.json,142,1,0,0,1
1551113554218,125,TRANSPORT-ACTIVITY,200,OK,Executing function view api calls 2-1,true,,84509,223,10,10,http://alpha-api.nextprot.org/entry/NX_Q14116/TRANSPORT-ACTIVITY.json,123,1,0,0,0
1551113554296,71,Overview,200,OK,Executing function view api calls 2-2,true,,11225,213,10,10,http://alpha-api.nextprot.org/entry/NX_Q14116/overview.json,71,1,0,0,1
1551113554307,67,GO-MOLECULAR-FUNCTION,200,OK,Executing function view api calls 2-3,true,,131660,226,10,10,http://alpha-api.nextprot.org/entry/NX_Q14116/GO-MOLECULAR-FUNCTION.json,63,1,0,0,1
1551113554341,38,CAUTION,200,OK,Executing function view api calls 2-4,true,,39453,212,10,10,http://alpha-api.nextprot.org/entry/NX_Q05586/CAUTION.json,38,1,0,0,1
1551113554352,55,ACTIVITY-REGULATION,200,OK,Executing function view api calls 2-10,true,,82424,224,10,10,http://alpha-api.nextprot.org/entry/NX_Q12983/ACTIVITY-REGULATION.json,53,1,0,0,0
1551113554370,47,BIOPHYSICOCHEMICAL-PROPERTY,200,OK,Executing function view api calls 2-9,true,,82424,232,10,10,http://alpha-api.nextprot.org/entry/NX_Q12983/BIOPHYSICOCHEMICAL-PROPERTY.json,46,1,0,0,0
1551113554403,96,FUNCTION-INFO,200,OK,Executing function view api calls 2-6,true,,89720,218,10,10,http://alpha-api.nextprot.org/entry/NX_Q05586/FUNCTION-INFO.json,94,1,0,0,1
1551113554411,124,COFACTOR-INFO,200,OK,Executing function view api calls 2-5,true,,39453,218,10,10,http://alpha-api.nextprot.org/entry/NX_Q05586/COFACTOR-INFO.json,123,1,0,0,1
1551113554411,124,Xrefs,200,OK,Executing function view api calls 2-7,true,,2232,222,10,10,http://alpha-api.nextprot.org/page-view/function/NX_Q05586/xref.json,124,1,0,0,0
1551113554416,127,GO-MOLECULAR-FUNCTION,200,OK,Executing function view api calls 2-8,true,,195744,226,10,10,http://alpha-api.nextprot.org/entry/NX_Q05586/GO-MOLECULAR-FUNCTION.json,123,1,0,0,1
1551113554447,114,ACTIVITY-REGULATION,200,OK,Executing function view api calls 2-1,true,,84509,224,10,10,http://alpha-api.nextprot.org/entry/NX_Q14116/ACTIVITY-REGULATION.json,112,1,0,0,1
1551113554517,60,PATHWAY,200,OK,Executing function view api calls 2-9,true,,86520,212,10,10,http://alpha-api.nextprot.org/entry/NX_Q12983/PATHWAY.json,58,1,0,0,1
1551113554507,72,COFACTOR,200,OK,Executing function view api calls 2-10,true,,82424,213,10,10,http://alpha-api.nextprot.org/entry/NX_Q12983/COFACTOR.json,71,1,0,0,1
1551113554468,178,FUNCTION-INFO,200,OK,Executing function view api calls 2-2,true,,112912,218,10,10,http://alpha-api.nextprot.org/entry/NX_Q14116/FUNCTION-INFO.json,176,1,0,0,1
1551113554474,172,FUNCTION-INFO,200,OK,Executing function view api calls 2-3,true,,112912,218,10,10,http://alpha-api.nextprot.org/entry/NX_Q14116/FUNCTION-INFO.json,170,1,0,0,1
1551113554480,176,GO-BIOLOGICAL-PROCESS,200,OK,Executing function view api calls 2-4,true,,367661,226,10,10,http://alpha-api.nextprot.org/entry/NX_Q14116/GO-BIOLOGICAL-PROCESS.json,170,1,0,0,0
1551113554636,63,Overview,200,OK,Executing function view api calls 2-7,true,,13316,213,10,10,http://alpha-api.nextprot.org/entry/NX_Q05586/overview.json,63,1,0,0,1
1551113554643,62,FUNCTION-INFO,200,OK,Executing function view api calls 2-8,true,,89720,218,10,10,http://alpha-api.nextprot.org/entry/NX_Q05586/FUNCTION-INFO.json,60,1,0,0,1
1551113554599,117,CATALYTIC-ACTIVITY,200,OK,Executing function view api calls 2-6,true,,39453,223,10,10,http://alpha-api.nextprot.org/entry/NX_Q05586/CATALYTIC-ACTIVITY.json,116,1,0,0,1
