timeStamp,elapsed,label,responseCode,responseMessage,threadName,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,SampleCount,ErrorCount,IdleTime,Connect
1551113313069,37,ACTIVITY-REGULATION,200,OK,Executing function view api calls 2-3,true,,56493,224,9,9,http://alpha-api.nextprot.org/entry/NX_P53567/ACTIVITY-REGULATION.json,36,1,0,0,1
1551113313109,6,Overview,200,OK,Executing function view api calls 2-1,true,,9425,213,9,9,http://alpha-api.nextprot.org/entry/NX_P35914/overview.json,6,1,0,0,0
1551113312979,146,COFACTOR-INFO,200,OK,Executing function view api calls 2-5,true,,161681,218,9,9,http://alpha-api.nextprot.org/entry/NX_Q3V6T2/COFACTOR-INFO.json,143,1,0,0,1
1551113313139,4,Getting shared accessions,200,OK,Executing function view api calls 2-10,true,,0,0,10,10,null,0,1,0,0,0
1551113313114,63,GO-MOLECULAR-FUNCTION,200,OK,Executing function view api calls 2-2,true,,191956,226,10,10,http://alpha-api.nextprot.org/entry/NX_P35914/GO-MOLECULAR-FUNCTION.json,60,1,0,0,1
1551113312636,612,GO-BIOLOGICAL-PROCESS,200,OK,Executing function view api calls 2-9,true,,254156,226,10,10,http://alpha-api.nextprot.org/entry/NX_Q3V6T2/GO-BIOLOGICAL-PROCESS.json,608,1,0,0,1
1551113313114,137,ACTIVITY-REGULATION,200,OK,Executing function view api calls 2-6,true,,161681,224,10,10,http://alpha-api.nextprot.org/entry/NX_Q3V6T2/ACTIVITY-REGULATION.json,135,1,0,0,0
1551113312729,534,CAUTION,200,OK,Executing function view api calls 2-4,true,,161681,212,10,10,http://alpha-api.nextprot.org/entry/NX_Q3V6T2/CAUTION.json,531,1,0,0,1
1551113313144,120,GO-BIOLOGICAL-PROCESS,200,OK,Executing function view api calls 2-10,true,,254156,226,10,10,http://alpha-api.nextprot.org/entry/NX_Q3V6T2/GO-BIOLOGICAL-PROCESS.json,109,1,0,0,0
1551113313081,184,Xrefs,200,OK,Executing function view api calls 2-8,true,,1861,222,10,10,http://alpha-api.nextprot.org/page-view/function/NX_Q3V6T2/xref.json,184,1,0,0,1
1551113312857,412,CATALYTIC-ACTIVITY,200,OK,Executing function view api calls 2-7,true,,161681,223,10,10,http://alpha-api.nextprot.org/entry/NX_Q3V6T2/CATALYTIC-ACTIVITY.json,410,1,0,0,0
1551113313226,56,BIOPHYSICOCHEMICAL-PROPERTY,200,OK,Executing function view api calls 2-5,true,,161681,232,10,10,http://alpha-api.nextprot.org/entry/NX_Q3V6T2/BIOPHYSICOCHEMICAL-PROPERTY.json,54,1,0,0,0
1551113313206,80,COFACTOR,200,OK,Executing function view api calls 2-3,true,,56493,213,10,10,http://alpha-api.nextprot.org/entry/NX_P53567/COFACTOR.json,79,1,0,0,1
1551113313216,100,FUNCTION-INFO,200,OK,Executing function view api calls 2-1,true,,122305,218,10,10,http://alpha-api.nextprot.org/entry/NX_P35914/FUNCTION-INFO.json,98,1,0,0,0
1551113313278,44,FUNCTION-INFO,200,OK,Executing function view api calls 2-2,true,,122305,218,10,10,http://alpha-api.nextprot.org/entry/NX_P35914/FUNCTION-INFO.json,42,1,0,0,0
1551113313386,15,COFACTOR-INFO,200,OK,Executing function view api calls 2-3,true,,56493,218,10,10,http://alpha-api.nextprot.org/entry/NX_P53567/COFACTOR-INFO.json,13,1,0,0,1
1551113313364,38,GO-BIOLOGICAL-PROCESS,200,OK,Executing function view api calls 2-4,true,,118004,226,10,10,http://alpha-api.nextprot.org/entry/NX_P53567/GO-BIOLOGICAL-PROCESS.json,35,1,0,0,0
1551113313417,59,CATALYTIC-ACTIVITY,200,OK,Executing function view api calls 2-1,true,,120911,223,10,10,http://alpha-api.nextprot.org/entry/NX_P35914/CATALYTIC-ACTIVITY.json,57,1,0,0,0
1551113313349,138,GO-MOLECULAR-FUNCTION,200,OK,Executing function view api calls 2-9,true,,201712,226,10,10,http://alpha-api.nextprot.org/entry/NX_Q3V6T2/GO-MOLECULAR-FUNCTION.json,135,1,0,0,1
1551113313422,70,Xrefs,200,OK,Executing function view api calls 2-2,true,,3338,222,10,10,http://alpha-api.nextprot.org/page-view/function/NX_P35914/xref.json,69,1,0,0,1
1551113313502,37,GO-MOLECULAR-FUNCTION,200,OK,Executing function view api calls 2-4,true,,146167,226,10,10,http://alpha-api.nextprot.org/entry/NX_P53567/GO-MOLECULAR-FUNCTION.json,34,1,0,0,1
1551113313502,40,BIOPHYSICOCHEMICAL-PROPERTY,200,OK,Executing function view api calls 2-3,true,,56493,232,10,10,http://alpha-api.nextprot.org/entry/NX_P53567/BIOPHYSICOCHEMICAL-PROPERTY.json,39,1,0,0,1
1551113313366,235,Overview,200,OK,Executing function view api calls 2-8,true,,14334,213,10,10,http://alpha-api.nextprot.org/entry/NX_Q3V6T2/overview.json,235,1,0,0,0
1551113313370,244,TRANSPORT-ACTIVITY,200,OK,Executing function view api calls 2-7,true,,161681,223,10,10,http://alpha-api.nextprot.org/entry/NX_Q3V6T2/TRANSPORT-ACTIVITY.json,234,1,0,0,0
1551113313365,250,GO-MOLECULAR-FUNCTION,200,OK,Executing function view api calls 2-10,true,,201712,226,10,10,http://alpha-api.nextprot.org/entry/NX_Q3V6T2/GO-MOLECULAR-FUNCTION.json,242,1,0,0,0
1551113313383,234,PATHWAY,200,OK,Executing function view api calls 2-5,true,,161681,212,10,10,http://alpha-api.nextprot.org/entry/NX_Q3V6T2/PATHWAY.json,230,1,0,0,0
1551113313352,266,COFACTOR,200,OK,Executing function view api calls 2-6,true,,161681,213,10,10,http://alpha-api.nextprot.org/entry/NX_Q3V6T2/COFACTOR.json,263,1,0,0,1
1551113313589,32,FUNCTION-INFO,200,OK,Executing function view api calls 2-9,true,,189613,218,10,10,http://alpha-api.nextprot.org/entry/NX_Q3V6T2/FUNCTION-INFO.json,29,1,0,0,1
1551113313593,66,Overview,200,OK,Executing function view api calls 2-2,true,,9425,213,10,10,http://alpha-api.nextprot.org/entry/NX_P35914/overview.json,66,1,0,0,1
1551113313577,92,TRANSPORT-ACTIVITY,200,OK,Executing function view api calls 2-1,true,,99868,223,10,10,http://alpha-api.nextprot.org/entry/NX_P35914/TRANSPORT-ACTIVITY.json,91,1,0,0,1
1551113313644,45,PATHWAY,200,OK,Executing function view api calls 2-3,true,,60435,212,10,10,http://alpha-api.nextprot.org/entry/NX_P53567/PATHWAY.json,43,1,0,0,0
1551113313640,50,FUNCTION-INFO,200,OK,Executing function view api calls 2-4,true,,67558,218,10,10,http://alpha-api.nextprot.org/entry/NX_P53567/FUNCTION-INFO.json,49,1,0,0,1
1551113313790,46,Xrefs,200,OK,Executing function view api calls 2-4,true,,1829,222,10,10,http://alpha-api.nextprot.org/page-view/function/NX_P53567/xref.json,46,1,0,0,1
1551113313789,50,ALLERGEN,200,OK,Executing function view api calls 2-3,true,,56493,213,10,10,http://alpha-api.nextprot.org/entry/NX_P53567/ALLERGEN.json,49,1,0,0,1
1551113313760,83,FUNCTION-INFO,200,OK,Executing function view api calls 2-2,true,,122305,218,10,10,http://alpha-api.nextprot.org/entry/NX_P35914/FUNCTION-INFO.json,81,1,0,0,1
1551113313703,159,FUNCTION-INFO,200,OK,Executing function view api calls 2-8,true,,189613,218,10,10,http://alpha-api.nextprot.org/entry/NX_Q3V6T2/FUNCTION-INFO.json,155,1,0,0,0
1551113313770,124,ACTIVITY-REGULATION,200,OK,Executing function view api calls 2-1,true,,109115,224,10,10,http://alpha-api.nextprot.org/entry/NX_P35914/ACTIVITY-REGULATION.json,122,1,0,0,1
1551113313937,16,Overview,200,OK,Executing function view api calls 2-4,true,,5245,213,10,10,http://alpha-api.nextprot.org/entry/NX_P53567/overview.json,16,1,0,0,1
1551113313721,247,Xrefs,200,OK,Executing function view api calls 2-9,true,,1861,222,10,10,http://alpha-api.nextprot.org/page-view/function/NX_Q3V6T2/xref.json,247,1,0,0,1
1551113313719,287,COFACTOR-INFO,200,OK,Executing function view api calls 2-6,true,,161681,218,10,10,http://alpha-api.nextprot.org/entry/NX_Q3V6T2/COFACTOR-INFO.json,281,1,0,0,1
1551113313995,22,COFACTOR,200,OK,Executing function view api calls 2-1,true,,109855,213,10,10,http://alpha-api.nextprot.org/entry/NX_P35914/COFACTOR.json,20,1,0,0,0
1551113313940,80,CAUTION,200,OK,Executing function view api calls 2-3,true,,56493,212,10,10,http://alpha-api.nextprot.org/entry/NX_P53567/CAUTION.json,79,1,0,0,0
1551113313943,77,CATALYTIC-ACTIVITY,200,OK,Executing function view api calls 2-2,true,,120911,223,10,10,http://alpha-api.nextprot.org/entry/NX_P35914/CATALYTIC-ACTIVITY.json,75,1,0,0,1
1551113314053,32,FUNCTION-INFO,200,OK,Executing function view api calls 2-4,true,,67558,218,10,10,http://alpha-api.nextprot.org/entry/NX_P53567/FUNCTION-INFO.json,31,1,0,0,1
1551113313717,401,FUNCTION-INFO,200,OK,Executing function view api calls 2-10,true,,189613,218,10,10,http://alpha-api.nextprot.org/entry/NX_Q3V6T2/FUNCTION-INFO.json,398,1,0,0,0
1551113314121,61,TRANSPORT-ACTIVITY,200,OK,Executing function view api calls 2-2,true,,99868,223,10,10,http://alpha-api.nextprot.org/entry/NX_P35914/TRANSPORT-ACTIVITY.json,59,1,0,0,1
1551113314118,68,COFACTOR-INFO,200,OK,Executing function view api calls 2-1,true,,99868,218,10,10,http://alpha-api.nextprot.org/entry/NX_P35914/COFACTOR-INFO.json,65,1,0,0,0
1551113314121,67,GO-BIOLOGICAL-PROCESS,200,OK,Executing function view api calls 2-3,true,,179952,226,10,10,http://alpha-api.nextprot.org/entry/NX_P35914/GO-BIOLOGICAL-PROCESS.json,64,1,0,0,0
1551113314186,69,CATALYTIC-ACTIVITY,200,OK,Executing function view api calls 2-4,true,,56493,223,10,10,http://alpha-api.nextprot.org/entry/NX_P53567/CATALYTIC-ACTIVITY.json,68,1,0,0,1
1551113313718,555,ALLERGEN,200,OK,Executing function view api calls 2-5,true,,161681,213,10,10,http://alpha-api.nextprot.org/entry/NX_Q3V6T2/ALLERGEN.json,552,1,0,0,1
1551113314283,72,ACTIVITY-REGULATION,200,OK,Executing function view api calls 2-2,true,,109115,224,10,10,http://alpha-api.nextprot.org/entry/NX_P35914/ACTIVITY-REGULATION.json,70,1,0,0,0
1551113314069,306,Overview,200,OK,Executing function view api calls 2-9,true,,14334,213,10,10,http://alpha-api.nextprot.org/entry/NX_Q3V6T2/overview.json,306,1,0,0,1
1551113314219,166,Xrefs,200,OK,Executing function view api calls 2-10,true,,1861,222,10,10,http://alpha-api.nextprot.org/page-view/function/NX_Q3V6T2/xref.json,164,1,0,0,1
1551113313962,430,CATALYTIC-ACTIVITY,200,OK,Executing function view api calls 2-8,true,,161681,223,10,10,http://alpha-api.nextprot.org/entry/NX_Q3V6T2/CATALYTIC-ACTIVITY.json,428,1,0,0,1
1551113313716,677,ACTIVITY-REGULATION,200,OK,Executing function view api calls 2-7,true,,161681,224,10,10,http://alpha-api.nextprot.org/entry/NX_Q3V6T2/ACTIVITY-REGULATION.json,671,1,0,0,1
1551113314374,21,CAUTION,200,OK,Executing function view api calls 2-5,true,,161681,212,10,10,http://alpha-api.nextprot.org/entry/NX_Q3V6T2/CAUTION.json,19,1,0,0,1
1551113314107,298,BIOPHYSICOCHEMICAL-PROPERTY,200,OK,Executing function view api calls 2-6,true,,161681,232,10,10,http://alpha-api.nextprot.org/entry/NX_Q3V6T2/BIOPHYSICOCHEMICAL-PROPERTY.json,296,1,0,0,1
1551113314356,60,TRANSPORT-ACTIVITY,200,OK,Executing function view api calls 2-4,true,,56493,223,10,10,http://alpha-api.nextprot.org/entry/NX_P53567/TRANSPORT-ACTIVITY.json,59,1,0,0,1
1551113314286,155,BIOPHYSICOCHEMICAL-PROPERTY,200,OK,Executing function view api calls 2-1,true,,106473,232,10,10,http://alpha-api.nextprot.org/entry/NX_P35914/BIOPHYSICOCHEMICAL-PROPERTY.json,153,1,0,0,1
1551113314288,155,GO-MOLECULAR-FUNCTION,200,OK,Executing function view api calls 2-3,true,,191956,226,10,10,http://alpha-api.nextprot.org/entry/NX_P35914/GO-MOLECULAR-FUNCTION.json,152,1,0,0,1
1551113314456,13,COFACTOR,200,OK,Executing function view api calls 2-2,true,,109855,213,10,10,http://alpha-api.nextprot.org/entry/NX_P35914/COFACTOR.json,11,1,0,0,1
1551113314517,16,ACTIVITY-REGULATION,200,OK,Executing function view api calls 2-4,true,,56493,224,10,10,http://alpha-api.nextprot.org/entry/NX_P53567/ACTIVITY-REGULATION.json,15,1,0,0,1
1551113314496,38,GO-BIOLOGICAL-PROCESS,200,OK,Executing function view api calls 2-5,true,,118004,226,10,10,http://alpha-api.nextprot.org/entry/NX_P53567/GO-BIOLOGICAL-PROCESS.json,36,1,0,0,0
1551113314570,43,COFACTOR-INFO,200,OK,Executing function view api calls 2-2,true,,99868,218,10,10,http://alpha-api.nextprot.org/entry/NX_P35914/COFACTOR-INFO.json,39,1,0,0,0
1551113314544,71,FUNCTION-INFO,200,OK,Executing function view api calls 2-3,true,,122305,218,10,10,http://alpha-api.nextprot.org/entry/NX_P35914/FUNCTION-INFO.json,69,1,0,0,0
1551113314542,77,PATHWAY,200,OK,Executing function view api calls 2-1,true,,137028,212,10,10,http://alpha-api.nextprot.org/entry/NX_P35914/PATHWAY.json,74,1,0,0,0
1551113314476,144,FUNCTION-INFO,200,OK,Executing function view api calls 2-9,true,,189613,218,10,10,http://alpha-api.nextprot.org/entry/NX_Q3V6T2/FUNCTION-INFO.json,141,1,0,0,1
1551113314633,48,COFACTOR,200,OK,Executing function view api calls 2-4,true,,56493,213,10,10,http://alpha-api.nextprot.org/entry/NX_P53567/COFACTOR.json,48,1,0,0,1
1551113314635,51,GO-MOLECULAR-FUNCTION,200,OK,Executing function view api calls 2-5,true,,146167,226,10,10,http://alpha-api.nextprot.org/entry/NX_P53567/GO-MOLECULAR-FUNCTION.json,48,1,0,0,0
1551113314485,255,Overview,200,OK,Executing function view api calls 2-10,true,,14334,213,10,10,http://alpha-api.nextprot.org/entry/NX_Q3V6T2/overview.json,255,1,0,0,1
1551113314506,240,PATHWAY,200,OK,Executing function view api calls 2-6,true,,161681,212,10,10,http://alpha-api.nextprot.org/entry/NX_Q3V6T2/PATHWAY.json,237,1,0,0,0
1551113314721,30,CATALYTIC-ACTIVITY,200,OK,Executing function view api calls 2-9,true,,161681,223,10,10,http://alpha-api.nextprot.org/entry/NX_Q3V6T2/CATALYTIC-ACTIVITY.json,27,1,0,0,1
1551113314494,258,COFACTOR,200,OK,Executing function view api calls 2-7,true,,161681,213,10,10,http://alpha-api.nextprot.org/entry/NX_Q3V6T2/COFACTOR.json,253,1,0,0,0
1551113314493,260,TRANSPORT-ACTIVITY,200,OK,Executing function view api calls 2-8,true,,161681,223,10,10,http://alpha-api.nextprot.org/entry/NX_Q3V6T2/TRANSPORT-ACTIVITY.json,256,1,0,0,1
1551113314720,70,ALLERGEN,200,OK,Executing function view api calls 2-1,true,,99868,213,10,10,http://alpha-api.nextprot.org/entry/NX_P35914/ALLERGEN.json,68,1,0,0,1
1551113314715,75,Xrefs,200,OK,Executing function view api calls 2-3,true,,3338,222,10,10,http://alpha-api.nextprot.org/page-view/function/NX_P35914/xref.json,74,1,0,0,1
1551113314714,88,BIOPHYSICOCHEMICAL-PROPERTY,200,OK,Executing function view api calls 2-2,true,,106473,232,10,10,http://alpha-api.nextprot.org/entry/NX_P35914/BIOPHYSICOCHEMICAL-PROPERTY.json,86,1,0,0,1
1551113314782,38,COFACTOR-INFO,200,OK,Executing function view api calls 2-4,true,,56493,218,10,10,http://alpha-api.nextprot.org/entry/NX_P53567/COFACTOR-INFO.json,36,1,0,0,1
1551113314786,36,FUNCTION-INFO,200,OK,Executing function view api calls 2-5,true,,67558,218,10,10,http://alpha-api.nextprot.org/entry/NX_P53567/FUNCTION-INFO.json,35,1,0,0,1
1551113314890,67,CAUTION,200,OK,Executing function view api calls 2-1,true,,99868,212,10,10,http://alpha-api.nextprot.org/entry/NX_P35914/CAUTION.json,59,1,0,0,1
1551113314920,69,BIOPHYSICOCHEMICAL-PROPERTY,200,OK,Executing function view api calls 2-4,true,,56493,232,10,10,http://alpha-api.nextprot.org/entry/NX_P53567/BIOPHYSICOCHEMICAL-PROPERTY.json,68,1,0,0,1
1551113314923,69,Xrefs,200,OK,Executing function view api calls 2-5,true,,1829,222,10,10,http://alpha-api.nextprot.org/page-view/function/NX_P53567/xref.json,69,1,0,0,1
1551113314891,114,Overview,200,OK,Executing function view api calls 2-3,true,,9425,213,10,10,http://alpha-api.nextprot.org/entry/NX_P35914/overview.json,114,1,0,0,1
1551113314903,108,PATHWAY,200,OK,Executing function view api calls 2-2,true,,137028,212,10,10,http://alpha-api.nextprot.org/entry/NX_P35914/PATHWAY.json,105,1,0,0,0
1551113314841,173,FUNCTION-INFO,200,OK,Executing function view api calls 2-10,true,,189613,218,10,10,http://alpha-api.nextprot.org/entry/NX_Q3V6T2/FUNCTION-INFO.json,170,1,0,0,1
1551113315092,55,Overview,200,OK,Executing function view api calls 2-5,true,,5245,213,10,10,http://alpha-api.nextprot.org/entry/NX_P53567/overview.json,55,1,0,0,1
1551113315057,98,GO-BIOLOGICAL-PROCESS,200,OK,Executing function view api calls 2-1,true,,147607,226,10,10,http://alpha-api.nextprot.org/entry/NX_P16035/GO-BIOLOGICAL-PROCESS.json,97,1,0,0,1
1551113315089,76,PATHWAY,200,OK,Executing function view api calls 2-4,true,,60435,212,10,10,http://alpha-api.nextprot.org/entry/NX_P53567/PATHWAY.json,75,1,0,0,1
1551113314854,312,ACTIVITY-REGULATION,200,OK,Executing function view api calls 2-8,true,,161681,224,10,10,http://alpha-api.nextprot.org/entry/NX_Q3V6T2/ACTIVITY-REGULATION.json,308,1,0,0,0
1551113315105,83,FUNCTION-INFO,200,OK,Executing function view api calls 2-3,true,,122305,218,10,10,http://alpha-api.nextprot.org/entry/NX_P35914/FUNCTION-INFO.json,80,1,0,0,1
1551113315112,77,ALLERGEN,200,OK,Executing function view api calls 2-2,true,,99868,213,10,10,http://alpha-api.nextprot.org/entry/NX_P35914/ALLERGEN.json,75,1,0,0,1
1551113315115,159,CATALYTIC-ACTIVITY,200,OK,Executing function view api calls 2-10,true,,161681,223,10,10,http://alpha-api.nextprot.org/entry/NX_Q3V6T2/CATALYTIC-ACTIVITY.json,155,1,0,0,0
1551113314852,424,TRANSPORT-ACTIVITY,200,OK,Executing function view api calls 2-9,true,,161681,223,10,10,http://alpha-api.nextprot.org/entry/NX_Q3V6T2/TRANSPORT-ACTIVITY.json,420,1,0,0,0
1551113314853,430,COFACTOR-INFO,200,OK,Executing function view api calls 2-7,true,,161681,218,10,10,http://alpha-api.nextprot.org/entry/NX_Q3V6T2/COFACTOR-INFO.json,427,1,0,0,0
1551113315266,18,COFACTOR,200,OK,Executing function view api calls 2-8,true,,161681,213,10,10,http://alpha-api.nextprot.org/entry/NX_Q3V6T2/COFACTOR.json,16,1,0,0,1
1551113314846,440,ALLERGEN,200,OK,Executing function view api calls 2-6,true,,161681,213,10,10,http://alpha-api.nextprot.org/entry/NX_Q3V6T2/ALLERGEN.json,438,1,0,0,1
1551113315248,78,FUNCTION-INFO,200,OK,Executing function view api calls 2-5,true,,67558,218,10,10,http://alpha-api.nextprot.org/entry/NX_P53567/FUNCTION-INFO.json,78,1,0,0,1
1551113315256,90,GO-MOLECULAR-FUNCTION,200,OK,Executing function view api calls 2-1,true,,127196,226,10,10,http://alpha-api.nextprot.org/entry/NX_P16035/GO-MOLECULAR-FUNCTION.json,87,1,0,0,0
1551113315265,95,ALLERGEN,200,OK,Executing function view api calls 2-4,true,,56493,213,10,10,http://alpha-api.nextprot.org/entry/NX_P53567/ALLERGEN.json,94,1,0,0,1
1551113315289,93,CAUTION,200,OK,Executing function view api calls 2-2,true,,99868,212,10,10,http://alpha-api.nextprot.org/entry/NX_P35914/CAUTION.json,89,1,0,0,1
1551113315289,95,CATALYTIC-ACTIVITY,200,OK,Executing function view api calls 2-3,true,,120911,223,10,10,http://alpha-api.nextprot.org/entry/NX_P35914/CATALYTIC-ACTIVITY.json,93,1,0,0,0
1551113315427,33,CATALYTIC-ACTIVITY,200,OK,Executing function view api calls 2-5,true,,56493,223,10,10,http://alpha-api.nextprot.org/entry/NX_P53567/CATALYTIC-ACTIVITY.json,32,1,0,0,1
1551113315461,6,CAUTION,200,OK,Executing function view api calls 2-4,true,,56493,212,10,10,http://alpha-api.nextprot.org/entry/NX_P53567/CAUTION.json,5,1,0,0,1
1551113315446,80,FUNCTION-INFO,200,OK,Executing function view api calls 2-1,true,,106278,218,10,10,http://alpha-api.nextprot.org/entry/NX_P16035/FUNCTION-INFO.json,73,1,0,0,1
1551113315375,174,TRANSPORT-ACTIVITY,200,OK,Executing function view api calls 2-10,true,,161681,223,10,10,http://alpha-api.nextprot.org/entry/NX_Q3V6T2/TRANSPORT-ACTIVITY.json,172,1,0,0,1
1551113315485,89,TRANSPORT-ACTIVITY,200,OK,Executing function view api calls 2-3,true,,99868,223,10,10,http://alpha-api.nextprot.org/entry/NX_P35914/TRANSPORT-ACTIVITY.json,84,1,0,0,0
1551113315568,11,GO-BIOLOGICAL-PROCESS,200,OK,Executing function view api calls 2-4,true,,179952,226,10,10,http://alpha-api.nextprot.org/entry/NX_P35914/GO-BIOLOGICAL-PROCESS.json,8,1,0,0,1
1551113315560,43,TRANSPORT-ACTIVITY,200,OK,Executing function view api calls 2-5,true,,56493,223,10,10,http://alpha-api.nextprot.org/entry/NX_P53567/TRANSPORT-ACTIVITY.json,41,1,0,0,1
1551113315487,130,GO-BIOLOGICAL-PROCESS,200,OK,Executing function view api calls 2-2,true,,147607,226,10,10,http://alpha-api.nextprot.org/entry/NX_P16035/GO-BIOLOGICAL-PROCESS.json,127,1,0,0,0
1551113315627,37,Xrefs,200,OK,Executing function view api calls 2-1,true,,2061,222,10,10,http://alpha-api.nextprot.org/page-view/function/NX_P16035/xref.json,31,1,0,0,1
1551113315385,312,COFACTOR-INFO,200,OK,Executing function view api calls 2-8,true,,161681,218,10,10,http://alpha-api.nextprot.org/entry/NX_Q3V6T2/COFACTOR-INFO.json,309,1,0,0,0
1551113315704,63,ACTIVITY-REGULATION,200,OK,Executing function view api calls 2-5,true,,56493,224,10,10,http://alpha-api.nextprot.org/entry/NX_P53567/ACTIVITY-REGULATION.json,57,1,0,0,0
1551113315674,108,ACTIVITY-REGULATION,200,OK,Executing function view api calls 2-3,true,,109115,224,10,10,http://alpha-api.nextprot.org/entry/NX_P35914/ACTIVITY-REGULATION.json,106,1,0,0,1
1551113315764,34,Overview,200,OK,Executing function view api calls 2-1,true,,6885,213,10,10,http://alpha-api.nextprot.org/entry/NX_P16035/overview.json,34,1,0,0,1
1551113315717,85,GO-MOLECULAR-FUNCTION,200,OK,Executing function view api calls 2-2,true,,127196,226,10,10,http://alpha-api.nextprot.org/entry/NX_P16035/GO-MOLECULAR-FUNCTION.json,84,1,0,0,1
1551113315680,151,GO-MOLECULAR-FUNCTION,200,OK,Executing function view api calls 2-4,true,,191956,226,10,10,http://alpha-api.nextprot.org/entry/NX_P35914/GO-MOLECULAR-FUNCTION.json,149,1,0,0,0
1551113315650,207,ACTIVITY-REGULATION,200,OK,Executing function view api calls 2-10,true,,161681,224,10,10,http://alpha-api.nextprot.org/entry/NX_Q3V6T2/ACTIVITY-REGULATION.json,203,1,0,0,1
1551113315376,489,ACTIVITY-REGULATION,200,OK,Executing function view api calls 2-9,true,,161681,224,10,10,http://alpha-api.nextprot.org/entry/NX_Q3V6T2/ACTIVITY-REGULATION.json,481,1,0,0,1
