timeStamp,elapsed,label,responseCode,responseMessage,threadName,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,SampleCount,ErrorCount,IdleTime,Connect
1551113923685,381,TRANSPORT-ACTIVITY,200,OK,Executing function view api calls 2-6,true,,74538,223,10,10,http://alpha-api.nextprot.org/entry/NX_P01137/TRANSPORT-ACTIVITY.json,380,1,0,0,1
1551113923685,383,CAUTION,200,OK,Executing function view api calls 2-4,true,,74538,212,10,10,http://alpha-api.nextprot.org/entry/NX_P01137/CAUTION.json,382,1,0,0,1
1551113923687,383,FUNCTION-INFO,200,OK,Executing function view api calls 2-7,true,,183539,218,10,10,http://alpha-api.nextprot.org/entry/NX_P01137/FUNCTION-INFO.json,379,1,0,0,1
1551113923700,371,FUNCTION-INFO,200,OK,Executing function view api calls 2-10,true,,183539,218,10,10,http://alpha-api.nextprot.org/entry/NX_P01137/FUNCTION-INFO.json,368,1,0,0,0
1551113924026,64,ACTIVITY-REGULATION,200,OK,Executing function view api calls 2-3,true,,21897,224,10,10,http://alpha-api.nextprot.org/entry/NX_P12644/ACTIVITY-REGULATION.json,63,1,0,0,1
1551113923433,820,GO-MOLECULAR-FUNCTION,200,OK,Executing function view api calls 2-1,true,,859411,226,10,10,http://alpha-api.nextprot.org/entry/NX_P31749/GO-MOLECULAR-FUNCTION.json,809,1,0,0,0
1551113924169,151,GO-BIOLOGICAL-PROCESS,200,OK,Executing function view api calls 2-4,true,,827197,226,10,10,http://alpha-api.nextprot.org/entry/NX_P12644/GO-BIOLOGICAL-PROCESS.json,136,1,0,0,1
1551113924190,141,COFACTOR,200,OK,Executing function view api calls 2-3,true,,21897,213,10,10,http://alpha-api.nextprot.org/entry/NX_P12644/COFACTOR.json,140,1,0,0,1
1551113924119,330,COFACTOR-INFO,200,OK,Executing function view api calls 2-5,true,,74538,218,10,10,http://alpha-api.nextprot.org/entry/NX_P01137/COFACTOR-INFO.json,324,1,0,0,1
1551113924431,39,COFACTOR-INFO,200,OK,Executing function view api calls 2-3,true,,21897,218,10,10,http://alpha-api.nextprot.org/entry/NX_P12644/COFACTOR-INFO.json,39,1,0,0,1
1551113924421,54,GO-MOLECULAR-FUNCTION,200,OK,Executing function view api calls 2-4,true,,126609,226,10,10,http://alpha-api.nextprot.org/entry/NX_P12644/GO-MOLECULAR-FUNCTION.json,52,1,0,0,1
1551113924575,44,FUNCTION-INFO,200,OK,Executing function view api calls 2-4,true,,25971,218,10,10,http://alpha-api.nextprot.org/entry/NX_P12644/FUNCTION-INFO.json,43,1,0,0,1
1551113924571,63,BIOPHYSICOCHEMICAL-PROPERTY,200,OK,Executing function view api calls 2-3,true,,21897,232,10,10,http://alpha-api.nextprot.org/entry/NX_P12644/BIOPHYSICOCHEMICAL-PROPERTY.json,57,1,0,0,1
1551113923834,867,GO-MOLECULAR-FUNCTION,200,OK,Executing function view api calls 2-2,true,,859411,226,10,10,http://alpha-api.nextprot.org/entry/NX_P31749/GO-MOLECULAR-FUNCTION.json,855,1,0,0,1
1551113924171,578,CATALYTIC-ACTIVITY,200,OK,Executing function view api calls 2-7,true,,74538,223,10,10,http://alpha-api.nextprot.org/entry/NX_P01137/CATALYTIC-ACTIVITY.json,577,1,0,0,0
1551113924167,652,ACTIVITY-REGULATION,200,OK,Executing function view api calls 2-6,true,,74538,224,10,10,http://alpha-api.nextprot.org/entry/NX_P01137/ACTIVITY-REGULATION.json,651,1,0,0,0
1551113924161,659,Overview,200,OK,Executing function view api calls 2-9,true,,6424,213,10,10,http://alpha-api.nextprot.org/entry/NX_P01137/overview.json,659,1,0,0,1
1551113924162,660,FUNCTION-INFO,200,OK,Executing function view api calls 2-8,true,,183539,218,10,10,http://alpha-api.nextprot.org/entry/NX_P01137/FUNCTION-INFO.json,658,1,0,0,0
1551113924172,652,Xrefs,200,OK,Executing function view api calls 2-10,true,,1828,222,10,10,http://alpha-api.nextprot.org/page-view/function/NX_P01137/xref.json,652,1,0,0,0
1551113924550,311,BIOPHYSICOCHEMICAL-PROPERTY,200,OK,Executing function view api calls 2-5,true,,74538,232,10,10,http://alpha-api.nextprot.org/entry/NX_P01137/BIOPHYSICOCHEMICAL-PROPERTY.json,294,1,0,0,1
1551113924719,159,Xrefs,200,OK,Executing function view api calls 2-4,true,,1873,222,10,10,http://alpha-api.nextprot.org/page-view/function/NX_P12644/xref.json,153,1,0,0,1
1551113924734,157,PATHWAY,200,OK,Executing function view api calls 2-3,true,,50314,212,10,10,http://alpha-api.nextprot.org/entry/NX_P12644/PATHWAY.json,156,1,0,0,1
1551113924978,6,Overview,200,OK,Executing function view api calls 2-4,true,,7701,213,10,10,http://alpha-api.nextprot.org/entry/NX_P12644/overview.json,6,1,0,0,1
1551113924992,6,ALLERGEN,200,OK,Executing function view api calls 2-3,true,,21897,213,10,10,http://alpha-api.nextprot.org/entry/NX_P12644/ALLERGEN.json,5,1,0,0,0
1551113925085,7,FUNCTION-INFO,200,OK,Executing function view api calls 2-4,true,,25971,218,10,10,http://alpha-api.nextprot.org/entry/NX_P12644/FUNCTION-INFO.json,7,1,0,0,1
1551113924353,772,FUNCTION-INFO,200,OK,Executing function view api calls 2-1,true,,167798,218,10,10,http://alpha-api.nextprot.org/entry/NX_P31749/FUNCTION-INFO.json,763,1,0,0,1
1551113924850,302,TRANSPORT-ACTIVITY,200,OK,Executing function view api calls 2-7,true,,74538,223,10,10,http://alpha-api.nextprot.org/entry/NX_P01137/TRANSPORT-ACTIVITY.json,295,1,0,0,1
1551113925098,63,CAUTION,200,OK,Executing function view api calls 2-3,true,,21897,212,10,10,http://alpha-api.nextprot.org/entry/NX_P12644/CAUTION.json,62,1,0,0,1
1551113925193,57,CATALYTIC-ACTIVITY,200,OK,Executing function view api calls 2-4,true,,21897,223,10,10,http://alpha-api.nextprot.org/entry/NX_P12644/CATALYTIC-ACTIVITY.json,54,1,0,0,1
1551113925351,6,TRANSPORT-ACTIVITY,200,OK,Executing function view api calls 2-4,true,,21897,223,10,10,http://alpha-api.nextprot.org/entry/NX_P12644/TRANSPORT-ACTIVITY.json,6,1,0,0,0
1551113924962,491,PATHWAY,200,OK,Executing function view api calls 2-5,true,,237002,212,10,10,http://alpha-api.nextprot.org/entry/NX_P01137/PATHWAY.json,487,1,0,0,0
1551113924801,713,FUNCTION-INFO,200,OK,Executing function view api calls 2-2,true,,167798,218,10,10,http://alpha-api.nextprot.org/entry/NX_P31749/FUNCTION-INFO.json,710,1,0,0,1
1551113925458,73,ACTIVITY-REGULATION,200,OK,Executing function view api calls 2-4,true,,21897,224,10,10,http://alpha-api.nextprot.org/entry/NX_P12644/ACTIVITY-REGULATION.json,72,1,0,0,1
1551113925631,117,COFACTOR,200,OK,Executing function view api calls 2-4,true,,21897,213,10,10,http://alpha-api.nextprot.org/entry/NX_P12644/COFACTOR.json,112,1,0,0,1
1551113924925,914,Overview,200,OK,Executing function view api calls 2-10,true,,6424,213,10,10,http://alpha-api.nextprot.org/entry/NX_P01137/overview.json,914,1,0,0,1
1551113924923,919,CATALYTIC-ACTIVITY,200,OK,Executing function view api calls 2-8,true,,74538,223,10,10,http://alpha-api.nextprot.org/entry/NX_P01137/CATALYTIC-ACTIVITY.json,919,1,0,0,0
1551113925849,80,COFACTOR-INFO,200,OK,Executing function view api calls 2-4,true,,21897,218,10,10,http://alpha-api.nextprot.org/entry/NX_P12644/COFACTOR-INFO.json,80,1,0,0,1
1551113924921,1010,FUNCTION-INFO,200,OK,Executing function view api calls 2-9,true,,183539,218,10,10,http://alpha-api.nextprot.org/entry/NX_P01137/FUNCTION-INFO.json,1001,1,0,0,1
1551113925261,730,GO-BIOLOGICAL-PROCESS,200,OK,Executing function view api calls 2-3,true,,1061861,226,10,10,http://alpha-api.nextprot.org/entry/NX_P31749/GO-BIOLOGICAL-PROCESS.json,717,1,0,0,1
1551113925615,412,Xrefs,200,OK,Executing function view api calls 2-2,true,,3030,222,10,10,http://alpha-api.nextprot.org/page-view/function/NX_P31749/xref.json,412,1,0,0,1
1551113925226,804,Xrefs,200,OK,Executing function view api calls 2-1,true,,3030,222,10,10,http://alpha-api.nextprot.org/page-view/function/NX_P31749/xref.json,804,1,0,0,0
1551113926030,73,BIOPHYSICOCHEMICAL-PROPERTY,200,OK,Executing function view api calls 2-4,true,,21897,232,10,10,http://alpha-api.nextprot.org/entry/NX_P12644/BIOPHYSICOCHEMICAL-PROPERTY.json,73,1,0,0,1
1551113924920,1307,COFACTOR,200,OK,Executing function view api calls 2-6,true,,74538,213,10,10,http://alpha-api.nextprot.org/entry/NX_P01137/COFACTOR.json,1305,1,0,0,0
1551113925943,314,TRANSPORT-ACTIVITY,200,OK,Executing function view api calls 2-8,true,,74538,223,10,10,http://alpha-api.nextprot.org/entry/NX_P01137/TRANSPORT-ACTIVITY.json,313,1,0,0,1
1551113926032,236,CATALYTIC-ACTIVITY,200,OK,Executing function view api calls 2-9,true,,74538,223,10,10,http://alpha-api.nextprot.org/entry/NX_P01137/CATALYTIC-ACTIVITY.json,229,1,0,0,0
1551113925554,745,ALLERGEN,200,OK,Executing function view api calls 2-5,true,,74538,213,10,10,http://alpha-api.nextprot.org/entry/NX_P01137/ALLERGEN.json,744,1,0,0,1
1551113925253,1048,ACTIVITY-REGULATION,200,OK,Executing function view api calls 2-7,true,,74538,224,10,10,http://alpha-api.nextprot.org/entry/NX_P01137/ACTIVITY-REGULATION.json,1046,1,0,0,1
1551113925940,366,FUNCTION-INFO,200,OK,Executing function view api calls 2-10,true,,183539,218,10,10,http://alpha-api.nextprot.org/entry/NX_P01137/FUNCTION-INFO.json,363,1,0,0,1
1551113926204,117,PATHWAY,200,OK,Executing function view api calls 2-4,true,,50314,212,10,10,http://alpha-api.nextprot.org/entry/NX_P12644/PATHWAY.json,116,1,0,0,1
1551113926422,47,ALLERGEN,200,OK,Executing function view api calls 2-4,true,,21897,213,10,10,http://alpha-api.nextprot.org/entry/NX_P12644/ALLERGEN.json,47,1,0,0,0
1551113926128,414,Overview,200,OK,Executing function view api calls 2-2,true,,12284,213,10,10,http://alpha-api.nextprot.org/entry/NX_P31749/overview.json,414,1,0,0,1
1551113926131,411,Overview,200,OK,Executing function view api calls 2-1,true,,12284,213,10,10,http://alpha-api.nextprot.org/entry/NX_P31749/overview.json,411,1,0,0,1
1551113926092,473,GO-MOLECULAR-FUNCTION,200,OK,Executing function view api calls 2-3,true,,859411,226,10,10,http://alpha-api.nextprot.org/entry/NX_P31749/GO-MOLECULAR-FUNCTION.json,463,1,0,0,1
1551113926327,272,COFACTOR-INFO,200,OK,Executing function view api calls 2-6,true,,74538,218,10,10,http://alpha-api.nextprot.org/entry/NX_P01137/COFACTOR-INFO.json,270,1,0,0,1
1551113926570,48,CAUTION,200,OK,Executing function view api calls 2-4,true,,21897,212,10,10,http://alpha-api.nextprot.org/entry/NX_P12644/CAUTION.json,47,1,0,0,1
1551113926406,487,CATALYTIC-ACTIVITY,200,OK,Executing function view api calls 2-10,true,,74538,223,10,10,http://alpha-api.nextprot.org/entry/NX_P01137/CATALYTIC-ACTIVITY.json,481,1,0,0,1
1551113926369,552,TRANSPORT-ACTIVITY,200,OK,Executing function view api calls 2-9,true,,74538,223,10,10,http://alpha-api.nextprot.org/entry/NX_P01137/TRANSPORT-ACTIVITY.json,551,1,0,0,0
1551113926400,521,CAUTION,200,OK,Executing function view api calls 2-5,true,,74538,212,10,10,http://alpha-api.nextprot.org/entry/NX_P01137/CAUTION.json,516,1,0,0,1
1551113926358,572,ACTIVITY-REGULATION,200,OK,Executing function view api calls 2-8,true,,74538,224,10,10,http://alpha-api.nextprot.org/entry/NX_P01137/ACTIVITY-REGULATION.json,570,1,0,0,1
1551113926401,530,COFACTOR,200,OK,Executing function view api calls 2-7,true,,74538,213,10,10,http://alpha-api.nextprot.org/entry/NX_P01137/COFACTOR.json,528,1,0,0,1
1551113926699,237,BIOPHYSICOCHEMICAL-PROPERTY,200,OK,Executing function view api calls 2-6,true,,74538,232,10,10,http://alpha-api.nextprot.org/entry/NX_P01137/BIOPHYSICOCHEMICAL-PROPERTY.json,236,1,0,0,1
1551113926994,9,TRANSPORT-ACTIVITY,200,OK,Executing function view api calls 2-10,true,,74538,223,10,10,http://alpha-api.nextprot.org/entry/NX_P01137/TRANSPORT-ACTIVITY.json,8,1,0,0,0
1551113926643,396,FUNCTION-INFO,200,OK,Executing function view api calls 2-1,true,,167798,218,10,10,http://alpha-api.nextprot.org/entry/NX_P31749/FUNCTION-INFO.json,393,1,0,0,0
1551113926643,469,FUNCTION-INFO,200,OK,Executing function view api calls 2-2,true,,167798,218,10,10,http://alpha-api.nextprot.org/entry/NX_P31749/FUNCTION-INFO.json,466,1,0,0,0
1551113926666,449,FUNCTION-INFO,200,OK,Executing function view api calls 2-3,true,,167798,218,10,10,http://alpha-api.nextprot.org/entry/NX_P31749/FUNCTION-INFO.json,445,1,0,0,1
1551113926718,420,GO-BIOLOGICAL-PROCESS,200,OK,Executing function view api calls 2-4,true,,1061861,226,10,10,http://alpha-api.nextprot.org/entry/NX_P31749/GO-BIOLOGICAL-PROCESS.json,408,1,0,0,1
1551113927022,136,GO-BIOLOGICAL-PROCESS,200,OK,Executing function view api calls 2-5,true,,827197,226,10,10,http://alpha-api.nextprot.org/entry/NX_P12644/GO-BIOLOGICAL-PROCESS.json,127,1,0,0,0
1551113927022,303,ACTIVITY-REGULATION,200,OK,Executing function view api calls 2-9,true,,74538,224,10,10,http://alpha-api.nextprot.org/entry/NX_P01137/ACTIVITY-REGULATION.json,296,1,0,0,0
1551113927030,323,COFACTOR,200,OK,Executing function view api calls 2-8,true,,74538,213,10,10,http://alpha-api.nextprot.org/entry/NX_P01137/COFACTOR.json,321,1,0,0,1
1551113927031,322,COFACTOR-INFO,200,OK,Executing function view api calls 2-7,true,,74538,218,10,10,http://alpha-api.nextprot.org/entry/NX_P01137/COFACTOR-INFO.json,320,1,0,0,1
1551113927104,249,ACTIVITY-REGULATION,200,OK,Executing function view api calls 2-10,true,,74538,224,10,10,http://alpha-api.nextprot.org/entry/NX_P01137/ACTIVITY-REGULATION.json,247,1,0,0,1
1551113927037,319,PATHWAY,200,OK,Executing function view api calls 2-6,true,,237002,212,10,10,http://alpha-api.nextprot.org/entry/NX_P01137/PATHWAY.json,316,1,0,0,1
1551113927258,118,GO-MOLECULAR-FUNCTION,200,OK,Executing function view api calls 2-5,true,,126609,226,10,10,http://alpha-api.nextprot.org/entry/NX_P12644/GO-MOLECULAR-FUNCTION.json,115,1,0,0,1
1551113927140,371,CATALYTIC-ACTIVITY,200,OK,Executing function view api calls 2-1,true,,187854,223,10,10,http://alpha-api.nextprot.org/entry/NX_P31749/CATALYTIC-ACTIVITY.json,364,1,0,0,1
1551113927476,86,FUNCTION-INFO,200,OK,Executing function view api calls 2-5,true,,25971,218,10,10,http://alpha-api.nextprot.org/entry/NX_P12644/FUNCTION-INFO.json,85,1,0,0,1
1551113927662,117,Xrefs,200,OK,Executing function view api calls 2-5,true,,1873,222,10,10,http://alpha-api.nextprot.org/page-view/function/NX_P12644/xref.json,117,1,0,0,1
1551113927426,395,COFACTOR,200,OK,Executing function view api calls 2-9,true,,74538,213,10,10,http://alpha-api.nextprot.org/entry/NX_P01137/COFACTOR.json,393,1,0,0,1
1551113927453,404,COFACTOR-INFO,200,OK,Executing function view api calls 2-8,true,,74538,218,10,10,http://alpha-api.nextprot.org/entry/NX_P01137/COFACTOR-INFO.json,402,1,0,0,1
1551113927454,404,COFACTOR,200,OK,Executing function view api calls 2-10,true,,74538,213,10,10,http://alpha-api.nextprot.org/entry/NX_P01137/COFACTOR.json,392,1,0,0,1
1551113927457,408,ALLERGEN,200,OK,Executing function view api calls 2-6,true,,74538,213,10,10,http://alpha-api.nextprot.org/entry/NX_P01137/ALLERGEN.json,407,1,0,0,1
1551113927453,418,BIOPHYSICOCHEMICAL-PROPERTY,200,OK,Executing function view api calls 2-7,true,,74538,232,10,10,http://alpha-api.nextprot.org/entry/NX_P01137/BIOPHYSICOCHEMICAL-PROPERTY.json,416,1,0,0,1
1551113927880,6,Overview,200,OK,Executing function view api calls 2-5,true,,7701,213,10,10,http://alpha-api.nextprot.org/entry/NX_P12644/overview.json,6,1,0,0,1
1551113927921,13,COFACTOR-INFO,200,OK,Executing function view api calls 2-9,true,,74538,218,10,10,http://alpha-api.nextprot.org/entry/NX_P01137/COFACTOR-INFO.json,11,1,0,0,1
1551113927238,752,GO-MOLECULAR-FUNCTION,200,OK,Executing function view api calls 2-4,true,,859411,226,10,10,http://alpha-api.nextprot.org/entry/NX_P31749/GO-MOLECULAR-FUNCTION.json,742,1,0,0,1
1551113927213,807,CATALYTIC-ACTIVITY,200,OK,Executing function view api calls 2-2,true,,187854,223,10,10,http://alpha-api.nextprot.org/entry/NX_P31749/CATALYTIC-ACTIVITY.json,804,1,0,0,1
1551113927612,409,TRANSPORT-ACTIVITY,200,OK,Executing function view api calls 2-1,true,,155163,223,10,10,http://alpha-api.nextprot.org/entry/NX_P31749/TRANSPORT-ACTIVITY.json,406,1,0,0,1
1551113927216,807,Xrefs,200,OK,Executing function view api calls 2-3,true,,3030,222,10,10,http://alpha-api.nextprot.org/page-view/function/NX_P31749/xref.json,806,1,0,0,0
1551113927987,87,FUNCTION-INFO,200,OK,Executing function view api calls 2-5,true,,25971,218,10,10,http://alpha-api.nextprot.org/entry/NX_P12644/FUNCTION-INFO.json,86,1,0,0,1
1551113928174,54,CATALYTIC-ACTIVITY,200,OK,Executing function view api calls 2-5,true,,21897,223,10,10,http://alpha-api.nextprot.org/entry/NX_P12644/CATALYTIC-ACTIVITY.json,53,1,0,0,1
1551113927957,284,BIOPHYSICOCHEMICAL-PROPERTY,200,OK,Executing function view api calls 2-8,true,,74538,232,10,10,http://alpha-api.nextprot.org/entry/NX_P01137/BIOPHYSICOCHEMICAL-PROPERTY.json,282,1,0,0,1
1551113927966,309,CAUTION,200,OK,Executing function view api calls 2-6,true,,74538,212,10,10,http://alpha-api.nextprot.org/entry/NX_P01137/CAUTION.json,306,1,0,0,1
1551113927959,317,COFACTOR-INFO,200,OK,Executing function view api calls 2-10,true,,74538,218,10,10,http://alpha-api.nextprot.org/entry/NX_P01137/COFACTOR-INFO.json,315,1,0,0,0
1551113927971,310,PATHWAY,200,OK,Executing function view api calls 2-7,true,,237002,212,10,10,http://alpha-api.nextprot.org/entry/NX_P01137/PATHWAY.json,306,1,0,0,1
1551113928034,256,BIOPHYSICOCHEMICAL-PROPERTY,200,OK,Executing function view api calls 2-9,true,,74538,232,10,10,http://alpha-api.nextprot.org/entry/NX_P01137/BIOPHYSICOCHEMICAL-PROPERTY.json,255,1,0,0,1
1551113928341,20,PATHWAY,200,OK,Executing function view api calls 2-8,true,,237002,212,10,10,http://alpha-api.nextprot.org/entry/NX_P01137/PATHWAY.json,10,1,0,0,1
1551113928328,91,TRANSPORT-ACTIVITY,200,OK,Executing function view api calls 2-5,true,,21897,223,10,10,http://alpha-api.nextprot.org/entry/NX_P12644/TRANSPORT-ACTIVITY.json,86,1,0,0,1
1551113928376,54,GO-BIOLOGICAL-PROCESS,200,OK,Executing function view api calls 2-6,true,,827197,226,10,10,http://alpha-api.nextprot.org/entry/NX_P12644/GO-BIOLOGICAL-PROCESS.json,44,1,0,0,1
1551113928091,426,FUNCTION-INFO,200,OK,Executing function view api calls 2-4,true,,167798,218,10,10,http://alpha-api.nextprot.org/entry/NX_P31749/FUNCTION-INFO.json,423,1,0,0,1
1551113928123,482,Overview,200,OK,Executing function view api calls 2-3,true,,12284,213,10,10,http://alpha-api.nextprot.org/entry/NX_P31749/overview.json,478,1,0,0,1
1551113928122,488,ACTIVITY-REGULATION,200,OK,Executing function view api calls 2-1,true,,208955,224,10,10,http://alpha-api.nextprot.org/entry/NX_P31749/ACTIVITY-REGULATION.json,485,1,0,0,0
1551113928121,489,TRANSPORT-ACTIVITY,200,OK,Executing function view api calls 2-2,true,,155163,223,10,10,http://alpha-api.nextprot.org/entry/NX_P31749/TRANSPORT-ACTIVITY.json,484,1,0,0,1
1551113928526,108,ACTIVITY-REGULATION,200,OK,Executing function view api calls 2-5,true,,21897,224,10,10,http://alpha-api.nextprot.org/entry/NX_P12644/ACTIVITY-REGULATION.json,108,1,0,0,0
1551113928531,156,GO-MOLECULAR-FUNCTION,200,OK,Executing function view api calls 2-6,true,,126609,226,10,10,http://alpha-api.nextprot.org/entry/NX_P12644/GO-MOLECULAR-FUNCTION.json,154,1,0,0,1
1551113928376,351,BIOPHYSICOCHEMICAL-PROPERTY,200,OK,Executing function view api calls 2-10,true,,74538,232,10,10,http://alpha-api.nextprot.org/entry/NX_P01137/BIOPHYSICOCHEMICAL-PROPERTY.json,349,1,0,0,1
1551113928381,375,ALLERGEN,200,OK,Executing function view api calls 2-7,true,,74538,213,10,10,http://alpha-api.nextprot.org/entry/NX_P01137/ALLERGEN.json,373,1,0,0,1
1551113928461,300,ALLERGEN,200,OK,Executing function view api calls 2-8,true,,74538,213,10,10,http://alpha-api.nextprot.org/entry/NX_P01137/ALLERGEN.json,299,1,0,0,1
1551113928391,372,PATHWAY,200,OK,Executing function view api calls 2-9,true,,237002,212,10,10,http://alpha-api.nextprot.org/entry/NX_P01137/PATHWAY.json,366,1,0,0,1
1551113928735,53,COFACTOR,200,OK,Executing function view api calls 2-5,true,,21897,213,10,10,http://alpha-api.nextprot.org/entry/NX_P12644/COFACTOR.json,53,1,0,0,0
1551113928788,29,FUNCTION-INFO,200,OK,Executing function view api calls 2-6,true,,25971,218,10,10,http://alpha-api.nextprot.org/entry/NX_P12644/FUNCTION-INFO.json,29,1,0,0,1
1551113928917,22,Xrefs,200,OK,Executing function view api calls 2-6,true,,1873,222,10,10,http://alpha-api.nextprot.org/page-view/function/NX_P12644/xref.json,22,1,0,0,1
1551113928889,52,COFACTOR-INFO,200,OK,Executing function view api calls 2-5,true,,21897,218,10,10,http://alpha-api.nextprot.org/entry/NX_P12644/COFACTOR-INFO.json,51,1,0,0,1
1551113928618,343,Xrefs,200,OK,Executing function view api calls 2-4,true,,3030,222,10,10,http://alpha-api.nextprot.org/page-view/function/NX_P31749/xref.json,343,1,0,0,1
1551113928711,322,COFACTOR,200,OK,Executing function view api calls 2-1,true,,155163,213,10,10,http://alpha-api.nextprot.org/entry/NX_P31749/COFACTOR.json,314,1,0,0,0
1551113928711,323,ACTIVITY-REGULATION,200,OK,Executing function view api calls 2-2,true,,208955,224,10,10,http://alpha-api.nextprot.org/entry/NX_P31749/ACTIVITY-REGULATION.json,319,1,0,0,1
