timeStamp,elapsed,label,responseCode,responseMessage,threadName,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,SampleCount,ErrorCount,IdleTime,Connect
1551113137747,5,Getting shared accessions,200,OK,Executing function view api calls 2-8,true,,0,0,8,8,null,0,1,0,0,0
1551113137753,4,GO-BIOLOGICAL-PROCESS,200,OK,Executing function view api calls 2-8,true,,24033,226,8,8,http://alpha-api.nextprot.org/entry/NX_P01737/GO-BIOLOGICAL-PROCESS.json,4,1,0,0,0
1551113137775,6,Overview,200,OK,Executing function view api calls 2-4,true,,4446,213,8,8,http://alpha-api.nextprot.org/entry/NX_P0C7W9/overview.json,6,1,0,0,1
1551113137787,8,FUNCTION-INFO,200,OK,Executing function view api calls 2-7,true,,39335,218,8,8,http://alpha-api.nextprot.org/entry/NX_P01737/FUNCTION-INFO.json,7,1,0,0,1
1551113137791,4,CAUTION,200,OK,Executing function view api calls 2-5,true,,12572,212,8,8,http://alpha-api.nextprot.org/entry/NX_P01737/CAUTION.json,4,1,0,0,0
1551113137830,11,COFACTOR,200,OK,Executing function view api calls 2-3,true,,3687,213,8,8,http://alpha-api.nextprot.org/entry/NX_P0C7W9/COFACTOR.json,11,1,0,0,0
1551113137830,14,CAUTION,200,OK,Executing function view api calls 2-2,true,,7328,212,8,8,http://alpha-api.nextprot.org/entry/NX_P0C7W9/CAUTION.json,14,1,0,0,0
1551113137840,10,COFACTOR-INFO,200,OK,Executing function view api calls 2-6,true,,12572,218,8,8,http://alpha-api.nextprot.org/entry/NX_P01737/COFACTOR-INFO.json,9,1,0,0,1
1551113137832,23,FUNCTION-INFO,200,OK,Executing function view api calls 2-1,true,,8053,218,8,8,http://alpha-api.nextprot.org/entry/NX_I3L273/FUNCTION-INFO.json,23,1,0,0,1
1551113137858,8,GO-MOLECULAR-FUNCTION,200,OK,Executing function view api calls 2-8,true,,23514,226,8,8,http://alpha-api.nextprot.org/entry/NX_P01737/GO-MOLECULAR-FUNCTION.json,8,1,0,0,0
1551113137882,8,FUNCTION-INFO,200,OK,Executing function view api calls 2-4,true,,3687,218,8,8,http://alpha-api.nextprot.org/entry/NX_P0C7W9/FUNCTION-INFO.json,8,1,0,0,1
1551113137895,7,GO-BIOLOGICAL-PROCESS,200,OK,Executing function view api calls 2-5,true,,3687,226,8,8,http://alpha-api.nextprot.org/entry/NX_P0C7W9/GO-BIOLOGICAL-PROCESS.json,7,1,0,0,1
1551113137895,11,CATALYTIC-ACTIVITY,200,OK,Executing function view api calls 2-7,true,,12572,223,8,8,http://alpha-api.nextprot.org/entry/NX_P01737/CATALYTIC-ACTIVITY.json,11,1,0,0,1
1551113137950,13,BIOPHYSICOCHEMICAL-PROPERTY,200,OK,Executing function view api calls 2-6,true,,12572,232,8,8,http://alpha-api.nextprot.org/entry/NX_P01737/BIOPHYSICOCHEMICAL-PROPERTY.json,12,1,0,0,1
1551113137942,21,COFACTOR-INFO,200,OK,Executing function view api calls 2-3,true,,3687,218,8,8,http://alpha-api.nextprot.org/entry/NX_P0C7W9/COFACTOR-INFO.json,21,1,0,0,1
1551113137956,9,Xrefs,200,OK,Executing function view api calls 2-1,true,,1207,222,8,8,http://alpha-api.nextprot.org/page-view/function/NX_I3L273/xref.json,9,1,0,0,0
1551113137944,21,GO-BIOLOGICAL-PROCESS,200,OK,Executing function view api calls 2-2,true,,18566,226,8,8,http://alpha-api.nextprot.org/entry/NX_I3L273/GO-BIOLOGICAL-PROCESS.json,21,1,0,0,1
1551113137966,10,FUNCTION-INFO,200,OK,Executing function view api calls 2-8,true,,39335,218,8,8,http://alpha-api.nextprot.org/entry/NX_P01737/FUNCTION-INFO.json,9,1,0,0,1
1551113137991,6,CATALYTIC-ACTIVITY,200,OK,Executing function view api calls 2-4,true,,3687,223,8,8,http://alpha-api.nextprot.org/entry/NX_P0C7W9/CATALYTIC-ACTIVITY.json,6,1,0,0,1
1551113138002,5,GO-MOLECULAR-FUNCTION,200,OK,Executing function view api calls 2-5,true,,3687,226,8,8,http://alpha-api.nextprot.org/entry/NX_P0C7W9/GO-MOLECULAR-FUNCTION.json,5,1,0,0,1
1551113138007,8,TRANSPORT-ACTIVITY,200,OK,Executing function view api calls 2-7,true,,12572,223,8,8,http://alpha-api.nextprot.org/entry/NX_P01737/TRANSPORT-ACTIVITY.json,8,1,0,0,0
1551113138063,10,BIOPHYSICOCHEMICAL-PROPERTY,200,OK,Executing function view api calls 2-3,true,,3687,232,8,8,http://alpha-api.nextprot.org/entry/NX_P0C7W9/BIOPHYSICOCHEMICAL-PROPERTY.json,10,1,0,0,1
1551113138076,7,Xrefs,200,OK,Executing function view api calls 2-8,true,,867,222,8,8,http://alpha-api.nextprot.org/page-view/function/NX_P01737/xref.json,7,1,0,0,1
1551113138063,22,PATHWAY,200,OK,Executing function view api calls 2-6,true,,36308,212,8,8,http://alpha-api.nextprot.org/entry/NX_P01737/PATHWAY.json,21,1,0,0,1
1551113138065,22,GO-MOLECULAR-FUNCTION,200,OK,Executing function view api calls 2-2,true,,4250,226,8,8,http://alpha-api.nextprot.org/entry/NX_I3L273/GO-MOLECULAR-FUNCTION.json,22,1,0,0,1
1551113138065,24,Overview,200,OK,Executing function view api calls 2-1,true,,4784,213,8,8,http://alpha-api.nextprot.org/entry/NX_I3L273/overview.json,24,1,0,0,1
1551113138098,8,TRANSPORT-ACTIVITY,200,OK,Executing function view api calls 2-4,true,,3687,223,8,8,http://alpha-api.nextprot.org/entry/NX_P0C7W9/TRANSPORT-ACTIVITY.json,8,1,0,0,1
1551113138107,6,FUNCTION-INFO,200,OK,Executing function view api calls 2-5,true,,3687,218,8,8,http://alpha-api.nextprot.org/entry/NX_P0C7W9/FUNCTION-INFO.json,6,1,0,0,1
1551113138115,13,ACTIVITY-REGULATION,200,OK,Executing function view api calls 2-7,true,,12572,224,8,8,http://alpha-api.nextprot.org/entry/NX_P01737/ACTIVITY-REGULATION.json,13,1,0,0,1
1551113138174,9,PATHWAY,200,OK,Executing function view api calls 2-3,true,,3687,212,8,8,http://alpha-api.nextprot.org/entry/NX_P0C7W9/PATHWAY.json,9,1,0,0,1
1551113138184,6,Overview,200,OK,Executing function view api calls 2-8,true,,4889,213,8,8,http://alpha-api.nextprot.org/entry/NX_P01737/overview.json,6,1,0,0,0
1551113138185,11,ALLERGEN,200,OK,Executing function view api calls 2-6,true,,12572,213,8,8,http://alpha-api.nextprot.org/entry/NX_P01737/ALLERGEN.json,11,1,0,0,1
1551113138188,17,FUNCTION-INFO,200,OK,Executing function view api calls 2-2,true,,8053,218,8,8,http://alpha-api.nextprot.org/entry/NX_I3L273/FUNCTION-INFO.json,17,1,0,0,1
1551113138189,16,FUNCTION-INFO,200,OK,Executing function view api calls 2-1,true,,8053,218,8,8,http://alpha-api.nextprot.org/entry/NX_I3L273/FUNCTION-INFO.json,16,1,0,0,1
1551113138206,6,ACTIVITY-REGULATION,200,OK,Executing function view api calls 2-4,true,,3687,224,8,8,http://alpha-api.nextprot.org/entry/NX_P0C7W9/ACTIVITY-REGULATION.json,6,1,0,0,1
1551113138213,5,Xrefs,200,OK,Executing function view api calls 2-5,true,,489,222,8,8,http://alpha-api.nextprot.org/page-view/function/NX_P0C7W9/xref.json,5,1,0,0,1
1551113138228,13,COFACTOR,200,OK,Executing function view api calls 2-7,true,,12572,213,8,8,http://alpha-api.nextprot.org/entry/NX_P01737/COFACTOR.json,13,1,0,0,1
1551113138265,7,Getting shared accessions,200,OK,Executing function view api calls 2-9,true,,0,0,9,9,null,0,1,0,0,0
1551113138272,7,GO-BIOLOGICAL-PROCESS,200,OK,Executing function view api calls 2-9,true,,24033,226,9,9,http://alpha-api.nextprot.org/entry/NX_P01737/GO-BIOLOGICAL-PROCESS.json,7,1,0,0,2
1551113138284,10,ALLERGEN,200,OK,Executing function view api calls 2-3,true,,3687,213,9,9,http://alpha-api.nextprot.org/entry/NX_P0C7W9/ALLERGEN.json,10,1,0,0,1
1551113138297,8,CAUTION,200,OK,Executing function view api calls 2-6,true,,12572,212,9,9,http://alpha-api.nextprot.org/entry/NX_P01737/CAUTION.json,8,1,0,0,1
1551113138291,15,FUNCTION-INFO,200,OK,Executing function view api calls 2-8,true,,39335,218,9,9,http://alpha-api.nextprot.org/entry/NX_P01737/FUNCTION-INFO.json,14,1,0,0,1
1551113138313,9,COFACTOR,200,OK,Executing function view api calls 2-4,true,,3687,213,9,9,http://alpha-api.nextprot.org/entry/NX_P0C7W9/COFACTOR.json,9,1,0,0,1
1551113138319,6,Overview,200,OK,Executing function view api calls 2-5,true,,4446,213,9,9,http://alpha-api.nextprot.org/entry/NX_P0C7W9/overview.json,6,1,0,0,0
1551113138306,20,CATALYTIC-ACTIVITY,200,OK,Executing function view api calls 2-1,true,,4250,223,9,9,http://alpha-api.nextprot.org/entry/NX_I3L273/CATALYTIC-ACTIVITY.json,20,1,0,0,0
1551113138306,27,Xrefs,200,OK,Executing function view api calls 2-2,true,,1207,222,9,9,http://alpha-api.nextprot.org/page-view/function/NX_I3L273/xref.json,27,1,0,0,0
1551113138342,12,COFACTOR-INFO,200,OK,Executing function view api calls 2-7,true,,12572,218,9,9,http://alpha-api.nextprot.org/entry/NX_P01737/COFACTOR-INFO.json,11,1,0,0,1
1551113138380,5,GO-MOLECULAR-FUNCTION,200,OK,Executing function view api calls 2-9,true,,23514,226,9,9,http://alpha-api.nextprot.org/entry/NX_P01737/GO-MOLECULAR-FUNCTION.json,5,1,0,0,1
1551113138395,6,CAUTION,200,OK,Executing function view api calls 2-3,true,,7328,212,9,9,http://alpha-api.nextprot.org/entry/NX_P0C7W9/CAUTION.json,6,1,0,0,0
1551113138406,4,GO-BIOLOGICAL-PROCESS,200,OK,Executing function view api calls 2-6,true,,3687,226,9,9,http://alpha-api.nextprot.org/entry/NX_P0C7W9/GO-BIOLOGICAL-PROCESS.json,4,1,0,0,0
1551113138406,10,CATALYTIC-ACTIVITY,200,OK,Executing function view api calls 2-8,true,,12572,223,9,9,http://alpha-api.nextprot.org/entry/NX_P01737/CATALYTIC-ACTIVITY.json,10,1,0,0,1
1551113138422,7,COFACTOR-INFO,200,OK,Executing function view api calls 2-4,true,,3687,218,9,9,http://alpha-api.nextprot.org/entry/NX_P0C7W9/COFACTOR-INFO.json,7,1,0,0,1
1551113138425,6,FUNCTION-INFO,200,OK,Executing function view api calls 2-5,true,,3687,218,9,9,http://alpha-api.nextprot.org/entry/NX_P0C7W9/FUNCTION-INFO.json,6,1,0,0,1
1551113138426,16,TRANSPORT-ACTIVITY,200,OK,Executing function view api calls 2-1,true,,4250,223,9,9,http://alpha-api.nextprot.org/entry/NX_I3L273/TRANSPORT-ACTIVITY.json,15,1,0,0,1
1551113138434,11,Overview,200,OK,Executing function view api calls 2-2,true,,4784,213,9,9,http://alpha-api.nextprot.org/entry/NX_I3L273/overview.json,11,1,0,0,0
1551113138454,13,BIOPHYSICOCHEMICAL-PROPERTY,200,OK,Executing function view api calls 2-7,true,,12572,232,9,9,http://alpha-api.nextprot.org/entry/NX_P01737/BIOPHYSICOCHEMICAL-PROPERTY.json,13,1,0,0,1
1551113138486,7,FUNCTION-INFO,200,OK,Executing function view api calls 2-9,true,,39335,218,9,9,http://alpha-api.nextprot.org/entry/NX_P01737/FUNCTION-INFO.json,7,1,0,0,1
1551113138510,6,GO-MOLECULAR-FUNCTION,200,OK,Executing function view api calls 2-6,true,,3687,226,9,9,http://alpha-api.nextprot.org/entry/NX_P0C7W9/GO-MOLECULAR-FUNCTION.json,6,1,0,0,1
1551113138517,10,TRANSPORT-ACTIVITY,200,OK,Executing function view api calls 2-8,true,,12572,223,9,9,http://alpha-api.nextprot.org/entry/NX_P01737/TRANSPORT-ACTIVITY.json,10,1,0,0,0
1551113138502,25,GO-BIOLOGICAL-PROCESS,200,OK,Executing function view api calls 2-3,true,,18566,226,9,9,http://alpha-api.nextprot.org/entry/NX_I3L273/GO-BIOLOGICAL-PROCESS.json,25,1,0,0,1
1551113138531,5,CATALYTIC-ACTIVITY,200,OK,Executing function view api calls 2-5,true,,3687,223,9,9,http://alpha-api.nextprot.org/entry/NX_P0C7W9/CATALYTIC-ACTIVITY.json,5,1,0,0,1
1551113138529,7,BIOPHYSICOCHEMICAL-PROPERTY,200,OK,Executing function view api calls 2-4,true,,3687,232,9,9,http://alpha-api.nextprot.org/entry/NX_P0C7W9/BIOPHYSICOCHEMICAL-PROPERTY.json,7,1,0,0,1
1551113138542,18,ACTIVITY-REGULATION,200,OK,Executing function view api calls 2-1,true,,4250,224,9,9,http://alpha-api.nextprot.org/entry/NX_I3L273/ACTIVITY-REGULATION.json,18,1,0,0,1
1551113138545,16,FUNCTION-INFO,200,OK,Executing function view api calls 2-2,true,,8053,218,9,9,http://alpha-api.nextprot.org/entry/NX_I3L273/FUNCTION-INFO.json,16,1,0,0,1
1551113138568,10,PATHWAY,200,OK,Executing function view api calls 2-7,true,,36308,212,9,9,http://alpha-api.nextprot.org/entry/NX_P01737/PATHWAY.json,10,1,0,0,0
1551113138594,5,Xrefs,200,OK,Executing function view api calls 2-9,true,,867,222,9,9,http://alpha-api.nextprot.org/page-view/function/NX_P01737/xref.json,5,1,0,0,1
1551113138617,8,FUNCTION-INFO,200,OK,Executing function view api calls 2-6,true,,3687,218,9,9,http://alpha-api.nextprot.org/entry/NX_P0C7W9/FUNCTION-INFO.json,8,1,0,0,1
1551113138627,10,ACTIVITY-REGULATION,200,OK,Executing function view api calls 2-8,true,,12572,224,9,9,http://alpha-api.nextprot.org/entry/NX_P01737/ACTIVITY-REGULATION.json,10,1,0,0,1
1551113138636,6,PATHWAY,200,OK,Executing function view api calls 2-4,true,,3687,212,9,9,http://alpha-api.nextprot.org/entry/NX_P0C7W9/PATHWAY.json,6,1,0,0,1
1551113138636,7,TRANSPORT-ACTIVITY,200,OK,Executing function view api calls 2-5,true,,3687,223,9,9,http://alpha-api.nextprot.org/entry/NX_P0C7W9/TRANSPORT-ACTIVITY.json,7,1,0,0,1
1551113138628,16,GO-MOLECULAR-FUNCTION,200,OK,Executing function view api calls 2-3,true,,4250,226,9,9,http://alpha-api.nextprot.org/entry/NX_I3L273/GO-MOLECULAR-FUNCTION.json,16,1,0,0,0
1551113138660,17,COFACTOR,200,OK,Executing function view api calls 2-1,true,,4250,213,9,9,http://alpha-api.nextprot.org/entry/NX_I3L273/COFACTOR.json,17,1,0,0,1
1551113138662,16,CATALYTIC-ACTIVITY,200,OK,Executing function view api calls 2-2,true,,4250,223,9,9,http://alpha-api.nextprot.org/entry/NX_I3L273/CATALYTIC-ACTIVITY.json,16,1,0,0,0
1551113138679,12,ALLERGEN,200,OK,Executing function view api calls 2-7,true,,12572,213,9,9,http://alpha-api.nextprot.org/entry/NX_P01737/ALLERGEN.json,11,1,0,0,1
1551113138699,7,Overview,200,OK,Executing function view api calls 2-9,true,,4889,213,9,9,http://alpha-api.nextprot.org/entry/NX_P01737/overview.json,7,1,0,0,1
1551113138725,8,Xrefs,200,OK,Executing function view api calls 2-6,true,,489,222,9,9,http://alpha-api.nextprot.org/page-view/function/NX_P0C7W9/xref.json,8,1,0,0,1
1551113138738,9,COFACTOR,200,OK,Executing function view api calls 2-8,true,,12572,213,9,9,http://alpha-api.nextprot.org/entry/NX_P01737/COFACTOR.json,9,1,0,0,0
1551113138742,9,ALLERGEN,200,OK,Executing function view api calls 2-4,true,,3687,213,9,9,http://alpha-api.nextprot.org/entry/NX_P0C7W9/ALLERGEN.json,9,1,0,0,1
1551113138743,11,ACTIVITY-REGULATION,200,OK,Executing function view api calls 2-5,true,,3687,224,9,9,http://alpha-api.nextprot.org/entry/NX_P0C7W9/ACTIVITY-REGULATION.json,11,1,0,0,1
1551113138744,15,FUNCTION-INFO,200,OK,Executing function view api calls 2-3,true,,8053,218,10,10,http://alpha-api.nextprot.org/entry/NX_I3L273/FUNCTION-INFO.json,15,1,0,0,1
1551113138773,5,Getting shared accessions,200,OK,Executing function view api calls 2-10,true,,0,0,10,10,null,0,1,0,0,0
1551113138778,10,TRANSPORT-ACTIVITY,200,OK,Executing function view api calls 2-2,true,,4250,223,10,10,http://alpha-api.nextprot.org/entry/NX_I3L273/TRANSPORT-ACTIVITY.json,10,1,0,0,1
1551113138777,12,COFACTOR-INFO,200,OK,Executing function view api calls 2-1,true,,4250,218,10,10,http://alpha-api.nextprot.org/entry/NX_I3L273/COFACTOR-INFO.json,12,1,0,0,1
1551113138791,5,CAUTION,200,OK,Executing function view api calls 2-7,true,,12572,212,10,10,http://alpha-api.nextprot.org/entry/NX_P01737/CAUTION.json,5,1,0,0,1
1551113138779,18,GO-BIOLOGICAL-PROCESS,200,OK,Executing function view api calls 2-10,true,,24033,226,10,10,http://alpha-api.nextprot.org/entry/NX_P01737/GO-BIOLOGICAL-PROCESS.json,17,1,0,0,0
1551113138807,6,FUNCTION-INFO,200,OK,Executing function view api calls 2-9,true,,39335,218,10,10,http://alpha-api.nextprot.org/entry/NX_P01737/FUNCTION-INFO.json,5,1,0,0,1
1551113138834,9,Overview,200,OK,Executing function view api calls 2-6,true,,4446,213,10,10,http://alpha-api.nextprot.org/entry/NX_P0C7W9/overview.json,9,1,0,0,1
1551113138847,6,COFACTOR-INFO,200,OK,Executing function view api calls 2-8,true,,12572,218,10,10,http://alpha-api.nextprot.org/entry/NX_P01737/COFACTOR-INFO.json,6,1,0,0,1
1551113138855,6,COFACTOR,200,OK,Executing function view api calls 2-5,true,,3687,213,10,10,http://alpha-api.nextprot.org/entry/NX_P0C7W9/COFACTOR.json,6,1,0,0,0
1551113138852,11,CAUTION,200,OK,Executing function view api calls 2-4,true,,7328,212,10,10,http://alpha-api.nextprot.org/entry/NX_P0C7W9/CAUTION.json,10,1,0,0,1
1551113138860,19,Xrefs,200,OK,Executing function view api calls 2-3,true,,1207,222,10,10,http://alpha-api.nextprot.org/page-view/function/NX_I3L273/xref.json,19,1,0,0,0
1551113138889,14,ACTIVITY-REGULATION,200,OK,Executing function view api calls 2-2,true,,4250,224,10,10,http://alpha-api.nextprot.org/entry/NX_I3L273/ACTIVITY-REGULATION.json,14,1,0,0,1
1551113138897,12,GO-BIOLOGICAL-PROCESS,200,OK,Executing function view api calls 2-7,true,,3687,226,10,10,http://alpha-api.nextprot.org/entry/NX_P0C7W9/GO-BIOLOGICAL-PROCESS.json,12,1,0,0,1
1551113138889,21,BIOPHYSICOCHEMICAL-PROPERTY,200,OK,Executing function view api calls 2-1,true,,4250,232,10,10,http://alpha-api.nextprot.org/entry/NX_I3L273/BIOPHYSICOCHEMICAL-PROPERTY.json,21,1,0,0,7
1551113138898,12,GO-MOLECULAR-FUNCTION,200,OK,Executing function view api calls 2-10,true,,23514,226,10,10,http://alpha-api.nextprot.org/entry/NX_P01737/GO-MOLECULAR-FUNCTION.json,12,1,0,0,1
1551113138913,8,CATALYTIC-ACTIVITY,200,OK,Executing function view api calls 2-9,true,,12572,223,10,10,http://alpha-api.nextprot.org/entry/NX_P01737/CATALYTIC-ACTIVITY.json,8,1,0,0,1
1551113138944,8,FUNCTION-INFO,200,OK,Executing function view api calls 2-6,true,,3687,218,10,10,http://alpha-api.nextprot.org/entry/NX_P0C7W9/FUNCTION-INFO.json,8,1,0,0,1
1551113138954,16,BIOPHYSICOCHEMICAL-PROPERTY,200,OK,Executing function view api calls 2-8,true,,12572,232,10,10,http://alpha-api.nextprot.org/entry/NX_P01737/BIOPHYSICOCHEMICAL-PROPERTY.json,16,1,0,0,0
1551113138962,12,COFACTOR-INFO,200,OK,Executing function view api calls 2-5,true,,3687,218,10,10,http://alpha-api.nextprot.org/entry/NX_P0C7W9/COFACTOR-INFO.json,12,1,0,0,0
1551113138963,20,GO-BIOLOGICAL-PROCESS,200,OK,Executing function view api calls 2-4,true,,18566,226,10,10,http://alpha-api.nextprot.org/entry/NX_I3L273/GO-BIOLOGICAL-PROCESS.json,20,1,0,0,1
1551113138979,8,Overview,200,OK,Executing function view api calls 2-3,true,,4784,213,10,10,http://alpha-api.nextprot.org/entry/NX_I3L273/overview.json,8,1,0,0,1
1551113139004,6,COFACTOR,200,OK,Executing function view api calls 2-2,true,,4250,213,10,10,http://alpha-api.nextprot.org/entry/NX_I3L273/COFACTOR.json,6,1,0,0,0
1551113139010,9,GO-MOLECULAR-FUNCTION,200,OK,Executing function view api calls 2-7,true,,3687,226,10,10,http://alpha-api.nextprot.org/entry/NX_P0C7W9/GO-MOLECULAR-FUNCTION.json,9,1,0,0,0
1551113139022,6,TRANSPORT-ACTIVITY,200,OK,Executing function view api calls 2-9,true,,12572,223,10,10,http://alpha-api.nextprot.org/entry/NX_P01737/TRANSPORT-ACTIVITY.json,6,1,0,0,0
1551113139010,19,FUNCTION-INFO,200,OK,Executing function view api calls 2-10,true,,39335,218,10,10,http://alpha-api.nextprot.org/entry/NX_P01737/FUNCTION-INFO.json,18,1,0,0,1
1551113139010,25,PATHWAY,200,OK,Executing function view api calls 2-1,true,,4250,212,10,10,http://alpha-api.nextprot.org/entry/NX_I3L273/PATHWAY.json,25,1,0,0,1
1551113139053,9,CATALYTIC-ACTIVITY,200,OK,Executing function view api calls 2-6,true,,3687,223,10,10,http://alpha-api.nextprot.org/entry/NX_P0C7W9/CATALYTIC-ACTIVITY.json,9,1,0,0,1
1551113139071,10,PATHWAY,200,OK,Executing function view api calls 2-8,true,,36308,212,10,10,http://alpha-api.nextprot.org/entry/NX_P01737/PATHWAY.json,9,1,0,0,0
1551113139074,9,BIOPHYSICOCHEMICAL-PROPERTY,200,OK,Executing function view api calls 2-5,true,,3687,232,10,10,http://alpha-api.nextprot.org/entry/NX_P0C7W9/BIOPHYSICOCHEMICAL-PROPERTY.json,9,1,0,0,1
1551113139087,19,FUNCTION-INFO,200,OK,Executing function view api calls 2-3,true,,8053,218,10,10,http://alpha-api.nextprot.org/entry/NX_I3L273/FUNCTION-INFO.json,19,1,0,0,1
1551113139088,19,GO-MOLECULAR-FUNCTION,200,OK,Executing function view api calls 2-4,true,,4250,226,10,10,http://alpha-api.nextprot.org/entry/NX_I3L273/GO-MOLECULAR-FUNCTION.json,19,1,0,0,0
1551113139110,6,COFACTOR-INFO,200,OK,Executing function view api calls 2-2,true,,4250,218,10,10,http://alpha-api.nextprot.org/entry/NX_I3L273/COFACTOR-INFO.json,6,1,0,0,1
1551113139120,8,FUNCTION-INFO,200,OK,Executing function view api calls 2-7,true,,3687,218,10,10,http://alpha-api.nextprot.org/entry/NX_P0C7W9/FUNCTION-INFO.json,8,1,0,0,1
1551113139128,14,ACTIVITY-REGULATION,200,OK,Executing function view api calls 2-9,true,,12572,224,10,10,http://alpha-api.nextprot.org/entry/NX_P01737/ACTIVITY-REGULATION.json,13,1,0,0,1
1551113139130,12,Xrefs,200,OK,Executing function view api calls 2-10,true,,867,222,10,10,http://alpha-api.nextprot.org/page-view/function/NX_P01737/xref.json,12,1,0,0,0
1551113139135,17,ALLERGEN,200,OK,Executing function view api calls 2-1,true,,4250,213,10,10,http://alpha-api.nextprot.org/entry/NX_I3L273/ALLERGEN.json,17,1,0,0,1
1551113139163,8,TRANSPORT-ACTIVITY,200,OK,Executing function view api calls 2-6,true,,3687,223,10,10,http://alpha-api.nextprot.org/entry/NX_P0C7W9/TRANSPORT-ACTIVITY.json,8,1,0,0,0
1551113139183,6,PATHWAY,200,OK,Executing function view api calls 2-5,true,,3687,212,10,10,http://alpha-api.nextprot.org/entry/NX_P0C7W9/PATHWAY.json,6,1,0,0,1
1551113139181,11,ALLERGEN,200,OK,Executing function view api calls 2-8,true,,12572,213,10,10,http://alpha-api.nextprot.org/entry/NX_P01737/ALLERGEN.json,11,1,0,0,1
1551113139207,21,FUNCTION-INFO,200,OK,Executing function view api calls 2-4,true,,8053,218,10,10,http://alpha-api.nextprot.org/entry/NX_I3L273/FUNCTION-INFO.json,21,1,0,0,1
1551113139207,22,CATALYTIC-ACTIVITY,200,OK,Executing function view api calls 2-3,true,,4250,223,10,10,http://alpha-api.nextprot.org/entry/NX_I3L273/CATALYTIC-ACTIVITY.json,22,1,0,0,1
