timeStamp,elapsed,label,responseCode,responseMessage,threadName,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,SampleCount,ErrorCount,IdleTime,Connect
1551112349636,19,GO-MOLECULAR-FUNCTION,200,OK,Executing function view api calls 2-1,true,,364180,226,1,1,http://alpha-api.nextprot.org/entry/NX_P24385/GO-MOLECULAR-FUNCTION.json,13,1,0,0,1
1551112349755,10,FUNCTION-INFO,200,OK,Executing function view api calls 2-1,true,,89983,218,1,1,http://alpha-api.nextprot.org/entry/NX_P24385/FUNCTION-INFO.json,8,1,0,0,1
1551112349866,12,Xrefs,200,OK,Executing function view api calls 2-1,true,,1816,222,1,1,http://alpha-api.nextprot.org/page-view/function/NX_P24385/xref.json,11,1,0,0,1
1551112349978,14,Overview,200,OK,Executing function view api calls 2-1,true,,8791,213,1,1,http://alpha-api.nextprot.org/entry/NX_P24385/overview.json,14,1,0,0,1
1551112350093,13,FUNCTION-INFO,200,OK,Executing function view api calls 2-1,true,,89983,218,1,1,http://alpha-api.nextprot.org/entry/NX_P24385/FUNCTION-INFO.json,11,1,0,0,1
1551112350208,9,CATALYTIC-ACTIVITY,200,OK,Executing function view api calls 2-1,true,,59085,223,1,1,http://alpha-api.nextprot.org/entry/NX_P24385/CATALYTIC-ACTIVITY.json,9,1,0,0,1
1551112350318,10,TRANSPORT-ACTIVITY,200,OK,Executing function view api calls 2-1,true,,59085,223,1,1,http://alpha-api.nextprot.org/entry/NX_P24385/TRANSPORT-ACTIVITY.json,9,1,0,0,1
1551112350428,9,ACTIVITY-REGULATION,200,OK,Executing function view api calls 2-1,true,,59085,224,1,1,http://alpha-api.nextprot.org/entry/NX_P24385/ACTIVITY-REGULATION.json,8,1,0,0,1
1551112350538,9,COFACTOR,200,OK,Executing function view api calls 2-1,true,,59085,213,1,1,http://alpha-api.nextprot.org/entry/NX_P24385/COFACTOR.json,8,1,0,0,1
1551112350648,9,COFACTOR-INFO,200,OK,Executing function view api calls 2-1,true,,59085,218,1,1,http://alpha-api.nextprot.org/entry/NX_P24385/COFACTOR-INFO.json,8,1,0,0,1
1551112350758,20,BIOPHYSICOCHEMICAL-PROPERTY,200,OK,Executing function view api calls 2-1,true,,59085,232,1,1,http://alpha-api.nextprot.org/entry/NX_P24385/BIOPHYSICOCHEMICAL-PROPERTY.json,19,1,0,0,1
1551112350878,14,PATHWAY,200,OK,Executing function view api calls 2-1,true,,191497,212,1,1,http://alpha-api.nextprot.org/entry/NX_P24385/PATHWAY.json,10,1,0,0,1
1551112350993,11,ALLERGEN,200,OK,Executing function view api calls 2-1,true,,59085,213,1,1,http://alpha-api.nextprot.org/entry/NX_P24385/ALLERGEN.json,10,1,0,0,1
1551112351104,13,CAUTION,200,OK,Executing function view api calls 2-1,true,,59085,212,1,1,http://alpha-api.nextprot.org/entry/NX_P24385/CAUTION.json,11,1,0,0,1
1551112351217,130,GO-BIOLOGICAL-PROCESS,200,OK,Executing function view api calls 2-1,true,,267401,226,1,1,http://alpha-api.nextprot.org/entry/NX_Q96RK4/GO-BIOLOGICAL-PROCESS.json,125,1,0,0,1
1551112351447,16,GO-MOLECULAR-FUNCTION,200,OK,Executing function view api calls 2-1,true,,216041,226,1,1,http://alpha-api.nextprot.org/entry/NX_Q96RK4/GO-MOLECULAR-FUNCTION.json,11,1,0,0,1
1551112351563,12,FUNCTION-INFO,200,OK,Executing function view api calls 2-1,true,,76668,218,1,1,http://alpha-api.nextprot.org/entry/NX_Q96RK4/FUNCTION-INFO.json,11,1,0,0,1
1551112351675,11,Xrefs,200,OK,Executing function view api calls 2-1,true,,1689,222,1,1,http://alpha-api.nextprot.org/page-view/function/NX_Q96RK4/xref.json,11,1,0,0,1
1551112351787,15,Overview,200,OK,Executing function view api calls 2-1,true,,4824,213,1,1,http://alpha-api.nextprot.org/entry/NX_Q96RK4/overview.json,15,1,0,0,1
1551112351903,13,FUNCTION-INFO,200,OK,Executing function view api calls 2-1,true,,76668,218,1,1,http://alpha-api.nextprot.org/entry/NX_Q96RK4/FUNCTION-INFO.json,11,1,0,0,1
1551112352016,11,CATALYTIC-ACTIVITY,200,OK,Executing function view api calls 2-1,true,,50471,223,1,1,http://alpha-api.nextprot.org/entry/NX_Q96RK4/CATALYTIC-ACTIVITY.json,10,1,0,0,1
1551112352127,9,TRANSPORT-ACTIVITY,200,OK,Executing function view api calls 2-1,true,,50471,223,1,1,http://alpha-api.nextprot.org/entry/NX_Q96RK4/TRANSPORT-ACTIVITY.json,9,1,0,0,1
1551112352237,10,ACTIVITY-REGULATION,200,OK,Executing function view api calls 2-1,true,,50471,224,1,1,http://alpha-api.nextprot.org/entry/NX_Q96RK4/ACTIVITY-REGULATION.json,9,1,0,0,1
1551112352348,9,COFACTOR,200,OK,Executing function view api calls 2-1,true,,50471,213,1,1,http://alpha-api.nextprot.org/entry/NX_Q96RK4/COFACTOR.json,8,1,0,0,1
1551112352457,9,COFACTOR-INFO,200,OK,Executing function view api calls 2-1,true,,50471,218,1,1,http://alpha-api.nextprot.org/entry/NX_Q96RK4/COFACTOR-INFO.json,9,1,0,0,1
1551112352567,16,BIOPHYSICOCHEMICAL-PROPERTY,200,OK,Executing function view api calls 2-1,true,,50471,232,1,1,http://alpha-api.nextprot.org/entry/NX_Q96RK4/BIOPHYSICOCHEMICAL-PROPERTY.json,15,1,0,0,1
1551112352684,11,PATHWAY,200,OK,Executing function view api calls 2-1,true,,55144,212,1,1,http://alpha-api.nextprot.org/entry/NX_Q96RK4/PATHWAY.json,10,1,0,0,0
1551112352796,9,ALLERGEN,200,OK,Executing function view api calls 2-1,true,,50471,213,1,1,http://alpha-api.nextprot.org/entry/NX_Q96RK4/ALLERGEN.json,9,1,0,0,0
1551112352906,11,CAUTION,200,OK,Executing function view api calls 2-1,true,,50471,212,1,1,http://alpha-api.nextprot.org/entry/NX_Q96RK4/CAUTION.json,10,1,0,0,1
1551112353017,121,GO-BIOLOGICAL-PROCESS,200,OK,Executing function view api calls 2-1,true,,423416,226,1,1,http://alpha-api.nextprot.org/entry/NX_O00182/GO-BIOLOGICAL-PROCESS.json,115,1,0,0,1
1551112353239,11,GO-MOLECULAR-FUNCTION,200,OK,Executing function view api calls 2-1,true,,147695,226,1,1,http://alpha-api.nextprot.org/entry/NX_O00182/GO-MOLECULAR-FUNCTION.json,9,1,0,0,1
1551112353351,18,FUNCTION-INFO,200,OK,Executing function view api calls 2-1,true,,214826,218,1,1,http://alpha-api.nextprot.org/entry/NX_O00182/FUNCTION-INFO.json,13,1,0,0,1
1551112353470,7,Xrefs,200,OK,Executing function view api calls 2-1,true,,2038,222,1,1,http://alpha-api.nextprot.org/page-view/function/NX_O00182/xref.json,7,1,0,0,1
1551112353578,15,Overview,200,OK,Executing function view api calls 2-1,true,,13555,213,1,1,http://alpha-api.nextprot.org/entry/NX_O00182/overview.json,15,1,0,0,1
1551112353694,18,FUNCTION-INFO,200,OK,Executing function view api calls 2-1,true,,214826,218,1,1,http://alpha-api.nextprot.org/entry/NX_O00182/FUNCTION-INFO.json,14,1,0,0,0
1551112353812,11,CATALYTIC-ACTIVITY,200,OK,Executing function view api calls 2-1,true,,106327,223,1,1,http://alpha-api.nextprot.org/entry/NX_O00182/CATALYTIC-ACTIVITY.json,8,1,0,0,1
1551112353923,13,TRANSPORT-ACTIVITY,200,OK,Executing function view api calls 2-1,true,,106327,223,1,1,http://alpha-api.nextprot.org/entry/NX_O00182/TRANSPORT-ACTIVITY.json,11,1,0,0,1
1551112354037,11,ACTIVITY-REGULATION,200,OK,Executing function view api calls 2-1,true,,106327,224,1,1,http://alpha-api.nextprot.org/entry/NX_O00182/ACTIVITY-REGULATION.json,9,1,0,0,0
1551112354148,11,COFACTOR,200,OK,Executing function view api calls 2-1,true,,106327,213,1,1,http://alpha-api.nextprot.org/entry/NX_O00182/COFACTOR.json,8,1,0,0,1
1551112354259,14,COFACTOR-INFO,200,OK,Executing function view api calls 2-1,true,,106327,218,1,1,http://alpha-api.nextprot.org/entry/NX_O00182/COFACTOR-INFO.json,13,1,0,0,1
1551112354374,17,BIOPHYSICOCHEMICAL-PROPERTY,200,OK,Executing function view api calls 2-1,true,,106327,232,1,1,http://alpha-api.nextprot.org/entry/NX_O00182/BIOPHYSICOCHEMICAL-PROPERTY.json,15,1,0,0,1
1551112354492,13,PATHWAY,200,OK,Executing function view api calls 2-1,true,,112008,212,1,1,http://alpha-api.nextprot.org/entry/NX_O00182/PATHWAY.json,11,1,0,0,1
1551112354606,11,ALLERGEN,200,OK,Executing function view api calls 2-1,true,,106327,213,1,1,http://alpha-api.nextprot.org/entry/NX_O00182/ALLERGEN.json,9,1,0,0,1
1551112354718,9,CAUTION,200,OK,Executing function view api calls 2-1,true,,106327,212,1,1,http://alpha-api.nextprot.org/entry/NX_O00182/CAUTION.json,7,1,0,0,0
1551112354828,87,GO-BIOLOGICAL-PROCESS,200,OK,Executing function view api calls 2-1,true,,214948,226,1,1,http://alpha-api.nextprot.org/entry/NX_P06850/GO-BIOLOGICAL-PROCESS.json,82,1,0,0,0
1551112355015,14,GO-MOLECULAR-FUNCTION,200,OK,Executing function view api calls 2-1,true,,93199,226,1,1,http://alpha-api.nextprot.org/entry/NX_P06850/GO-MOLECULAR-FUNCTION.json,13,1,0,0,1
1551112355130,9,FUNCTION-INFO,200,OK,Executing function view api calls 2-1,true,,17885,218,1,1,http://alpha-api.nextprot.org/entry/NX_P06850/FUNCTION-INFO.json,9,1,0,0,1
1551112355240,8,Xrefs,200,OK,Executing function view api calls 2-1,true,,1858,222,1,1,http://alpha-api.nextprot.org/page-view/function/NX_P06850/xref.json,8,1,0,0,1
1551112355349,14,Overview,200,OK,Executing function view api calls 2-1,true,,6893,213,1,1,http://alpha-api.nextprot.org/entry/NX_P06850/overview.json,14,1,0,0,1
1551112355463,10,FUNCTION-INFO,200,OK,Executing function view api calls 2-1,true,,17885,218,1,1,http://alpha-api.nextprot.org/entry/NX_P06850/FUNCTION-INFO.json,9,1,0,0,1
1551112355573,9,CATALYTIC-ACTIVITY,200,OK,Executing function view api calls 2-1,true,,12217,223,1,1,http://alpha-api.nextprot.org/entry/NX_P06850/CATALYTIC-ACTIVITY.json,9,1,0,0,1
1551112355682,8,TRANSPORT-ACTIVITY,200,OK,Executing function view api calls 2-1,true,,12217,223,1,1,http://alpha-api.nextprot.org/entry/NX_P06850/TRANSPORT-ACTIVITY.json,8,1,0,0,1
1551112355790,9,ACTIVITY-REGULATION,200,OK,Executing function view api calls 2-1,true,,12217,224,1,1,http://alpha-api.nextprot.org/entry/NX_P06850/ACTIVITY-REGULATION.json,9,1,0,0,1
1551112355899,7,COFACTOR,200,OK,Executing function view api calls 2-1,true,,12217,213,1,1,http://alpha-api.nextprot.org/entry/NX_P06850/COFACTOR.json,7,1,0,0,1
1551112356006,8,COFACTOR-INFO,200,OK,Executing function view api calls 2-1,true,,12217,218,1,1,http://alpha-api.nextprot.org/entry/NX_P06850/COFACTOR-INFO.json,8,1,0,0,1
1551112356114,14,BIOPHYSICOCHEMICAL-PROPERTY,200,OK,Executing function view api calls 2-1,true,,12217,232,1,1,http://alpha-api.nextprot.org/entry/NX_P06850/BIOPHYSICOCHEMICAL-PROPERTY.json,14,1,0,0,1
1551112356228,9,PATHWAY,200,OK,Executing function view api calls 2-1,true,,28181,212,1,1,http://alpha-api.nextprot.org/entry/NX_P06850/PATHWAY.json,8,1,0,0,1
1551112356337,8,ALLERGEN,200,OK,Executing function view api calls 2-1,true,,12217,213,1,1,http://alpha-api.nextprot.org/entry/NX_P06850/ALLERGEN.json,8,1,0,0,1
1551112356445,9,CAUTION,200,OK,Executing function view api calls 2-1,true,,12217,212,1,1,http://alpha-api.nextprot.org/entry/NX_P06850/CAUTION.json,8,1,0,0,1
1551112356554,226,GO-BIOLOGICAL-PROCESS,200,OK,Executing function view api calls 2-1,true,,327494,226,1,1,http://alpha-api.nextprot.org/entry/NX_P27797/GO-BIOLOGICAL-PROCESS.json,223,1,0,0,1
1551112356881,21,GO-MOLECULAR-FUNCTION,200,OK,Executing function view api calls 2-1,true,,302655,226,1,1,http://alpha-api.nextprot.org/entry/NX_P27797/GO-MOLECULAR-FUNCTION.json,16,1,0,0,0
1551112357003,18,FUNCTION-INFO,200,OK,Executing function view api calls 2-1,true,,140005,218,1,1,http://alpha-api.nextprot.org/entry/NX_P27797/FUNCTION-INFO.json,15,1,0,0,1
1551112357122,16,Xrefs,200,OK,Executing function view api calls 2-1,true,,2070,222,1,1,http://alpha-api.nextprot.org/page-view/function/NX_P27797/xref.json,16,1,0,0,0
1551112357239,17,Overview,200,OK,Executing function view api calls 2-1,true,,9778,213,1,1,http://alpha-api.nextprot.org/entry/NX_P27797/overview.json,17,1,0,0,1
1551112357357,19,FUNCTION-INFO,200,OK,Executing function view api calls 2-1,true,,140005,218,1,1,http://alpha-api.nextprot.org/entry/NX_P27797/FUNCTION-INFO.json,16,1,0,0,1
1551112357476,16,CATALYTIC-ACTIVITY,200,OK,Executing function view api calls 2-1,true,,123549,223,1,1,http://alpha-api.nextprot.org/entry/NX_P27797/CATALYTIC-ACTIVITY.json,13,1,0,0,1
1551112357593,16,TRANSPORT-ACTIVITY,200,OK,Executing function view api calls 2-1,true,,123549,223,1,1,http://alpha-api.nextprot.org/entry/NX_P27797/TRANSPORT-ACTIVITY.json,13,1,0,0,0
1551112357709,18,ACTIVITY-REGULATION,200,OK,Executing function view api calls 2-1,true,,123549,224,1,1,http://alpha-api.nextprot.org/entry/NX_P27797/ACTIVITY-REGULATION.json,16,1,0,0,1
1551112357828,18,COFACTOR,200,OK,Executing function view api calls 2-1,true,,123549,213,1,1,http://alpha-api.nextprot.org/entry/NX_P27797/COFACTOR.json,16,1,0,0,1
1551112357946,15,COFACTOR-INFO,200,OK,Executing function view api calls 2-1,true,,123549,218,1,1,http://alpha-api.nextprot.org/entry/NX_P27797/COFACTOR-INFO.json,13,1,0,0,1
1551112358062,33,BIOPHYSICOCHEMICAL-PROPERTY,200,OK,Executing function view api calls 2-1,true,,123549,232,1,1,http://alpha-api.nextprot.org/entry/NX_P27797/BIOPHYSICOCHEMICAL-PROPERTY.json,30,1,0,0,0
1551112358195,17,PATHWAY,200,OK,Executing function view api calls 2-1,true,,171842,212,1,1,http://alpha-api.nextprot.org/entry/NX_P27797/PATHWAY.json,14,1,0,0,1
1551112358313,13,ALLERGEN,200,OK,Executing function view api calls 2-1,true,,123549,213,1,1,http://alpha-api.nextprot.org/entry/NX_P27797/ALLERGEN.json,10,1,0,0,1
1551112358426,19,CAUTION,200,OK,Executing function view api calls 2-1,true,,133084,212,1,1,http://alpha-api.nextprot.org/entry/NX_P27797/CAUTION.json,17,1,0,0,1
1551112358546,271,GO-BIOLOGICAL-PROCESS,200,OK,Executing function view api calls 2-1,true,,440492,226,1,1,http://alpha-api.nextprot.org/entry/NX_P21675/GO-BIOLOGICAL-PROCESS.json,264,1,0,0,1
1551112358918,21,GO-MOLECULAR-FUNCTION,200,OK,Executing function view api calls 2-1,true,,416352,226,1,1,http://alpha-api.nextprot.org/entry/NX_P21675/GO-MOLECULAR-FUNCTION.json,15,1,0,0,1
1551112359040,20,FUNCTION-INFO,200,OK,Executing function view api calls 2-1,true,,196161,218,1,1,http://alpha-api.nextprot.org/entry/NX_P21675/FUNCTION-INFO.json,17,1,0,0,1
1551112359161,14,Xrefs,200,OK,Executing function view api calls 2-1,true,,2096,222,1,1,http://alpha-api.nextprot.org/page-view/function/NX_P21675/xref.json,14,1,0,0,1
1551112359276,16,Overview,200,OK,Executing function view api calls 2-1,true,,19239,213,1,1,http://alpha-api.nextprot.org/entry/NX_P21675/overview.json,15,1,0,0,1
1551112359392,19,FUNCTION-INFO,200,OK,Executing function view api calls 2-1,true,,196161,218,1,1,http://alpha-api.nextprot.org/entry/NX_P21675/FUNCTION-INFO.json,16,1,0,0,1
1551112359511,19,CATALYTIC-ACTIVITY,200,OK,Executing function view api calls 2-1,true,,164772,223,1,1,http://alpha-api.nextprot.org/entry/NX_P21675/CATALYTIC-ACTIVITY.json,16,1,0,0,1
1551112359630,14,TRANSPORT-ACTIVITY,200,OK,Executing function view api calls 2-1,true,,130382,223,1,1,http://alpha-api.nextprot.org/entry/NX_P21675/TRANSPORT-ACTIVITY.json,11,1,0,0,1
1551112359744,16,ACTIVITY-REGULATION,200,OK,Executing function view api calls 2-1,true,,142757,224,1,1,http://alpha-api.nextprot.org/entry/NX_P21675/ACTIVITY-REGULATION.json,13,1,0,0,1
1551112359861,14,COFACTOR,200,OK,Executing function view api calls 2-1,true,,138744,213,1,1,http://alpha-api.nextprot.org/entry/NX_P21675/COFACTOR.json,11,1,0,0,1
1551112359976,20,COFACTOR-INFO,200,OK,Executing function view api calls 2-1,true,,130382,218,1,1,http://alpha-api.nextprot.org/entry/NX_P21675/COFACTOR-INFO.json,18,1,0,0,1
1551112360097,32,BIOPHYSICOCHEMICAL-PROPERTY,200,OK,Executing function view api calls 2-1,true,,130382,232,1,1,http://alpha-api.nextprot.org/entry/NX_P21675/BIOPHYSICOCHEMICAL-PROPERTY.json,29,1,0,0,0
1551112360229,16,PATHWAY,200,OK,Executing function view api calls 2-1,true,,208019,212,1,1,http://alpha-api.nextprot.org/entry/NX_P21675/PATHWAY.json,13,1,0,0,1
1551112360346,16,ALLERGEN,200,OK,Executing function view api calls 2-1,true,,130382,213,1,1,http://alpha-api.nextprot.org/entry/NX_P21675/ALLERGEN.json,13,1,0,0,1
1551112360462,18,CAUTION,200,OK,Executing function view api calls 2-1,true,,130382,212,1,1,http://alpha-api.nextprot.org/entry/NX_P21675/CAUTION.json,17,1,0,0,1
1551112360581,130,GO-BIOLOGICAL-PROCESS,200,OK,Executing function view api calls 2-1,true,,289707,226,1,1,http://alpha-api.nextprot.org/entry/NX_P18848/GO-BIOLOGICAL-PROCESS.json,125,1,0,0,1
1551112360812,22,GO-MOLECULAR-FUNCTION,200,OK,Executing function view api calls 2-1,true,,379739,226,1,1,http://alpha-api.nextprot.org/entry/NX_P18848/GO-MOLECULAR-FUNCTION.json,17,1,0,0,1
1551112360935,11,FUNCTION-INFO,200,OK,Executing function view api calls 2-1,true,,76805,218,1,1,http://alpha-api.nextprot.org/entry/NX_P18848/FUNCTION-INFO.json,10,1,0,0,1
1551112361047,8,Xrefs,200,OK,Executing function view api calls 2-1,true,,1982,222,1,1,http://alpha-api.nextprot.org/page-view/function/NX_P18848/xref.json,8,1,0,0,1
1551112361156,25,Overview,200,OK,Executing function view api calls 2-1,true,,12936,213,1,1,http://alpha-api.nextprot.org/entry/NX_P18848/overview.json,25,1,0,0,1
1551112361281,12,FUNCTION-INFO,200,OK,Executing function view api calls 2-1,true,,76805,218,1,1,http://alpha-api.nextprot.org/entry/NX_P18848/FUNCTION-INFO.json,9,1,0,0,1
1551112361393,10,CATALYTIC-ACTIVITY,200,OK,Executing function view api calls 2-1,true,,36851,223,1,1,http://alpha-api.nextprot.org/entry/NX_P18848/CATALYTIC-ACTIVITY.json,10,1,0,0,1
1551112361504,10,TRANSPORT-ACTIVITY,200,OK,Executing function view api calls 2-1,true,,36851,223,1,1,http://alpha-api.nextprot.org/entry/NX_P18848/TRANSPORT-ACTIVITY.json,9,1,0,0,1
1551112361614,10,ACTIVITY-REGULATION,200,OK,Executing function view api calls 2-1,true,,36851,224,1,1,http://alpha-api.nextprot.org/entry/NX_P18848/ACTIVITY-REGULATION.json,9,1,0,0,1
1551112361724,10,COFACTOR,200,OK,Executing function view api calls 2-1,true,,36851,213,1,1,http://alpha-api.nextprot.org/entry/NX_P18848/COFACTOR.json,9,1,0,0,1
1551112361834,7,COFACTOR-INFO,200,OK,Executing function view api calls 2-1,true,,36851,218,1,1,http://alpha-api.nextprot.org/entry/NX_P18848/COFACTOR-INFO.json,7,1,0,0,1
1551112361941,17,BIOPHYSICOCHEMICAL-PROPERTY,200,OK,Executing function view api calls 2-1,true,,36851,232,1,1,http://alpha-api.nextprot.org/entry/NX_P18848/BIOPHYSICOCHEMICAL-PROPERTY.json,16,1,0,0,1
1551112362059,9,PATHWAY,200,OK,Executing function view api calls 2-1,true,,84406,212,1,1,http://alpha-api.nextprot.org/entry/NX_P18848/PATHWAY.json,8,1,0,0,1
1551112362168,8,ALLERGEN,200,OK,Executing function view api calls 2-1,true,,36851,213,1,1,http://alpha-api.nextprot.org/entry/NX_P18848/ALLERGEN.json,7,1,0,0,1
1551112362276,9,CAUTION,200,OK,Executing function view api calls 2-1,true,,36851,212,1,1,http://alpha-api.nextprot.org/entry/NX_P18848/CAUTION.json,9,1,0,0,2
1551112362386,153,GO-BIOLOGICAL-PROCESS,200,OK,Executing function view api calls 2-1,true,,272292,226,1,1,http://alpha-api.nextprot.org/entry/NX_Q16288/GO-BIOLOGICAL-PROCESS.json,147,1,0,0,1
1551112362640,16,GO-MOLECULAR-FUNCTION,200,OK,Executing function view api calls 2-1,true,,112624,226,1,1,http://alpha-api.nextprot.org/entry/NX_Q16288/GO-MOLECULAR-FUNCTION.json,14,1,0,0,1
1551112362757,11,FUNCTION-INFO,200,OK,Executing function view api calls 2-1,true,,62186,218,1,1,http://alpha-api.nextprot.org/entry/NX_Q16288/FUNCTION-INFO.json,10,1,0,0,0
1551112362868,12,Xrefs,200,OK,Executing function view api calls 2-1,true,,2664,222,1,1,http://alpha-api.nextprot.org/page-view/function/NX_Q16288/xref.json,12,1,0,0,2
1551112362980,16,Overview,200,OK,Executing function view api calls 2-1,true,,13122,213,1,1,http://alpha-api.nextprot.org/entry/NX_Q16288/overview.json,16,1,0,0,1
1551112363097,11,FUNCTION-INFO,200,OK,Executing function view api calls 2-1,true,,62186,218,1,1,http://alpha-api.nextprot.org/entry/NX_Q16288/FUNCTION-INFO.json,10,1,0,0,0
1551112363209,11,CATALYTIC-ACTIVITY,200,OK,Executing function view api calls 2-1,true,,59293,223,1,1,http://alpha-api.nextprot.org/entry/NX_Q16288/CATALYTIC-ACTIVITY.json,10,1,0,0,1
1551112363321,13,TRANSPORT-ACTIVITY,200,OK,Executing function view api calls 2-1,true,,51657,223,1,1,http://alpha-api.nextprot.org/entry/NX_Q16288/TRANSPORT-ACTIVITY.json,12,1,0,0,1
1551112363434,12,ACTIVITY-REGULATION,200,OK,Executing function view api calls 2-1,true,,51657,224,1,1,http://alpha-api.nextprot.org/entry/NX_Q16288/ACTIVITY-REGULATION.json,11,1,0,0,1
1551112363546,11,COFACTOR,200,OK,Executing function view api calls 2-1,true,,51657,213,1,1,http://alpha-api.nextprot.org/entry/NX_Q16288/COFACTOR.json,10,1,0,0,2
1551112363658,10,COFACTOR-INFO,200,OK,Executing function view api calls 2-1,true,,51657,218,1,1,http://alpha-api.nextprot.org/entry/NX_Q16288/COFACTOR-INFO.json,9,1,0,0,1
1551112363769,19,BIOPHYSICOCHEMICAL-PROPERTY,200,OK,Executing function view api calls 2-1,true,,51657,232,1,1,http://alpha-api.nextprot.org/entry/NX_Q16288/BIOPHYSICOCHEMICAL-PROPERTY.json,18,1,0,0,1
1551112363888,17,PATHWAY,200,OK,Executing function view api calls 2-1,true,,94438,212,1,1,http://alpha-api.nextprot.org/entry/NX_Q16288/PATHWAY.json,16,1,0,0,1
1551112364006,11,ALLERGEN,200,OK,Executing function view api calls 2-1,true,,51657,213,1,1,http://alpha-api.nextprot.org/entry/NX_Q16288/ALLERGEN.json,10,1,0,0,1
1551112364118,10,CAUTION,200,OK,Executing function view api calls 2-1,true,,51657,212,1,1,http://alpha-api.nextprot.org/entry/NX_Q16288/CAUTION.json,9,1,0,0,0
1551112364228,175,GO-BIOLOGICAL-PROCESS,200,OK,Executing function view api calls 2-1,true,,303215,226,1,1,http://alpha-api.nextprot.org/entry/NX_P13500/GO-BIOLOGICAL-PROCESS.json,171,1,0,0,1
1551112364504,11,GO-MOLECULAR-FUNCTION,200,OK,Executing function view api calls 2-1,true,,92267,226,1,1,http://alpha-api.nextprot.org/entry/NX_P13500/GO-MOLECULAR-FUNCTION.json,10,1,0,0,1
1551112364616,9,FUNCTION-INFO,200,OK,Executing function view api calls 2-1,true,,36035,218,1,1,http://alpha-api.nextprot.org/entry/NX_P13500/FUNCTION-INFO.json,9,1,0,0,1
1551112364726,7,Xrefs,200,OK,Executing function view api calls 2-1,true,,1963,222,1,1,http://alpha-api.nextprot.org/page-view/function/NX_P13500/xref.json,7,1,0,0,1
1551112364834,14,Overview,200,OK,Executing function view api calls 2-1,true,,12447,213,1,1,http://alpha-api.nextprot.org/entry/NX_P13500/overview.json,14,1,0,0,0
1551112364949,10,FUNCTION-INFO,200,OK,Executing function view api calls 2-1,true,,36035,218,1,1,http://alpha-api.nextprot.org/entry/NX_P13500/FUNCTION-INFO.json,9,1,0,0,1
1551112365060,7,CATALYTIC-ACTIVITY,200,OK,Executing function view api calls 2-1,true,,31854,223,1,1,http://alpha-api.nextprot.org/entry/NX_P13500/CATALYTIC-ACTIVITY.json,6,1,0,0,0
1551112365168,7,TRANSPORT-ACTIVITY,200,OK,Executing function view api calls 2-1,true,,31854,223,1,1,http://alpha-api.nextprot.org/entry/NX_P13500/TRANSPORT-ACTIVITY.json,7,1,0,0,0
1551112365276,9,ACTIVITY-REGULATION,200,OK,Executing function view api calls 2-1,true,,31854,224,1,1,http://alpha-api.nextprot.org/entry/NX_P13500/ACTIVITY-REGULATION.json,8,1,0,0,1
1551112365385,9,COFACTOR,200,OK,Executing function view api calls 2-1,true,,31854,213,1,1,http://alpha-api.nextprot.org/entry/NX_P13500/COFACTOR.json,9,1,0,0,1
1551112365495,9,COFACTOR-INFO,200,OK,Executing function view api calls 2-1,true,,31854,218,1,1,http://alpha-api.nextprot.org/entry/NX_P13500/COFACTOR-INFO.json,8,1,0,0,1
1551112365604,16,BIOPHYSICOCHEMICAL-PROPERTY,200,OK,Executing function view api calls 2-1,true,,31854,232,1,1,http://alpha-api.nextprot.org/entry/NX_P13500/BIOPHYSICOCHEMICAL-PROPERTY.json,16,1,0,0,1
1551112365721,14,PATHWAY,200,OK,Executing function view api calls 2-1,true,,75546,212,1,1,http://alpha-api.nextprot.org/entry/NX_P13500/PATHWAY.json,12,1,0,0,1
1551112365835,8,ALLERGEN,200,OK,Executing function view api calls 2-1,true,,31854,213,1,1,http://alpha-api.nextprot.org/entry/NX_P13500/ALLERGEN.json,7,1,0,0,1
1551112365943,10,CAUTION,200,OK,Executing function view api calls 2-1,true,,31854,212,1,1,http://alpha-api.nextprot.org/entry/NX_P13500/CAUTION.json,10,1,0,0,1
1551112366054,201,GO-BIOLOGICAL-PROCESS,200,OK,Executing function view api calls 2-1,true,,386999,226,1,1,http://alpha-api.nextprot.org/entry/NX_P19634/GO-BIOLOGICAL-PROCESS.json,196,1,0,0,1
1551112366356,17,GO-MOLECULAR-FUNCTION,200,OK,Executing function view api calls 2-1,true,,301860,226,1,1,http://alpha-api.nextprot.org/entry/NX_P19634/GO-MOLECULAR-FUNCTION.json,13,1,0,0,1
1551112366474,15,FUNCTION-INFO,200,OK,Executing function view api calls 2-1,true,,215708,218,1,1,http://alpha-api.nextprot.org/entry/NX_P19634/FUNCTION-INFO.json,12,1,0,0,1
1551112366590,12,Xrefs,200,OK,Executing function view api calls 2-1,true,,1736,222,1,1,http://alpha-api.nextprot.org/page-view/function/NX_P19634/xref.json,12,1,0,0,1
1551112366703,10,Overview,200,OK,Executing function view api calls 2-1,true,,10093,213,1,1,http://alpha-api.nextprot.org/entry/NX_P19634/overview.json,10,1,0,0,1
1551112366814,14,FUNCTION-INFO,200,OK,Executing function view api calls 2-1,true,,215708,218,1,1,http://alpha-api.nextprot.org/entry/NX_P19634/FUNCTION-INFO.json,10,1,0,0,0
