timeStamp,elapsed,label,responseCode,responseMessage,threadName,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,SampleCount,ErrorCount,IdleTime,Connect
1551111961288,7,CATALYTIC-ACTIVITY,200,OK,Executing function view api calls 2-1,true,,23886,223,1,1,http://alpha-api.nextprot.org/entry/NX_Q8TBE1/CATALYTIC-ACTIVITY.json,6,1,0,0,0
1551111961396,8,TRANSPORT-ACTIVITY,200,OK,Executing function view api calls 2-1,true,,23886,223,1,1,http://alpha-api.nextprot.org/entry/NX_Q8TBE1/TRANSPORT-ACTIVITY.json,7,1,0,0,0
1551111961505,9,ACTIVITY-REGULATION,200,OK,Executing function view api calls 2-1,true,,23886,224,1,1,http://alpha-api.nextprot.org/entry/NX_Q8TBE1/ACTIVITY-REGULATION.json,8,1,0,0,0
1551111961614,9,COFACTOR,200,OK,Executing function view api calls 2-1,true,,23886,213,1,1,http://alpha-api.nextprot.org/entry/NX_Q8TBE1/COFACTOR.json,8,1,0,0,1
1551111961723,7,COFACTOR-INFO,200,OK,Executing function view api calls 2-1,true,,23886,218,1,1,http://alpha-api.nextprot.org/entry/NX_Q8TBE1/COFACTOR-INFO.json,6,1,0,0,1
1551111961830,9,BIOPHYSICOCHEMICAL-PROPERTY,200,OK,Executing function view api calls 2-1,true,,23886,232,1,1,http://alpha-api.nextprot.org/entry/NX_Q8TBE1/BIOPHYSICOCHEMICAL-PROPERTY.json,8,1,0,0,1
1551111961940,7,PATHWAY,200,OK,Executing function view api calls 2-1,true,,31781,212,1,1,http://alpha-api.nextprot.org/entry/NX_Q8TBE1/PATHWAY.json,6,1,0,0,0
1551111962047,8,ALLERGEN,200,OK,Executing function view api calls 2-1,true,,23886,213,1,1,http://alpha-api.nextprot.org/entry/NX_Q8TBE1/ALLERGEN.json,8,1,0,0,1
1551111962156,8,CAUTION,200,OK,Executing function view api calls 2-1,true,,23886,212,1,1,http://alpha-api.nextprot.org/entry/NX_Q8TBE1/CAUTION.json,8,1,0,0,0
1551111962265,36,GO-BIOLOGICAL-PROCESS,200,OK,Executing function view api calls 2-1,true,,63830,226,1,1,http://alpha-api.nextprot.org/entry/NX_O95406/GO-BIOLOGICAL-PROCESS.json,35,1,0,0,1
1551111962402,8,GO-MOLECULAR-FUNCTION,200,OK,Executing function view api calls 2-1,true,,51006,226,1,1,http://alpha-api.nextprot.org/entry/NX_O95406/GO-MOLECULAR-FUNCTION.json,7,1,0,0,1
1551111962510,11,FUNCTION-INFO,200,OK,Executing function view api calls 2-1,true,,58984,218,1,1,http://alpha-api.nextprot.org/entry/NX_O95406/FUNCTION-INFO.json,9,1,0,0,1
1551111962621,10,Xrefs,200,OK,Executing function view api calls 2-1,true,,1840,222,1,1,http://alpha-api.nextprot.org/page-view/function/NX_O95406/xref.json,10,1,0,0,1
1551111962732,7,Overview,200,OK,Executing function view api calls 2-1,true,,10187,213,1,1,http://alpha-api.nextprot.org/entry/NX_O95406/overview.json,7,1,0,0,1
1551111962840,10,FUNCTION-INFO,200,OK,Executing function view api calls 2-1,true,,58984,218,1,1,http://alpha-api.nextprot.org/entry/NX_O95406/FUNCTION-INFO.json,9,1,0,0,1
1551111962951,10,CATALYTIC-ACTIVITY,200,OK,Executing function view api calls 2-1,true,,51006,223,1,1,http://alpha-api.nextprot.org/entry/NX_O95406/CATALYTIC-ACTIVITY.json,9,1,0,0,0
1551111963062,10,TRANSPORT-ACTIVITY,200,OK,Executing function view api calls 2-1,true,,55048,223,1,1,http://alpha-api.nextprot.org/entry/NX_O95406/TRANSPORT-ACTIVITY.json,9,1,0,0,1
1551111963173,11,ACTIVITY-REGULATION,200,OK,Executing function view api calls 2-1,true,,51006,224,1,1,http://alpha-api.nextprot.org/entry/NX_O95406/ACTIVITY-REGULATION.json,10,1,0,0,1
1551111963284,10,COFACTOR,200,OK,Executing function view api calls 2-1,true,,51006,213,1,1,http://alpha-api.nextprot.org/entry/NX_O95406/COFACTOR.json,10,1,0,0,1
1551111963395,10,COFACTOR-INFO,200,OK,Executing function view api calls 2-1,true,,51006,218,1,1,http://alpha-api.nextprot.org/entry/NX_O95406/COFACTOR-INFO.json,8,1,0,0,1
1551111963505,16,BIOPHYSICOCHEMICAL-PROPERTY,200,OK,Executing function view api calls 2-1,true,,51006,232,1,1,http://alpha-api.nextprot.org/entry/NX_O95406/BIOPHYSICOCHEMICAL-PROPERTY.json,14,1,0,0,1
1551111963621,11,PATHWAY,200,OK,Executing function view api calls 2-1,true,,58901,212,1,1,http://alpha-api.nextprot.org/entry/NX_O95406/PATHWAY.json,10,1,0,0,1
1551111963732,7,ALLERGEN,200,OK,Executing function view api calls 2-1,true,,51006,213,1,1,http://alpha-api.nextprot.org/entry/NX_O95406/ALLERGEN.json,6,1,0,0,1
1551111963839,8,CAUTION,200,OK,Executing function view api calls 2-1,true,,51006,212,1,1,http://alpha-api.nextprot.org/entry/NX_O95406/CAUTION.json,7,1,0,0,1
1551111963948,38,GO-BIOLOGICAL-PROCESS,200,OK,Executing function view api calls 2-1,true,,28235,226,1,1,http://alpha-api.nextprot.org/entry/NX_P35243/GO-BIOLOGICAL-PROCESS.json,37,1,0,0,1
1551111964086,9,GO-MOLECULAR-FUNCTION,200,OK,Executing function view api calls 2-1,true,,17476,226,1,1,http://alpha-api.nextprot.org/entry/NX_P35243/GO-MOLECULAR-FUNCTION.json,8,1,0,0,1
1551111964195,9,FUNCTION-INFO,200,OK,Executing function view api calls 2-1,true,,8986,218,1,1,http://alpha-api.nextprot.org/entry/NX_P35243/FUNCTION-INFO.json,9,1,0,0,1
1551111964305,9,Xrefs,200,OK,Executing function view api calls 2-1,true,,1197,222,1,1,http://alpha-api.nextprot.org/page-view/function/NX_P35243/xref.json,9,1,0,0,1
1551111964414,10,Overview,200,OK,Executing function view api calls 2-1,true,,6333,213,1,1,http://alpha-api.nextprot.org/entry/NX_P35243/overview.json,10,1,0,0,1
1551111964524,9,FUNCTION-INFO,200,OK,Executing function view api calls 2-1,true,,8986,218,1,1,http://alpha-api.nextprot.org/entry/NX_P35243/FUNCTION-INFO.json,9,1,0,0,1
1551111964633,16,CATALYTIC-ACTIVITY,200,OK,Executing function view api calls 2-1,true,,4959,223,1,1,http://alpha-api.nextprot.org/entry/NX_P35243/CATALYTIC-ACTIVITY.json,16,1,0,0,1
1551111964749,7,TRANSPORT-ACTIVITY,200,OK,Executing function view api calls 2-1,true,,8975,223,1,1,http://alpha-api.nextprot.org/entry/NX_P35243/TRANSPORT-ACTIVITY.json,7,1,0,0,1
1551111964857,6,ACTIVITY-REGULATION,200,OK,Executing function view api calls 2-1,true,,4959,224,1,1,http://alpha-api.nextprot.org/entry/NX_P35243/ACTIVITY-REGULATION.json,6,1,0,0,1
1551111964964,8,COFACTOR,200,OK,Executing function view api calls 2-1,true,,4959,213,1,1,http://alpha-api.nextprot.org/entry/NX_P35243/COFACTOR.json,7,1,0,0,1
1551111965072,8,COFACTOR-INFO,200,OK,Executing function view api calls 2-1,true,,4959,218,1,1,http://alpha-api.nextprot.org/entry/NX_P35243/COFACTOR-INFO.json,8,1,0,0,1
1551111965181,14,BIOPHYSICOCHEMICAL-PROPERTY,200,OK,Executing function view api calls 2-1,true,,4959,232,1,1,http://alpha-api.nextprot.org/entry/NX_P35243/BIOPHYSICOCHEMICAL-PROPERTY.json,14,1,0,0,1
1551111965295,8,PATHWAY,200,OK,Executing function view api calls 2-1,true,,12929,212,1,1,http://alpha-api.nextprot.org/entry/NX_P35243/PATHWAY.json,8,1,0,0,1
1551111965404,7,ALLERGEN,200,OK,Executing function view api calls 2-1,true,,4959,213,1,1,http://alpha-api.nextprot.org/entry/NX_P35243/ALLERGEN.json,7,1,0,0,1
1551111965512,8,CAUTION,200,OK,Executing function view api calls 2-1,true,,4959,212,1,1,http://alpha-api.nextprot.org/entry/NX_P35243/CAUTION.json,8,1,0,0,1
1551111965620,11,GO-BIOLOGICAL-PROCESS,200,OK,Executing function view api calls 2-1,true,,7103,226,1,1,http://alpha-api.nextprot.org/entry/NX_Q8IYB0/GO-BIOLOGICAL-PROCESS.json,11,1,0,0,1
1551111965731,6,GO-MOLECULAR-FUNCTION,200,OK,Executing function view api calls 2-1,true,,7103,226,1,1,http://alpha-api.nextprot.org/entry/NX_Q8IYB0/GO-MOLECULAR-FUNCTION.json,6,1,0,0,1
1551111965838,5,FUNCTION-INFO,200,OK,Executing function view api calls 2-1,true,,7103,218,1,1,http://alpha-api.nextprot.org/entry/NX_Q8IYB0/FUNCTION-INFO.json,5,1,0,0,0
1551111965944,7,Xrefs,200,OK,Executing function view api calls 2-1,true,,823,222,1,1,http://alpha-api.nextprot.org/page-view/function/NX_Q8IYB0/xref.json,7,1,0,0,1
1551111966052,9,Overview,200,OK,Executing function view api calls 2-1,true,,3416,213,1,1,http://alpha-api.nextprot.org/entry/NX_Q8IYB0/overview.json,9,1,0,0,0
1551111966161,5,FUNCTION-INFO,200,OK,Executing function view api calls 2-1,true,,7103,218,1,1,http://alpha-api.nextprot.org/entry/NX_Q8IYB0/FUNCTION-INFO.json,5,1,0,0,1
1551111966266,7,CATALYTIC-ACTIVITY,200,OK,Executing function view api calls 2-1,true,,7103,223,1,1,http://alpha-api.nextprot.org/entry/NX_Q8IYB0/CATALYTIC-ACTIVITY.json,7,1,0,0,1
1551111966374,6,TRANSPORT-ACTIVITY,200,OK,Executing function view api calls 2-1,true,,7103,223,1,1,http://alpha-api.nextprot.org/entry/NX_Q8IYB0/TRANSPORT-ACTIVITY.json,6,1,0,0,1
1551111966481,6,ACTIVITY-REGULATION,200,OK,Executing function view api calls 2-1,true,,7103,224,1,1,http://alpha-api.nextprot.org/entry/NX_Q8IYB0/ACTIVITY-REGULATION.json,6,1,0,0,1
1551111966588,6,COFACTOR,200,OK,Executing function view api calls 2-1,true,,7103,213,1,1,http://alpha-api.nextprot.org/entry/NX_Q8IYB0/COFACTOR.json,6,1,0,0,1
1551111966694,6,COFACTOR-INFO,200,OK,Executing function view api calls 2-1,true,,7103,218,1,1,http://alpha-api.nextprot.org/entry/NX_Q8IYB0/COFACTOR-INFO.json,6,1,0,0,1
1551111966800,8,BIOPHYSICOCHEMICAL-PROPERTY,200,OK,Executing function view api calls 2-1,true,,7103,232,1,1,http://alpha-api.nextprot.org/entry/NX_Q8IYB0/BIOPHYSICOCHEMICAL-PROPERTY.json,7,1,0,0,1
1551111966908,6,PATHWAY,200,OK,Executing function view api calls 2-1,true,,7103,212,1,1,http://alpha-api.nextprot.org/entry/NX_Q8IYB0/PATHWAY.json,6,1,0,0,1
1551111967014,7,ALLERGEN,200,OK,Executing function view api calls 2-1,true,,7103,213,1,1,http://alpha-api.nextprot.org/entry/NX_Q8IYB0/ALLERGEN.json,7,1,0,0,1
1551111967121,7,CAUTION,200,OK,Executing function view api calls 2-1,true,,10745,212,1,1,http://alpha-api.nextprot.org/entry/NX_Q8IYB0/CAUTION.json,6,1,0,0,1
1551111967228,68,GO-BIOLOGICAL-PROCESS,200,OK,Executing function view api calls 2-1,true,,102880,226,1,1,http://alpha-api.nextprot.org/entry/NX_Q5H8A4/GO-BIOLOGICAL-PROCESS.json,66,1,0,0,1
1551111967397,12,GO-MOLECULAR-FUNCTION,200,OK,Executing function view api calls 2-1,true,,102729,226,1,1,http://alpha-api.nextprot.org/entry/NX_Q5H8A4/GO-MOLECULAR-FUNCTION.json,10,1,0,0,1
1551111967510,13,FUNCTION-INFO,200,OK,Executing function view api calls 2-1,true,,96126,218,1,1,http://alpha-api.nextprot.org/entry/NX_Q5H8A4/FUNCTION-INFO.json,12,1,0,0,1
1551111967624,11,Xrefs,200,OK,Executing function view api calls 2-1,true,,1330,222,1,1,http://alpha-api.nextprot.org/page-view/function/NX_Q5H8A4/xref.json,11,1,0,0,1
1551111967735,7,Overview,200,OK,Executing function view api calls 2-1,true,,11827,213,1,1,http://alpha-api.nextprot.org/entry/NX_Q5H8A4/overview.json,7,1,0,0,1
1551111967843,13,FUNCTION-INFO,200,OK,Executing function view api calls 2-1,true,,96126,218,1,1,http://alpha-api.nextprot.org/entry/NX_Q5H8A4/FUNCTION-INFO.json,11,1,0,0,1
1551111967957,14,CATALYTIC-ACTIVITY,200,OK,Executing function view api calls 2-1,true,,85497,223,1,1,http://alpha-api.nextprot.org/entry/NX_Q5H8A4/CATALYTIC-ACTIVITY.json,13,1,0,0,1
1551111968072,13,TRANSPORT-ACTIVITY,200,OK,Executing function view api calls 2-1,true,,85497,223,1,1,http://alpha-api.nextprot.org/entry/NX_Q5H8A4/TRANSPORT-ACTIVITY.json,12,1,0,0,1
1551111968186,14,ACTIVITY-REGULATION,200,OK,Executing function view api calls 2-1,true,,85497,224,1,1,http://alpha-api.nextprot.org/entry/NX_Q5H8A4/ACTIVITY-REGULATION.json,12,1,0,0,1
1551111968301,13,COFACTOR,200,OK,Executing function view api calls 2-1,true,,85497,213,1,1,http://alpha-api.nextprot.org/entry/NX_Q5H8A4/COFACTOR.json,11,1,0,0,0
1551111968415,11,COFACTOR-INFO,200,OK,Executing function view api calls 2-1,true,,85497,218,1,1,http://alpha-api.nextprot.org/entry/NX_Q5H8A4/COFACTOR-INFO.json,9,1,0,0,0
1551111968527,17,BIOPHYSICOCHEMICAL-PROPERTY,200,OK,Executing function view api calls 2-1,true,,85497,232,1,1,http://alpha-api.nextprot.org/entry/NX_Q5H8A4/BIOPHYSICOCHEMICAL-PROPERTY.json,15,1,0,0,1
1551111968645,14,PATHWAY,200,OK,Executing function view api calls 2-1,true,,103030,212,1,1,http://alpha-api.nextprot.org/entry/NX_Q5H8A4/PATHWAY.json,12,1,0,0,0
1551111968760,11,ALLERGEN,200,OK,Executing function view api calls 2-1,true,,85497,213,1,1,http://alpha-api.nextprot.org/entry/NX_Q5H8A4/ALLERGEN.json,9,1,0,0,1
1551111968872,12,CAUTION,200,OK,Executing function view api calls 2-1,true,,85497,212,1,1,http://alpha-api.nextprot.org/entry/NX_Q5H8A4/CAUTION.json,11,1,0,0,1
1551111968985,27,GO-BIOLOGICAL-PROCESS,200,OK,Executing function view api calls 2-1,true,,25547,226,1,1,http://alpha-api.nextprot.org/entry/NX_Q9BYQ4/GO-BIOLOGICAL-PROCESS.json,27,1,0,0,1
1551111969113,10,GO-MOLECULAR-FUNCTION,200,OK,Executing function view api calls 2-1,true,,53361,226,1,1,http://alpha-api.nextprot.org/entry/NX_Q9BYQ4/GO-MOLECULAR-FUNCTION.json,9,1,0,0,0
1551111969224,8,FUNCTION-INFO,200,OK,Executing function view api calls 2-1,true,,29745,218,1,1,http://alpha-api.nextprot.org/entry/NX_Q9BYQ4/FUNCTION-INFO.json,8,1,0,0,1
1551111969333,8,Xrefs,200,OK,Executing function view api calls 2-1,true,,1199,222,1,1,http://alpha-api.nextprot.org/page-view/function/NX_Q9BYQ4/xref.json,8,1,0,0,1
1551111969441,10,Overview,200,OK,Executing function view api calls 2-1,true,,6970,213,1,1,http://alpha-api.nextprot.org/entry/NX_Q9BYQ4/overview.json,10,1,0,0,1
1551111969551,9,FUNCTION-INFO,200,OK,Executing function view api calls 2-1,true,,29745,218,1,1,http://alpha-api.nextprot.org/entry/NX_Q9BYQ4/FUNCTION-INFO.json,9,1,0,0,1
1551111969661,16,CATALYTIC-ACTIVITY,200,OK,Executing function view api calls 2-1,true,,25547,223,1,1,http://alpha-api.nextprot.org/entry/NX_Q9BYQ4/CATALYTIC-ACTIVITY.json,16,1,0,0,1
1551111969778,8,TRANSPORT-ACTIVITY,200,OK,Executing function view api calls 2-1,true,,25547,223,1,1,http://alpha-api.nextprot.org/entry/NX_Q9BYQ4/TRANSPORT-ACTIVITY.json,8,1,0,0,1
1551111969887,7,ACTIVITY-REGULATION,200,OK,Executing function view api calls 2-1,true,,25547,224,1,1,http://alpha-api.nextprot.org/entry/NX_Q9BYQ4/ACTIVITY-REGULATION.json,7,1,0,0,1
1551111969995,8,COFACTOR,200,OK,Executing function view api calls 2-1,true,,25547,213,1,1,http://alpha-api.nextprot.org/entry/NX_Q9BYQ4/COFACTOR.json,7,1,0,0,1
1551111970104,8,COFACTOR-INFO,200,OK,Executing function view api calls 2-1,true,,25547,218,1,1,http://alpha-api.nextprot.org/entry/NX_Q9BYQ4/COFACTOR-INFO.json,7,1,0,0,0
1551111970212,12,BIOPHYSICOCHEMICAL-PROPERTY,200,OK,Executing function view api calls 2-1,true,,25547,232,1,1,http://alpha-api.nextprot.org/entry/NX_Q9BYQ4/BIOPHYSICOCHEMICAL-PROPERTY.json,12,1,0,0,1
1551111970325,7,PATHWAY,200,OK,Executing function view api calls 2-1,true,,29476,212,1,1,http://alpha-api.nextprot.org/entry/NX_Q9BYQ4/PATHWAY.json,7,1,0,0,1
1551111970433,8,ALLERGEN,200,OK,Executing function view api calls 2-1,true,,25547,213,1,1,http://alpha-api.nextprot.org/entry/NX_Q9BYQ4/ALLERGEN.json,7,1,0,0,1
1551111970541,8,CAUTION,200,OK,Executing function view api calls 2-1,true,,25547,212,1,1,http://alpha-api.nextprot.org/entry/NX_Q9BYQ4/CAUTION.json,8,1,0,0,1
1551111970650,37,GO-BIOLOGICAL-PROCESS,200,OK,Executing function view api calls 2-1,true,,68186,226,1,1,http://alpha-api.nextprot.org/entry/NX_Q9BSR8/GO-BIOLOGICAL-PROCESS.json,36,1,0,0,1
1551111970788,13,GO-MOLECULAR-FUNCTION,200,OK,Executing function view api calls 2-1,true,,107908,226,1,1,http://alpha-api.nextprot.org/entry/NX_Q9BSR8/GO-MOLECULAR-FUNCTION.json,10,1,0,0,1
1551111970902,12,FUNCTION-INFO,200,OK,Executing function view api calls 2-1,true,,78865,218,1,1,http://alpha-api.nextprot.org/entry/NX_Q9BSR8/FUNCTION-INFO.json,10,1,0,0,1
1551111971015,9,Xrefs,200,OK,Executing function view api calls 2-1,true,,1812,222,1,1,http://alpha-api.nextprot.org/page-view/function/NX_Q9BSR8/xref.json,9,1,0,0,0
1551111971125,8,Overview,200,OK,Executing function view api calls 2-1,true,,5363,213,1,1,http://alpha-api.nextprot.org/entry/NX_Q9BSR8/overview.json,8,1,0,0,1
1551111971234,11,FUNCTION-INFO,200,OK,Executing function view api calls 2-1,true,,78865,218,1,1,http://alpha-api.nextprot.org/entry/NX_Q9BSR8/FUNCTION-INFO.json,10,1,0,0,1
1551111971346,11,CATALYTIC-ACTIVITY,200,OK,Executing function view api calls 2-1,true,,68186,223,1,1,http://alpha-api.nextprot.org/entry/NX_Q9BSR8/CATALYTIC-ACTIVITY.json,9,1,0,0,1
1551111971458,8,TRANSPORT-ACTIVITY,200,OK,Executing function view api calls 2-1,true,,68186,223,1,1,http://alpha-api.nextprot.org/entry/NX_Q9BSR8/TRANSPORT-ACTIVITY.json,7,1,0,0,0
1551111971567,9,ACTIVITY-REGULATION,200,OK,Executing function view api calls 2-1,true,,68186,224,1,1,http://alpha-api.nextprot.org/entry/NX_Q9BSR8/ACTIVITY-REGULATION.json,8,1,0,0,1
1551111971677,9,COFACTOR,200,OK,Executing function view api calls 2-1,true,,68186,213,1,1,http://alpha-api.nextprot.org/entry/NX_Q9BSR8/COFACTOR.json,8,1,0,0,1
1551111971786,10,COFACTOR-INFO,200,OK,Executing function view api calls 2-1,true,,68186,218,1,1,http://alpha-api.nextprot.org/entry/NX_Q9BSR8/COFACTOR-INFO.json,9,1,0,0,1
1551111971897,12,BIOPHYSICOCHEMICAL-PROPERTY,200,OK,Executing function view api calls 2-1,true,,68186,232,1,1,http://alpha-api.nextprot.org/entry/NX_Q9BSR8/BIOPHYSICOCHEMICAL-PROPERTY.json,11,1,0,0,0
1551111972009,9,PATHWAY,200,OK,Executing function view api calls 2-1,true,,68186,212,1,1,http://alpha-api.nextprot.org/entry/NX_Q9BSR8/PATHWAY.json,7,1,0,0,1
1551111972118,10,ALLERGEN,200,OK,Executing function view api calls 2-1,true,,68186,213,1,1,http://alpha-api.nextprot.org/entry/NX_Q9BSR8/ALLERGEN.json,9,1,0,0,1
1551111972228,9,CAUTION,200,OK,Executing function view api calls 2-1,true,,68186,212,1,1,http://alpha-api.nextprot.org/entry/NX_Q9BSR8/CAUTION.json,7,1,0,0,1
1551111972338,17,GO-BIOLOGICAL-PROCESS,200,OK,Executing function view api calls 2-1,true,,1855,226,1,1,http://alpha-api.nextprot.org/entry/NX_Q8IWF7/GO-BIOLOGICAL-PROCESS.json,17,1,0,0,0
1551111972456,7,GO-MOLECULAR-FUNCTION,200,OK,Executing function view api calls 2-1,true,,12855,226,1,1,http://alpha-api.nextprot.org/entry/NX_Q8IWF7/GO-MOLECULAR-FUNCTION.json,7,1,0,0,0
1551111972564,6,FUNCTION-INFO,200,OK,Executing function view api calls 2-1,true,,1855,218,1,1,http://alpha-api.nextprot.org/entry/NX_Q8IWF7/FUNCTION-INFO.json,6,1,0,0,0
1551111972671,8,Xrefs,200,OK,Executing function view api calls 2-1,true,,489,222,1,1,http://alpha-api.nextprot.org/page-view/function/NX_Q8IWF7/xref.json,8,1,0,0,1
1551111972780,9,Overview,200,OK,Executing function view api calls 2-1,true,,7583,213,1,1,http://alpha-api.nextprot.org/entry/NX_Q8IWF7/overview.json,9,1,0,0,1
1551111972890,7,FUNCTION-INFO,200,OK,Executing function view api calls 2-1,true,,1855,218,1,1,http://alpha-api.nextprot.org/entry/NX_Q8IWF7/FUNCTION-INFO.json,7,1,0,0,1
1551111972998,7,CATALYTIC-ACTIVITY,200,OK,Executing function view api calls 2-1,true,,1855,223,1,1,http://alpha-api.nextprot.org/entry/NX_Q8IWF7/CATALYTIC-ACTIVITY.json,7,1,0,0,1
1551111973105,8,TRANSPORT-ACTIVITY,200,OK,Executing function view api calls 2-1,true,,1855,223,1,1,http://alpha-api.nextprot.org/entry/NX_Q8IWF7/TRANSPORT-ACTIVITY.json,8,1,0,0,1
1551111973214,7,ACTIVITY-REGULATION,200,OK,Executing function view api calls 2-1,true,,1855,224,1,1,http://alpha-api.nextprot.org/entry/NX_Q8IWF7/ACTIVITY-REGULATION.json,7,1,0,0,1
1551111973322,7,COFACTOR,200,OK,Executing function view api calls 2-1,true,,1855,213,1,1,http://alpha-api.nextprot.org/entry/NX_Q8IWF7/COFACTOR.json,7,1,0,0,0
1551111973429,6,COFACTOR-INFO,200,OK,Executing function view api calls 2-1,true,,1855,218,1,1,http://alpha-api.nextprot.org/entry/NX_Q8IWF7/COFACTOR-INFO.json,6,1,0,0,1
1551111973535,9,BIOPHYSICOCHEMICAL-PROPERTY,200,OK,Executing function view api calls 2-1,true,,1855,232,1,1,http://alpha-api.nextprot.org/entry/NX_Q8IWF7/BIOPHYSICOCHEMICAL-PROPERTY.json,9,1,0,0,1
1551111973645,7,PATHWAY,200,OK,Executing function view api calls 2-1,true,,1855,212,1,1,http://alpha-api.nextprot.org/entry/NX_Q8IWF7/PATHWAY.json,7,1,0,0,0
1551111973752,7,ALLERGEN,200,OK,Executing function view api calls 2-1,true,,1855,213,1,1,http://alpha-api.nextprot.org/entry/NX_Q8IWF7/ALLERGEN.json,7,1,0,0,1
1551111973860,5,CAUTION,200,OK,Executing function view api calls 2-1,true,,5737,212,1,1,http://alpha-api.nextprot.org/entry/NX_Q8IWF7/CAUTION.json,5,1,0,0,1
1551111973966,21,GO-BIOLOGICAL-PROCESS,200,OK,Executing function view api calls 2-1,true,,25531,226,1,1,http://alpha-api.nextprot.org/entry/NX_Q9BYQ0/GO-BIOLOGICAL-PROCESS.json,20,1,0,0,1
1551111974087,8,GO-MOLECULAR-FUNCTION,200,OK,Executing function view api calls 2-1,true,,25531,226,1,1,http://alpha-api.nextprot.org/entry/NX_Q9BYQ0/GO-MOLECULAR-FUNCTION.json,8,1,0,0,1
1551111974196,8,FUNCTION-INFO,200,OK,Executing function view api calls 2-1,true,,29730,218,1,1,http://alpha-api.nextprot.org/entry/NX_Q9BYQ0/FUNCTION-INFO.json,7,1,0,0,1
1551111974304,7,Xrefs,200,OK,Executing function view api calls 2-1,true,,1199,222,1,1,http://alpha-api.nextprot.org/page-view/function/NX_Q9BYQ0/xref.json,7,1,0,0,1
1551111974412,10,Overview,200,OK,Executing function view api calls 2-1,true,,6969,213,1,1,http://alpha-api.nextprot.org/entry/NX_Q9BYQ0/overview.json,10,1,0,0,1
1551111974522,8,FUNCTION-INFO,200,OK,Executing function view api calls 2-1,true,,29730,218,1,1,http://alpha-api.nextprot.org/entry/NX_Q9BYQ0/FUNCTION-INFO.json,8,1,0,0,1
1551111974631,8,CATALYTIC-ACTIVITY,200,OK,Executing function view api calls 2-1,true,,25531,223,1,1,http://alpha-api.nextprot.org/entry/NX_Q9BYQ0/CATALYTIC-ACTIVITY.json,7,1,0,0,1
1551111974740,5,TRANSPORT-ACTIVITY,200,OK,Executing function view api calls 2-1,true,,25531,223,1,1,http://alpha-api.nextprot.org/entry/NX_Q9BYQ0/TRANSPORT-ACTIVITY.json,5,1,0,0,0
1551111974846,8,ACTIVITY-REGULATION,200,OK,Executing function view api calls 2-1,true,,25531,224,1,1,http://alpha-api.nextprot.org/entry/NX_Q9BYQ0/ACTIVITY-REGULATION.json,8,1,0,0,1
1551111974954,8,COFACTOR,200,OK,Executing function view api calls 2-1,true,,25531,213,1,1,http://alpha-api.nextprot.org/entry/NX_Q9BYQ0/COFACTOR.json,8,1,0,0,1
1551111975063,8,COFACTOR-INFO,200,OK,Executing function view api calls 2-1,true,,25531,218,1,1,http://alpha-api.nextprot.org/entry/NX_Q9BYQ0/COFACTOR-INFO.json,7,1,0,0,1
1551111975171,9,BIOPHYSICOCHEMICAL-PROPERTY,200,OK,Executing function view api calls 2-1,true,,25531,232,1,1,http://alpha-api.nextprot.org/entry/NX_Q9BYQ0/BIOPHYSICOCHEMICAL-PROPERTY.json,8,1,0,0,1
1551111975280,6,PATHWAY,200,OK,Executing function view api calls 2-1,true,,29460,212,1,1,http://alpha-api.nextprot.org/entry/NX_Q9BYQ0/PATHWAY.json,6,1,0,0,1
1551111975387,7,ALLERGEN,200,OK,Executing function view api calls 2-1,true,,25531,213,1,1,http://alpha-api.nextprot.org/entry/NX_Q9BYQ0/ALLERGEN.json,7,1,0,0,0
1551111975495,7,CAUTION,200,OK,Executing function view api calls 2-1,true,,25531,212,1,1,http://alpha-api.nextprot.org/entry/NX_Q9BYQ0/CAUTION.json,7,1,0,0,1
1551111975603,37,GO-BIOLOGICAL-PROCESS,200,OK,Executing function view api calls 2-1,true,,40479,226,1,1,http://alpha-api.nextprot.org/entry/NX_Q16633/GO-BIOLOGICAL-PROCESS.json,36,1,0,0,1
1551111975741,7,GO-MOLECULAR-FUNCTION,200,OK,Executing function view api calls 2-1,true,,64893,226,1,1,http://alpha-api.nextprot.org/entry/NX_Q16633/GO-MOLECULAR-FUNCTION.json,6,1,0,0,1
1551111975849,8,FUNCTION-INFO,200,OK,Executing function view api calls 2-1,true,,25671,218,1,1,http://alpha-api.nextprot.org/entry/NX_Q16633/FUNCTION-INFO.json,7,1,0,0,1
1551111975957,10,Xrefs,200,OK,Executing function view api calls 2-1,true,,1814,222,1,1,http://alpha-api.nextprot.org/page-view/function/NX_Q16633/xref.json,10,1,0,0,1
1551111976068,7,Overview,200,OK,Executing function view api calls 2-1,true,,8154,213,1,1,http://alpha-api.nextprot.org/entry/NX_Q16633/overview.json,7,1,0,0,0
1551111976176,9,FUNCTION-INFO,200,OK,Executing function view api calls 2-1,true,,25671,218,1,1,http://alpha-api.nextprot.org/entry/NX_Q16633/FUNCTION-INFO.json,8,1,0,0,1
1551111976285,9,CATALYTIC-ACTIVITY,200,OK,Executing function view api calls 2-1,true,,21521,223,1,1,http://alpha-api.nextprot.org/entry/NX_Q16633/CATALYTIC-ACTIVITY.json,8,1,0,0,1
