timeStamp,elapsed,label,responseCode,responseMessage,threadName,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,SampleCount,ErrorCount,IdleTime,Connect
1551112178299,12,PATHWAY,200,OK,Executing function view api calls 2-1,true,,108641,212,1,1,http://alpha-api.nextprot.org/entry/NX_Q9Y4W6/PATHWAY.json,10,1,0,0,1
1551112178412,14,ALLERGEN,200,OK,Executing function view api calls 2-1,true,,104702,213,1,1,http://alpha-api.nextprot.org/entry/NX_Q9Y4W6/ALLERGEN.json,12,1,0,0,1
1551112178526,13,CAUTION,200,OK,Executing function view api calls 2-1,true,,104702,212,1,1,http://alpha-api.nextprot.org/entry/NX_Q9Y4W6/CAUTION.json,10,1,0,0,1
1551112178639,92,GO-BIOLOGICAL-PROCESS,200,OK,Executing function view api calls 2-1,true,,194570,226,1,1,http://alpha-api.nextprot.org/entry/NX_Q12962/GO-BIOLOGICAL-PROCESS.json,88,1,0,0,1
1551112178832,15,GO-MOLECULAR-FUNCTION,200,OK,Executing function view api calls 2-1,true,,206491,226,1,1,http://alpha-api.nextprot.org/entry/NX_Q12962/GO-MOLECULAR-FUNCTION.json,12,1,0,0,1
1551112178948,11,FUNCTION-INFO,200,OK,Executing function view api calls 2-1,true,,108551,218,1,1,http://alpha-api.nextprot.org/entry/NX_Q12962/FUNCTION-INFO.json,9,1,0,0,1
1551112179060,9,Xrefs,200,OK,Executing function view api calls 2-1,true,,2350,222,1,1,http://alpha-api.nextprot.org/page-view/function/NX_Q12962/xref.json,9,1,0,0,1
1551112179170,12,Overview,200,OK,Executing function view api calls 2-1,true,,10174,213,1,1,http://alpha-api.nextprot.org/entry/NX_Q12962/overview.json,12,1,0,0,1
1551112179282,13,FUNCTION-INFO,200,OK,Executing function view api calls 2-1,true,,108551,218,1,1,http://alpha-api.nextprot.org/entry/NX_Q12962/FUNCTION-INFO.json,11,1,0,0,1
1551112179395,12,CATALYTIC-ACTIVITY,200,OK,Executing function view api calls 2-1,true,,104503,223,1,1,http://alpha-api.nextprot.org/entry/NX_Q12962/CATALYTIC-ACTIVITY.json,9,1,0,0,1
1551112179507,10,TRANSPORT-ACTIVITY,200,OK,Executing function view api calls 2-1,true,,104503,223,1,1,http://alpha-api.nextprot.org/entry/NX_Q12962/TRANSPORT-ACTIVITY.json,9,1,0,0,1
1551112179618,10,ACTIVITY-REGULATION,200,OK,Executing function view api calls 2-1,true,,104503,224,1,1,http://alpha-api.nextprot.org/entry/NX_Q12962/ACTIVITY-REGULATION.json,8,1,0,0,1
1551112179728,12,COFACTOR,200,OK,Executing function view api calls 2-1,true,,104503,213,1,1,http://alpha-api.nextprot.org/entry/NX_Q12962/COFACTOR.json,10,1,0,0,1
1551112179840,12,COFACTOR-INFO,200,OK,Executing function view api calls 2-1,true,,104503,218,1,1,http://alpha-api.nextprot.org/entry/NX_Q12962/COFACTOR-INFO.json,11,1,0,0,1
1551112179952,16,BIOPHYSICOCHEMICAL-PROPERTY,200,OK,Executing function view api calls 2-1,true,,104503,232,1,1,http://alpha-api.nextprot.org/entry/NX_Q12962/BIOPHYSICOCHEMICAL-PROPERTY.json,15,1,0,0,2
1551112180069,15,PATHWAY,200,OK,Executing function view api calls 2-1,true,,156336,212,1,1,http://alpha-api.nextprot.org/entry/NX_Q12962/PATHWAY.json,11,1,0,0,1
1551112180184,12,ALLERGEN,200,OK,Executing function view api calls 2-1,true,,104503,213,1,1,http://alpha-api.nextprot.org/entry/NX_Q12962/ALLERGEN.json,10,1,0,0,1
1551112180296,11,CAUTION,200,OK,Executing function view api calls 2-1,true,,104503,212,1,1,http://alpha-api.nextprot.org/entry/NX_Q12962/CAUTION.json,9,1,0,0,1
1551112180408,183,GO-BIOLOGICAL-PROCESS,200,OK,Executing function view api calls 2-1,true,,260786,226,1,1,http://alpha-api.nextprot.org/entry/NX_Q8WUI4/GO-BIOLOGICAL-PROCESS.json,179,1,0,0,1
1551112180692,21,GO-MOLECULAR-FUNCTION,200,OK,Executing function view api calls 2-1,true,,366774,226,1,1,http://alpha-api.nextprot.org/entry/NX_Q8WUI4/GO-MOLECULAR-FUNCTION.json,15,1,0,0,1
1551112180814,16,FUNCTION-INFO,200,OK,Executing function view api calls 2-1,true,,199603,218,1,1,http://alpha-api.nextprot.org/entry/NX_Q8WUI4/FUNCTION-INFO.json,12,1,0,0,1
1551112180930,14,Xrefs,200,OK,Executing function view api calls 2-1,true,,2515,222,1,1,http://alpha-api.nextprot.org/page-view/function/NX_Q8WUI4/xref.json,14,1,0,0,1
1551112181045,17,Overview,200,OK,Executing function view api calls 2-1,true,,11733,213,1,1,http://alpha-api.nextprot.org/entry/NX_Q8WUI4/overview.json,17,1,0,0,0
1551112181163,17,FUNCTION-INFO,200,OK,Executing function view api calls 2-1,true,,199603,218,1,1,http://alpha-api.nextprot.org/entry/NX_Q8WUI4/FUNCTION-INFO.json,13,1,0,0,0
1551112181280,14,CATALYTIC-ACTIVITY,200,OK,Executing function view api calls 2-1,true,,185185,223,1,1,http://alpha-api.nextprot.org/entry/NX_Q8WUI4/CATALYTIC-ACTIVITY.json,11,1,0,0,1
1551112181395,15,TRANSPORT-ACTIVITY,200,OK,Executing function view api calls 2-1,true,,178150,223,1,1,http://alpha-api.nextprot.org/entry/NX_Q8WUI4/TRANSPORT-ACTIVITY.json,11,1,0,0,1
1551112181510,14,ACTIVITY-REGULATION,200,OK,Executing function view api calls 2-1,true,,178150,224,1,1,http://alpha-api.nextprot.org/entry/NX_Q8WUI4/ACTIVITY-REGULATION.json,10,1,0,0,1
1551112181625,19,COFACTOR,200,OK,Executing function view api calls 2-1,true,,178150,213,1,1,http://alpha-api.nextprot.org/entry/NX_Q8WUI4/COFACTOR.json,15,1,0,0,1
1551112181744,18,COFACTOR-INFO,200,OK,Executing function view api calls 2-1,true,,178150,218,1,1,http://alpha-api.nextprot.org/entry/NX_Q8WUI4/COFACTOR-INFO.json,14,1,0,0,1
1551112181863,24,BIOPHYSICOCHEMICAL-PROPERTY,200,OK,Executing function view api calls 2-1,true,,178150,232,1,1,http://alpha-api.nextprot.org/entry/NX_Q8WUI4/BIOPHYSICOCHEMICAL-PROPERTY.json,21,1,0,0,1
1551112181988,14,PATHWAY,200,OK,Executing function view api calls 2-1,true,,213597,212,1,1,http://alpha-api.nextprot.org/entry/NX_Q8WUI4/PATHWAY.json,11,1,0,0,1
1551112182103,16,ALLERGEN,200,OK,Executing function view api calls 2-1,true,,178150,213,1,1,http://alpha-api.nextprot.org/entry/NX_Q8WUI4/ALLERGEN.json,13,1,0,0,1
1551112182219,22,CAUTION,200,OK,Executing function view api calls 2-1,true,,178150,212,1,1,http://alpha-api.nextprot.org/entry/NX_Q8WUI4/CAUTION.json,18,1,0,0,1
1551112182341,147,GO-BIOLOGICAL-PROCESS,200,OK,Executing function view api calls 2-1,true,,236902,226,1,1,http://alpha-api.nextprot.org/entry/NX_P16284/GO-BIOLOGICAL-PROCESS.json,143,1,0,0,1
1551112182589,13,GO-MOLECULAR-FUNCTION,200,OK,Executing function view api calls 2-1,true,,183641,226,1,1,http://alpha-api.nextprot.org/entry/NX_P16284/GO-MOLECULAR-FUNCTION.json,9,1,0,0,1
1551112182702,14,FUNCTION-INFO,200,OK,Executing function view api calls 2-1,true,,158355,218,1,1,http://alpha-api.nextprot.org/entry/NX_P16284/FUNCTION-INFO.json,12,1,0,0,1
1551112182817,8,Xrefs,200,OK,Executing function view api calls 2-1,true,,2193,222,1,1,http://alpha-api.nextprot.org/page-view/function/NX_P16284/xref.json,8,1,0,0,1
1551112182926,14,Overview,200,OK,Executing function view api calls 2-1,true,,10141,213,1,1,http://alpha-api.nextprot.org/entry/NX_P16284/overview.json,13,1,0,0,1
1551112183040,10,FUNCTION-INFO,200,OK,Executing function view api calls 2-1,true,,158355,218,1,1,http://alpha-api.nextprot.org/entry/NX_P16284/FUNCTION-INFO.json,9,1,0,0,1
1551112183151,12,CATALYTIC-ACTIVITY,200,OK,Executing function view api calls 2-1,true,,110215,223,1,1,http://alpha-api.nextprot.org/entry/NX_P16284/CATALYTIC-ACTIVITY.json,11,1,0,0,1
1551112183264,14,TRANSPORT-ACTIVITY,200,OK,Executing function view api calls 2-1,true,,110215,223,1,1,http://alpha-api.nextprot.org/entry/NX_P16284/TRANSPORT-ACTIVITY.json,11,1,0,0,1
1551112183378,13,ACTIVITY-REGULATION,200,OK,Executing function view api calls 2-1,true,,110215,224,1,1,http://alpha-api.nextprot.org/entry/NX_P16284/ACTIVITY-REGULATION.json,11,1,0,0,1
1551112183491,14,COFACTOR,200,OK,Executing function view api calls 2-1,true,,110215,213,1,1,http://alpha-api.nextprot.org/entry/NX_P16284/COFACTOR.json,12,1,0,0,1
1551112183605,11,COFACTOR-INFO,200,OK,Executing function view api calls 2-1,true,,110215,218,1,1,http://alpha-api.nextprot.org/entry/NX_P16284/COFACTOR-INFO.json,10,1,0,0,1
1551112183717,16,BIOPHYSICOCHEMICAL-PROPERTY,200,OK,Executing function view api calls 2-1,true,,110215,232,1,1,http://alpha-api.nextprot.org/entry/NX_P16284/BIOPHYSICOCHEMICAL-PROPERTY.json,14,1,0,0,1
1551112183833,15,PATHWAY,200,OK,Executing function view api calls 2-1,true,,161177,212,1,1,http://alpha-api.nextprot.org/entry/NX_P16284/PATHWAY.json,12,1,0,0,1
1551112183949,10,ALLERGEN,200,OK,Executing function view api calls 2-1,true,,110215,213,1,1,http://alpha-api.nextprot.org/entry/NX_P16284/ALLERGEN.json,8,1,0,0,1
1551112184060,12,CAUTION,200,OK,Executing function view api calls 2-1,true,,110215,212,1,1,http://alpha-api.nextprot.org/entry/NX_P16284/CAUTION.json,11,1,0,0,0
1551112184173,174,GO-BIOLOGICAL-PROCESS,200,OK,Executing function view api calls 2-1,true,,164142,226,1,1,http://alpha-api.nextprot.org/entry/NX_O60563/GO-BIOLOGICAL-PROCESS.json,171,1,0,0,1
1551112184448,17,GO-MOLECULAR-FUNCTION,200,OK,Executing function view api calls 2-1,true,,318507,226,1,1,http://alpha-api.nextprot.org/entry/NX_O60563/GO-MOLECULAR-FUNCTION.json,12,1,0,0,1
1551112184566,14,FUNCTION-INFO,200,OK,Executing function view api calls 2-1,true,,124856,218,1,1,http://alpha-api.nextprot.org/entry/NX_O60563/FUNCTION-INFO.json,12,1,0,0,1
1551112184681,11,Xrefs,200,OK,Executing function view api calls 2-1,true,,1681,222,1,1,http://alpha-api.nextprot.org/page-view/function/NX_O60563/xref.json,11,1,0,0,1
1551112184793,13,Overview,200,OK,Executing function view api calls 2-1,true,,6368,213,1,1,http://alpha-api.nextprot.org/entry/NX_O60563/overview.json,13,1,0,0,1
1551112184906,13,FUNCTION-INFO,200,OK,Executing function view api calls 2-1,true,,124856,218,1,1,http://alpha-api.nextprot.org/entry/NX_O60563/FUNCTION-INFO.json,11,1,0,0,1
1551112185019,14,CATALYTIC-ACTIVITY,200,OK,Executing function view api calls 2-1,true,,93571,223,1,1,http://alpha-api.nextprot.org/entry/NX_O60563/CATALYTIC-ACTIVITY.json,12,1,0,0,1
1551112185134,11,TRANSPORT-ACTIVITY,200,OK,Executing function view api calls 2-1,true,,93571,223,1,1,http://alpha-api.nextprot.org/entry/NX_O60563/TRANSPORT-ACTIVITY.json,10,1,0,0,1
1551112185246,9,ACTIVITY-REGULATION,200,OK,Executing function view api calls 2-1,true,,93571,224,1,1,http://alpha-api.nextprot.org/entry/NX_O60563/ACTIVITY-REGULATION.json,8,1,0,0,1
1551112185356,11,COFACTOR,200,OK,Executing function view api calls 2-1,true,,93571,213,1,1,http://alpha-api.nextprot.org/entry/NX_O60563/COFACTOR.json,10,1,0,0,1
1551112185468,14,COFACTOR-INFO,200,OK,Executing function view api calls 2-1,true,,93571,218,1,1,http://alpha-api.nextprot.org/entry/NX_O60563/COFACTOR-INFO.json,12,1,0,0,1
1551112185583,21,BIOPHYSICOCHEMICAL-PROPERTY,200,OK,Executing function view api calls 2-1,true,,93571,232,1,1,http://alpha-api.nextprot.org/entry/NX_O60563/BIOPHYSICOCHEMICAL-PROPERTY.json,19,1,0,0,1
1551112185704,16,PATHWAY,200,OK,Executing function view api calls 2-1,true,,158238,212,1,1,http://alpha-api.nextprot.org/entry/NX_O60563/PATHWAY.json,14,1,0,0,1
1551112185821,12,ALLERGEN,200,OK,Executing function view api calls 2-1,true,,93571,213,1,1,http://alpha-api.nextprot.org/entry/NX_O60563/ALLERGEN.json,11,1,0,0,1
1551112185934,12,CAUTION,200,OK,Executing function view api calls 2-1,true,,93571,212,1,1,http://alpha-api.nextprot.org/entry/NX_O60563/CAUTION.json,10,1,0,0,1
1551112186047,197,GO-BIOLOGICAL-PROCESS,200,OK,Executing function view api calls 2-1,true,,265527,226,1,1,http://alpha-api.nextprot.org/entry/NX_Q13330/GO-BIOLOGICAL-PROCESS.json,191,1,0,0,1
1551112186344,19,GO-MOLECULAR-FUNCTION,200,OK,Executing function view api calls 2-1,true,,390980,226,1,1,http://alpha-api.nextprot.org/entry/NX_Q13330/GO-MOLECULAR-FUNCTION.json,15,1,0,0,1
1551112186464,20,FUNCTION-INFO,200,OK,Executing function view api calls 2-1,true,,254962,218,1,1,http://alpha-api.nextprot.org/entry/NX_Q13330/FUNCTION-INFO.json,16,1,0,0,1
1551112186584,14,Xrefs,200,OK,Executing function view api calls 2-1,true,,1673,222,1,1,http://alpha-api.nextprot.org/page-view/function/NX_Q13330/xref.json,14,1,0,0,1
1551112186698,14,Overview,200,OK,Executing function view api calls 2-1,true,,5006,213,1,1,http://alpha-api.nextprot.org/entry/NX_Q13330/overview.json,13,1,0,0,1
1551112186812,13,FUNCTION-INFO,200,OK,Executing function view api calls 2-1,true,,254962,218,1,1,http://alpha-api.nextprot.org/entry/NX_Q13330/FUNCTION-INFO.json,11,1,0,0,1
1551112186926,14,CATALYTIC-ACTIVITY,200,OK,Executing function view api calls 2-1,true,,191844,223,1,1,http://alpha-api.nextprot.org/entry/NX_Q13330/CATALYTIC-ACTIVITY.json,11,1,0,0,1
1551112187041,18,TRANSPORT-ACTIVITY,200,OK,Executing function view api calls 2-1,true,,191844,223,1,1,http://alpha-api.nextprot.org/entry/NX_Q13330/TRANSPORT-ACTIVITY.json,14,1,0,0,1
1551112187159,13,ACTIVITY-REGULATION,200,OK,Executing function view api calls 2-1,true,,191844,224,1,1,http://alpha-api.nextprot.org/entry/NX_Q13330/ACTIVITY-REGULATION.json,10,1,0,0,1
1551112187272,15,COFACTOR,200,OK,Executing function view api calls 2-1,true,,191844,213,1,1,http://alpha-api.nextprot.org/entry/NX_Q13330/COFACTOR.json,13,1,0,0,1
1551112187388,17,COFACTOR-INFO,200,OK,Executing function view api calls 2-1,true,,191844,218,1,1,http://alpha-api.nextprot.org/entry/NX_Q13330/COFACTOR-INFO.json,13,1,0,0,1
1551112187505,21,BIOPHYSICOCHEMICAL-PROPERTY,200,OK,Executing function view api calls 2-1,true,,191844,232,1,1,http://alpha-api.nextprot.org/entry/NX_Q13330/BIOPHYSICOCHEMICAL-PROPERTY.json,19,1,0,0,1
1551112187627,15,PATHWAY,200,OK,Executing function view api calls 2-1,true,,215094,212,1,1,http://alpha-api.nextprot.org/entry/NX_Q13330/PATHWAY.json,11,1,0,0,1
1551112187742,14,ALLERGEN,200,OK,Executing function view api calls 2-1,true,,191844,213,1,1,http://alpha-api.nextprot.org/entry/NX_Q13330/ALLERGEN.json,13,1,0,0,1
1551112187857,14,CAUTION,200,OK,Executing function view api calls 2-1,true,,191844,212,1,1,http://alpha-api.nextprot.org/entry/NX_Q13330/CAUTION.json,10,1,0,0,1
1551112187971,66,GO-BIOLOGICAL-PROCESS,200,OK,Executing function view api calls 2-1,true,,64040,226,1,1,http://alpha-api.nextprot.org/entry/NX_Q9H2W2/GO-BIOLOGICAL-PROCESS.json,65,1,0,0,1
1551112188138,9,GO-MOLECULAR-FUNCTION,200,OK,Executing function view api calls 2-1,true,,61377,226,1,1,http://alpha-api.nextprot.org/entry/NX_Q9H2W2/GO-MOLECULAR-FUNCTION.json,7,1,0,0,1
1551112188247,9,FUNCTION-INFO,200,OK,Executing function view api calls 2-1,true,,7831,218,1,1,http://alpha-api.nextprot.org/entry/NX_Q9H2W2/FUNCTION-INFO.json,9,1,0,0,1
1551112188356,8,Xrefs,200,OK,Executing function view api calls 2-1,true,,1335,222,1,1,http://alpha-api.nextprot.org/page-view/function/NX_Q9H2W2/xref.json,8,1,0,0,1
1551112188465,18,Overview,200,OK,Executing function view api calls 2-1,true,,8590,213,1,1,http://alpha-api.nextprot.org/entry/NX_Q9H2W2/overview.json,18,1,0,0,1
1551112188584,8,FUNCTION-INFO,200,OK,Executing function view api calls 2-1,true,,7831,218,1,1,http://alpha-api.nextprot.org/entry/NX_Q9H2W2/FUNCTION-INFO.json,8,1,0,0,1
1551112188693,7,CATALYTIC-ACTIVITY,200,OK,Executing function view api calls 2-1,true,,3217,223,1,1,http://alpha-api.nextprot.org/entry/NX_Q9H2W2/CATALYTIC-ACTIVITY.json,7,1,0,0,0
1551112188801,8,TRANSPORT-ACTIVITY,200,OK,Executing function view api calls 2-1,true,,3217,223,1,1,http://alpha-api.nextprot.org/entry/NX_Q9H2W2/TRANSPORT-ACTIVITY.json,8,1,0,0,1
1551112188909,7,ACTIVITY-REGULATION,200,OK,Executing function view api calls 2-1,true,,3217,224,1,1,http://alpha-api.nextprot.org/entry/NX_Q9H2W2/ACTIVITY-REGULATION.json,7,1,0,0,1
1551112189017,7,COFACTOR,200,OK,Executing function view api calls 2-1,true,,3217,213,1,1,http://alpha-api.nextprot.org/entry/NX_Q9H2W2/COFACTOR.json,7,1,0,0,1
1551112189125,8,COFACTOR-INFO,200,OK,Executing function view api calls 2-1,true,,3217,218,1,1,http://alpha-api.nextprot.org/entry/NX_Q9H2W2/COFACTOR-INFO.json,8,1,0,0,1
1551112189233,8,BIOPHYSICOCHEMICAL-PROPERTY,200,OK,Executing function view api calls 2-1,true,,3217,232,1,1,http://alpha-api.nextprot.org/entry/NX_Q9H2W2/BIOPHYSICOCHEMICAL-PROPERTY.json,8,1,0,0,1
1551112189341,8,PATHWAY,200,OK,Executing function view api calls 2-1,true,,3217,212,1,1,http://alpha-api.nextprot.org/entry/NX_Q9H2W2/PATHWAY.json,8,1,0,0,1
1551112189449,6,ALLERGEN,200,OK,Executing function view api calls 2-1,true,,3217,213,1,1,http://alpha-api.nextprot.org/entry/NX_Q9H2W2/ALLERGEN.json,6,1,0,0,1
1551112189556,7,CAUTION,200,OK,Executing function view api calls 2-1,true,,3217,212,1,1,http://alpha-api.nextprot.org/entry/NX_Q9H2W2/CAUTION.json,7,1,0,0,1
1551112189664,133,GO-BIOLOGICAL-PROCESS,200,OK,Executing function view api calls 2-1,true,,157646,226,1,1,http://alpha-api.nextprot.org/entry/NX_Q15257/GO-BIOLOGICAL-PROCESS.json,130,1,0,0,1
1551112189898,13,GO-MOLECULAR-FUNCTION,200,OK,Executing function view api calls 2-1,true,,195681,226,1,1,http://alpha-api.nextprot.org/entry/NX_Q15257/GO-MOLECULAR-FUNCTION.json,10,1,0,0,1
1551112190011,15,FUNCTION-INFO,200,OK,Executing function view api calls 2-1,true,,127067,218,1,1,http://alpha-api.nextprot.org/entry/NX_Q15257/FUNCTION-INFO.json,13,1,0,0,1
1551112190127,12,Xrefs,200,OK,Executing function view api calls 2-1,true,,1541,222,1,1,http://alpha-api.nextprot.org/page-view/function/NX_Q15257/xref.json,12,1,0,0,1
1551112190239,70,Overview,200,OK,Executing function view api calls 2-1,true,,13246,213,1,1,http://alpha-api.nextprot.org/entry/NX_Q15257/overview.json,70,1,0,0,1
1551112190410,15,FUNCTION-INFO,200,OK,Executing function view api calls 2-1,true,,127067,218,1,1,http://alpha-api.nextprot.org/entry/NX_Q15257/FUNCTION-INFO.json,13,1,0,0,1
1551112190525,10,CATALYTIC-ACTIVITY,200,OK,Executing function view api calls 2-1,true,,114993,223,1,1,http://alpha-api.nextprot.org/entry/NX_Q15257/CATALYTIC-ACTIVITY.json,7,1,0,0,1
1551112190635,11,TRANSPORT-ACTIVITY,200,OK,Executing function view api calls 2-1,true,,108714,223,1,1,http://alpha-api.nextprot.org/entry/NX_Q15257/TRANSPORT-ACTIVITY.json,10,1,0,0,1
1551112190747,10,ACTIVITY-REGULATION,200,OK,Executing function view api calls 2-1,true,,108714,224,1,1,http://alpha-api.nextprot.org/entry/NX_Q15257/ACTIVITY-REGULATION.json,8,1,0,0,0
1551112190858,14,COFACTOR,200,OK,Executing function view api calls 2-1,true,,108714,213,1,1,http://alpha-api.nextprot.org/entry/NX_Q15257/COFACTOR.json,12,1,0,0,1
1551112190972,14,COFACTOR-INFO,200,OK,Executing function view api calls 2-1,true,,108714,218,1,1,http://alpha-api.nextprot.org/entry/NX_Q15257/COFACTOR-INFO.json,12,1,0,0,1
1551112191086,19,BIOPHYSICOCHEMICAL-PROPERTY,200,OK,Executing function view api calls 2-1,true,,108714,232,1,1,http://alpha-api.nextprot.org/entry/NX_Q15257/BIOPHYSICOCHEMICAL-PROPERTY.json,17,1,0,0,1
1551112191206,11,PATHWAY,200,OK,Executing function view api calls 2-1,true,,108714,212,1,1,http://alpha-api.nextprot.org/entry/NX_Q15257/PATHWAY.json,9,1,0,0,1
1551112191318,14,ALLERGEN,200,OK,Executing function view api calls 2-1,true,,108714,213,1,1,http://alpha-api.nextprot.org/entry/NX_Q15257/ALLERGEN.json,12,1,0,0,1
1551112191433,13,CAUTION,200,OK,Executing function view api calls 2-1,true,,108714,212,1,1,http://alpha-api.nextprot.org/entry/NX_Q15257/CAUTION.json,11,1,0,0,0
1551112191547,126,GO-BIOLOGICAL-PROCESS,200,OK,Executing function view api calls 2-1,true,,173145,226,1,1,http://alpha-api.nextprot.org/entry/NX_Q8TEY7/GO-BIOLOGICAL-PROCESS.json,123,1,0,0,1
1551112191773,14,GO-MOLECULAR-FUNCTION,200,OK,Executing function view api calls 2-1,true,,162817,226,1,1,http://alpha-api.nextprot.org/entry/NX_Q8TEY7/GO-MOLECULAR-FUNCTION.json,10,1,0,0,1
1551112191887,15,FUNCTION-INFO,200,OK,Executing function view api calls 2-1,true,,114215,218,1,1,http://alpha-api.nextprot.org/entry/NX_Q8TEY7/FUNCTION-INFO.json,13,1,0,0,1
1551112192003,11,Xrefs,200,OK,Executing function view api calls 2-1,true,,2217,222,1,1,http://alpha-api.nextprot.org/page-view/function/NX_Q8TEY7/xref.json,11,1,0,0,1
1551112192115,13,Overview,200,OK,Executing function view api calls 2-1,true,,11718,213,1,1,http://alpha-api.nextprot.org/entry/NX_Q8TEY7/overview.json,13,1,0,0,1
1551112192228,16,FUNCTION-INFO,200,OK,Executing function view api calls 2-1,true,,114215,218,1,1,http://alpha-api.nextprot.org/entry/NX_Q8TEY7/FUNCTION-INFO.json,14,1,0,0,1
1551112192344,12,CATALYTIC-ACTIVITY,200,OK,Executing function view api calls 2-1,true,,86211,223,1,1,http://alpha-api.nextprot.org/entry/NX_Q8TEY7/CATALYTIC-ACTIVITY.json,11,1,0,0,1
1551112192457,11,TRANSPORT-ACTIVITY,200,OK,Executing function view api calls 2-1,true,,81443,223,1,1,http://alpha-api.nextprot.org/entry/NX_Q8TEY7/TRANSPORT-ACTIVITY.json,9,1,0,0,1
1551112192568,11,ACTIVITY-REGULATION,200,OK,Executing function view api calls 2-1,true,,81443,224,1,1,http://alpha-api.nextprot.org/entry/NX_Q8TEY7/ACTIVITY-REGULATION.json,9,1,0,0,1
1551112192679,13,COFACTOR,200,OK,Executing function view api calls 2-1,true,,81443,213,1,1,http://alpha-api.nextprot.org/entry/NX_Q8TEY7/COFACTOR.json,11,1,0,0,1
1551112192792,13,COFACTOR-INFO,200,OK,Executing function view api calls 2-1,true,,81443,218,1,1,http://alpha-api.nextprot.org/entry/NX_Q8TEY7/COFACTOR-INFO.json,11,1,0,0,1
1551112192905,18,BIOPHYSICOCHEMICAL-PROPERTY,200,OK,Executing function view api calls 2-1,true,,81443,232,1,1,http://alpha-api.nextprot.org/entry/NX_Q8TEY7/BIOPHYSICOCHEMICAL-PROPERTY.json,17,1,0,0,1
1551112193024,13,PATHWAY,200,OK,Executing function view api calls 2-1,true,,90751,212,1,1,http://alpha-api.nextprot.org/entry/NX_Q8TEY7/PATHWAY.json,11,1,0,0,1
1551112193138,11,ALLERGEN,200,OK,Executing function view api calls 2-1,true,,81443,213,1,1,http://alpha-api.nextprot.org/entry/NX_Q8TEY7/ALLERGEN.json,9,1,0,0,1
1551112193249,9,CAUTION,200,OK,Executing function view api calls 2-1,true,,81443,212,1,1,http://alpha-api.nextprot.org/entry/NX_Q8TEY7/CAUTION.json,7,1,0,0,1
1551112193358,132,GO-BIOLOGICAL-PROCESS,200,OK,Executing function view api calls 2-1,true,,229969,226,1,1,http://alpha-api.nextprot.org/entry/NX_O75925/GO-BIOLOGICAL-PROCESS.json,128,1,0,0,1
1551112193590,22,GO-MOLECULAR-FUNCTION,200,OK,Executing function view api calls 2-1,true,,352401,226,1,1,http://alpha-api.nextprot.org/entry/NX_O75925/GO-MOLECULAR-FUNCTION.json,16,1,0,0,1
1551112193713,16,FUNCTION-INFO,200,OK,Executing function view api calls 2-1,true,,167720,218,1,1,http://alpha-api.nextprot.org/entry/NX_O75925/FUNCTION-INFO.json,13,1,0,0,1
1551112193829,11,Xrefs,200,OK,Executing function view api calls 2-1,true,,2122,222,1,1,http://alpha-api.nextprot.org/page-view/function/NX_O75925/xref.json,11,1,0,0,1
1551112193941,18,Overview,200,OK,Executing function view api calls 2-1,true,,11851,213,1,1,http://alpha-api.nextprot.org/entry/NX_O75925/overview.json,17,1,0,0,1
1551112194059,12,FUNCTION-INFO,200,OK,Executing function view api calls 2-1,true,,167720,218,1,1,http://alpha-api.nextprot.org/entry/NX_O75925/FUNCTION-INFO.json,9,1,0,0,1
1551112194171,15,CATALYTIC-ACTIVITY,200,OK,Executing function view api calls 2-1,true,,141562,223,1,1,http://alpha-api.nextprot.org/entry/NX_O75925/CATALYTIC-ACTIVITY.json,12,1,0,0,1
1551112194286,12,TRANSPORT-ACTIVITY,200,OK,Executing function view api calls 2-1,true,,141562,223,1,1,http://alpha-api.nextprot.org/entry/NX_O75925/TRANSPORT-ACTIVITY.json,9,1,0,0,1
1551112194399,11,ACTIVITY-REGULATION,200,OK,Executing function view api calls 2-1,true,,141562,224,1,1,http://alpha-api.nextprot.org/entry/NX_O75925/ACTIVITY-REGULATION.json,8,1,0,0,1
1551112194510,15,COFACTOR,200,OK,Executing function view api calls 2-1,true,,141562,213,1,1,http://alpha-api.nextprot.org/entry/NX_O75925/COFACTOR.json,12,1,0,0,1
1551112194626,12,COFACTOR-INFO,200,OK,Executing function view api calls 2-1,true,,141562,218,1,1,http://alpha-api.nextprot.org/entry/NX_O75925/COFACTOR-INFO.json,9,1,0,0,0
1551112194739,20,BIOPHYSICOCHEMICAL-PROPERTY,200,OK,Executing function view api calls 2-1,true,,141562,232,1,1,http://alpha-api.nextprot.org/entry/NX_O75925/BIOPHYSICOCHEMICAL-PROPERTY.json,18,1,0,0,0
1551112194859,13,PATHWAY,200,OK,Executing function view api calls 2-1,true,,206766,212,1,1,http://alpha-api.nextprot.org/entry/NX_O75925/PATHWAY.json,9,1,0,0,1
1551112194973,12,ALLERGEN,200,OK,Executing function view api calls 2-1,true,,141562,213,1,1,http://alpha-api.nextprot.org/entry/NX_O75925/ALLERGEN.json,10,1,0,0,1
1551112195086,12,CAUTION,200,OK,Executing function view api calls 2-1,true,,141562,212,1,1,http://alpha-api.nextprot.org/entry/NX_O75925/CAUTION.json,9,1,0,0,1
