timeStamp,elapsed,label,responseCode,responseMessage,threadName,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,SampleCount,ErrorCount,IdleTime,Connect
1551112506236,14,FUNCTION-INFO,200,OK,Executing function view api calls 2-1,true,,324989,218,1,1,http://alpha-api.nextprot.org/entry/NX_Q14289/FUNCTION-INFO.json,11,1,0,0,0
1551112506351,19,Xrefs,200,OK,Executing function view api calls 2-1,true,,2530,222,1,1,http://alpha-api.nextprot.org/page-view/function/NX_Q14289/xref.json,19,1,0,0,0
1551112506471,17,Overview,200,OK,Executing function view api calls 2-1,true,,18023,213,1,1,http://alpha-api.nextprot.org/entry/NX_Q14289/overview.json,17,1,0,0,0
1551112506589,21,FUNCTION-INFO,200,OK,Executing function view api calls 2-1,true,,324989,218,1,1,http://alpha-api.nextprot.org/entry/NX_Q14289/FUNCTION-INFO.json,16,1,0,0,1
1551112506711,17,CATALYTIC-ACTIVITY,200,OK,Executing function view api calls 2-1,true,,204656,223,1,1,http://alpha-api.nextprot.org/entry/NX_Q14289/CATALYTIC-ACTIVITY.json,13,1,0,0,1
1551112506829,13,TRANSPORT-ACTIVITY,200,OK,Executing function view api calls 2-1,true,,143703,223,1,1,http://alpha-api.nextprot.org/entry/NX_Q14289/TRANSPORT-ACTIVITY.json,10,1,0,0,1
1551112506943,20,ACTIVITY-REGULATION,200,OK,Executing function view api calls 2-1,true,,187385,224,1,1,http://alpha-api.nextprot.org/entry/NX_Q14289/ACTIVITY-REGULATION.json,16,1,0,0,1
1551112507064,16,COFACTOR,200,OK,Executing function view api calls 2-1,true,,143703,213,1,1,http://alpha-api.nextprot.org/entry/NX_Q14289/COFACTOR.json,13,1,0,0,1
1551112507180,27,COFACTOR-INFO,200,OK,Executing function view api calls 2-1,true,,143703,218,1,1,http://alpha-api.nextprot.org/entry/NX_Q14289/COFACTOR-INFO.json,24,1,0,0,1
1551112507307,26,BIOPHYSICOCHEMICAL-PROPERTY,200,OK,Executing function view api calls 2-1,true,,143703,232,1,1,http://alpha-api.nextprot.org/entry/NX_Q14289/BIOPHYSICOCHEMICAL-PROPERTY.json,23,1,0,0,1
1551112507433,20,PATHWAY,200,OK,Executing function view api calls 2-1,true,,178471,212,1,1,http://alpha-api.nextprot.org/entry/NX_Q14289/PATHWAY.json,15,1,0,0,1
1551112507553,15,ALLERGEN,200,OK,Executing function view api calls 2-1,true,,143703,213,1,1,http://alpha-api.nextprot.org/entry/NX_Q14289/ALLERGEN.json,12,1,0,0,1
1551112507668,14,CAUTION,200,OK,Executing function view api calls 2-1,true,,143703,212,1,1,http://alpha-api.nextprot.org/entry/NX_Q14289/CAUTION.json,11,1,0,0,1
1551112507782,214,GO-BIOLOGICAL-PROCESS,200,OK,Executing function view api calls 2-1,true,,441468,226,1,1,http://alpha-api.nextprot.org/entry/NX_P01019/GO-BIOLOGICAL-PROCESS.json,208,1,0,0,1
1551112508096,16,GO-MOLECULAR-FUNCTION,200,OK,Executing function view api calls 2-1,true,,149196,226,1,1,http://alpha-api.nextprot.org/entry/NX_P01019/GO-MOLECULAR-FUNCTION.json,13,1,0,0,1
1551112508212,14,FUNCTION-INFO,200,OK,Executing function view api calls 2-1,true,,120380,218,1,1,http://alpha-api.nextprot.org/entry/NX_P01019/FUNCTION-INFO.json,13,1,0,0,1
1551112508327,13,Xrefs,200,OK,Executing function view api calls 2-1,true,,2540,222,1,1,http://alpha-api.nextprot.org/page-view/function/NX_P01019/xref.json,13,1,0,0,0
1551112508440,16,Overview,200,OK,Executing function view api calls 2-1,true,,14930,213,1,1,http://alpha-api.nextprot.org/entry/NX_P01019/overview.json,16,1,0,0,1
1551112508556,16,FUNCTION-INFO,200,OK,Executing function view api calls 2-1,true,,120380,218,1,1,http://alpha-api.nextprot.org/entry/NX_P01019/FUNCTION-INFO.json,15,1,0,0,1
1551112508673,13,CATALYTIC-ACTIVITY,200,OK,Executing function view api calls 2-1,true,,82477,223,1,1,http://alpha-api.nextprot.org/entry/NX_P01019/CATALYTIC-ACTIVITY.json,12,1,0,0,0
1551112508786,13,TRANSPORT-ACTIVITY,200,OK,Executing function view api calls 2-1,true,,82477,223,1,1,http://alpha-api.nextprot.org/entry/NX_P01019/TRANSPORT-ACTIVITY.json,11,1,0,0,1
1551112508899,15,ACTIVITY-REGULATION,200,OK,Executing function view api calls 2-1,true,,82477,224,1,1,http://alpha-api.nextprot.org/entry/NX_P01019/ACTIVITY-REGULATION.json,13,1,0,0,1
1551112509014,13,COFACTOR,200,OK,Executing function view api calls 2-1,true,,82477,213,1,1,http://alpha-api.nextprot.org/entry/NX_P01019/COFACTOR.json,11,1,0,0,1
1551112509127,12,COFACTOR-INFO,200,OK,Executing function view api calls 2-1,true,,82477,218,1,1,http://alpha-api.nextprot.org/entry/NX_P01019/COFACTOR-INFO.json,10,1,0,0,1
1551112509240,22,BIOPHYSICOCHEMICAL-PROPERTY,200,OK,Executing function view api calls 2-1,true,,82477,232,1,1,http://alpha-api.nextprot.org/entry/NX_P01019/BIOPHYSICOCHEMICAL-PROPERTY.json,20,1,0,0,1
1551112509363,13,PATHWAY,200,OK,Executing function view api calls 2-1,true,,106323,212,1,1,http://alpha-api.nextprot.org/entry/NX_P01019/PATHWAY.json,12,1,0,0,0
1551112509477,11,ALLERGEN,200,OK,Executing function view api calls 2-1,true,,82477,213,1,1,http://alpha-api.nextprot.org/entry/NX_P01019/ALLERGEN.json,10,1,0,0,1
1551112509588,16,CAUTION,200,OK,Executing function view api calls 2-1,true,,86272,212,1,1,http://alpha-api.nextprot.org/entry/NX_P01019/CAUTION.json,14,1,0,0,1
1551112509704,241,GO-BIOLOGICAL-PROCESS,200,OK,Executing function view api calls 2-1,true,,541196,226,1,1,http://alpha-api.nextprot.org/entry/NX_Q13485/GO-BIOLOGICAL-PROCESS.json,234,1,0,0,2
1551112510046,24,GO-MOLECULAR-FUNCTION,200,OK,Executing function view api calls 2-1,true,,655494,226,1,1,http://alpha-api.nextprot.org/entry/NX_Q13485/GO-MOLECULAR-FUNCTION.json,18,1,0,0,0
1551112510171,16,FUNCTION-INFO,200,OK,Executing function view api calls 2-1,true,,119262,218,1,1,http://alpha-api.nextprot.org/entry/NX_Q13485/FUNCTION-INFO.json,14,1,0,0,1
1551112510288,12,Xrefs,200,OK,Executing function view api calls 2-1,true,,1883,222,1,1,http://alpha-api.nextprot.org/page-view/function/NX_Q13485/xref.json,12,1,0,0,1
1551112510400,16,Overview,200,OK,Executing function view api calls 2-1,true,,11586,213,1,1,http://alpha-api.nextprot.org/entry/NX_Q13485/overview.json,16,1,0,0,1
1551112510517,20,FUNCTION-INFO,200,OK,Executing function view api calls 2-1,true,,119262,218,1,1,http://alpha-api.nextprot.org/entry/NX_Q13485/FUNCTION-INFO.json,18,1,0,0,1
1551112510638,20,CATALYTIC-ACTIVITY,200,OK,Executing function view api calls 2-1,true,,94432,223,1,1,http://alpha-api.nextprot.org/entry/NX_Q13485/CATALYTIC-ACTIVITY.json,18,1,0,0,1
1551112510758,13,TRANSPORT-ACTIVITY,200,OK,Executing function view api calls 2-1,true,,94432,223,1,1,http://alpha-api.nextprot.org/entry/NX_Q13485/TRANSPORT-ACTIVITY.json,11,1,0,0,1
1551112510871,15,ACTIVITY-REGULATION,200,OK,Executing function view api calls 2-1,true,,94432,224,1,1,http://alpha-api.nextprot.org/entry/NX_Q13485/ACTIVITY-REGULATION.json,13,1,0,0,1
1551112510987,12,COFACTOR,200,OK,Executing function view api calls 2-1,true,,94432,213,1,1,http://alpha-api.nextprot.org/entry/NX_Q13485/COFACTOR.json,10,1,0,0,1
1551112511099,17,COFACTOR-INFO,200,OK,Executing function view api calls 2-1,true,,94432,218,1,1,http://alpha-api.nextprot.org/entry/NX_Q13485/COFACTOR-INFO.json,14,1,0,0,1
1551112511217,25,BIOPHYSICOCHEMICAL-PROPERTY,200,OK,Executing function view api calls 2-1,true,,94432,232,1,1,http://alpha-api.nextprot.org/entry/NX_Q13485/BIOPHYSICOCHEMICAL-PROPERTY.json,24,1,0,0,0
1551112511343,17,PATHWAY,200,OK,Executing function view api calls 2-1,true,,181798,212,1,1,http://alpha-api.nextprot.org/entry/NX_Q13485/PATHWAY.json,14,1,0,0,1
1551112511461,15,ALLERGEN,200,OK,Executing function view api calls 2-1,true,,94432,213,1,1,http://alpha-api.nextprot.org/entry/NX_Q13485/ALLERGEN.json,13,1,0,0,1
1551112511577,14,CAUTION,200,OK,Executing function view api calls 2-1,true,,94432,212,1,1,http://alpha-api.nextprot.org/entry/NX_Q13485/CAUTION.json,12,1,0,0,0
1551112511692,199,GO-BIOLOGICAL-PROCESS,200,OK,Executing function view api calls 2-1,true,,461050,226,1,1,http://alpha-api.nextprot.org/entry/NX_P37173/GO-BIOLOGICAL-PROCESS.json,192,1,0,0,1
1551112511992,19,GO-MOLECULAR-FUNCTION,200,OK,Executing function view api calls 2-1,true,,339197,226,1,1,http://alpha-api.nextprot.org/entry/NX_P37173/GO-MOLECULAR-FUNCTION.json,14,1,0,0,1
1551112512112,13,FUNCTION-INFO,200,OK,Executing function view api calls 2-1,true,,94616,218,1,1,http://alpha-api.nextprot.org/entry/NX_P37173/FUNCTION-INFO.json,12,1,0,0,1
1551112512226,10,Xrefs,200,OK,Executing function view api calls 2-1,true,,2675,222,1,1,http://alpha-api.nextprot.org/page-view/function/NX_P37173/xref.json,10,1,0,0,1
1551112512337,21,Overview,200,OK,Executing function view api calls 2-1,true,,10664,213,1,1,http://alpha-api.nextprot.org/entry/NX_P37173/overview.json,20,1,0,0,1
1551112512458,11,FUNCTION-INFO,200,OK,Executing function view api calls 2-1,true,,94616,218,1,1,http://alpha-api.nextprot.org/entry/NX_P37173/FUNCTION-INFO.json,9,1,0,0,1
1551112512569,15,CATALYTIC-ACTIVITY,200,OK,Executing function view api calls 2-1,true,,98616,223,1,1,http://alpha-api.nextprot.org/entry/NX_P37173/CATALYTIC-ACTIVITY.json,13,1,0,0,1
1551112512685,11,TRANSPORT-ACTIVITY,200,OK,Executing function view api calls 2-1,true,,85609,223,1,1,http://alpha-api.nextprot.org/entry/NX_P37173/TRANSPORT-ACTIVITY.json,10,1,0,0,0
1551112512797,10,ACTIVITY-REGULATION,200,OK,Executing function view api calls 2-1,true,,85609,224,1,1,http://alpha-api.nextprot.org/entry/NX_P37173/ACTIVITY-REGULATION.json,9,1,0,0,1
1551112512908,9,COFACTOR,200,OK,Executing function view api calls 2-1,true,,95005,213,1,1,http://alpha-api.nextprot.org/entry/NX_P37173/COFACTOR.json,8,1,0,0,1
1551112513018,10,COFACTOR-INFO,200,OK,Executing function view api calls 2-1,true,,85609,218,1,1,http://alpha-api.nextprot.org/entry/NX_P37173/COFACTOR-INFO.json,8,1,0,0,0
1551112513129,19,BIOPHYSICOCHEMICAL-PROPERTY,200,OK,Executing function view api calls 2-1,true,,85609,232,1,1,http://alpha-api.nextprot.org/entry/NX_P37173/BIOPHYSICOCHEMICAL-PROPERTY.json,17,1,0,0,1
1551112513248,13,PATHWAY,200,OK,Executing function view api calls 2-1,true,,181944,212,1,1,http://alpha-api.nextprot.org/entry/NX_P37173/PATHWAY.json,10,1,0,0,1
1551112513361,12,ALLERGEN,200,OK,Executing function view api calls 2-1,true,,85609,213,1,1,http://alpha-api.nextprot.org/entry/NX_P37173/ALLERGEN.json,11,1,0,0,1
1551112513474,13,CAUTION,200,OK,Executing function view api calls 2-1,true,,85609,212,1,1,http://alpha-api.nextprot.org/entry/NX_P37173/CAUTION.json,11,1,0,0,1
1551112513588,196,GO-BIOLOGICAL-PROCESS,200,OK,Executing function view api calls 2-1,true,,522360,226,1,1,http://alpha-api.nextprot.org/entry/NX_O14786/GO-BIOLOGICAL-PROCESS.json,191,1,0,0,1
1551112513885,16,GO-MOLECULAR-FUNCTION,200,OK,Executing function view api calls 2-1,true,,245350,226,1,1,http://alpha-api.nextprot.org/entry/NX_O14786/GO-MOLECULAR-FUNCTION.json,13,1,0,0,1
1551112514002,15,FUNCTION-INFO,200,OK,Executing function view api calls 2-1,true,,136446,218,1,1,http://alpha-api.nextprot.org/entry/NX_O14786/FUNCTION-INFO.json,12,1,0,0,1
1551112514117,12,Xrefs,200,OK,Executing function view api calls 2-1,true,,2247,222,1,1,http://alpha-api.nextprot.org/page-view/function/NX_O14786/xref.json,12,1,0,0,1
1551112514229,14,Overview,200,OK,Executing function view api calls 2-1,true,,8762,213,1,1,http://alpha-api.nextprot.org/entry/NX_O14786/overview.json,14,1,0,0,1
1551112514344,19,FUNCTION-INFO,200,OK,Executing function view api calls 2-1,true,,136446,218,1,1,http://alpha-api.nextprot.org/entry/NX_O14786/FUNCTION-INFO.json,17,1,0,0,1
1551112514464,17,CATALYTIC-ACTIVITY,200,OK,Executing function view api calls 2-1,true,,126519,223,1,1,http://alpha-api.nextprot.org/entry/NX_O14786/CATALYTIC-ACTIVITY.json,14,1,0,0,1
1551112514582,16,TRANSPORT-ACTIVITY,200,OK,Executing function view api calls 2-1,true,,126519,223,1,1,http://alpha-api.nextprot.org/entry/NX_O14786/TRANSPORT-ACTIVITY.json,14,1,0,0,1
1551112514699,12,ACTIVITY-REGULATION,200,OK,Executing function view api calls 2-1,true,,126519,224,1,1,http://alpha-api.nextprot.org/entry/NX_O14786/ACTIVITY-REGULATION.json,10,1,0,0,1
1551112514812,13,COFACTOR,200,OK,Executing function view api calls 2-1,true,,126519,213,1,1,http://alpha-api.nextprot.org/entry/NX_O14786/COFACTOR.json,12,1,0,0,1
1551112514926,13,COFACTOR-INFO,200,OK,Executing function view api calls 2-1,true,,126519,218,1,1,http://alpha-api.nextprot.org/entry/NX_O14786/COFACTOR-INFO.json,10,1,0,0,1
1551112515039,24,BIOPHYSICOCHEMICAL-PROPERTY,200,OK,Executing function view api calls 2-1,true,,126519,232,1,1,http://alpha-api.nextprot.org/entry/NX_O14786/BIOPHYSICOCHEMICAL-PROPERTY.json,21,1,0,0,1
1551112515163,15,PATHWAY,200,OK,Executing function view api calls 2-1,true,,168491,212,1,1,http://alpha-api.nextprot.org/entry/NX_O14786/PATHWAY.json,12,1,0,0,1
1551112515279,12,ALLERGEN,200,OK,Executing function view api calls 2-1,true,,126519,213,1,1,http://alpha-api.nextprot.org/entry/NX_O14786/ALLERGEN.json,10,1,0,0,1
1551112515391,12,CAUTION,200,OK,Executing function view api calls 2-1,true,,126519,212,1,1,http://alpha-api.nextprot.org/entry/NX_O14786/CAUTION.json,9,1,0,0,2
1551112515503,256,GO-BIOLOGICAL-PROCESS,200,OK,Executing function view api calls 2-1,true,,549993,226,1,1,http://alpha-api.nextprot.org/entry/NX_P01584/GO-BIOLOGICAL-PROCESS.json,247,1,0,0,1
1551112515860,10,GO-MOLECULAR-FUNCTION,200,OK,Executing function view api calls 2-1,true,,76673,226,1,1,http://alpha-api.nextprot.org/entry/NX_P01584/GO-MOLECULAR-FUNCTION.json,8,1,0,0,0
1551112515970,7,FUNCTION-INFO,200,OK,Executing function view api calls 2-1,true,,41754,218,1,1,http://alpha-api.nextprot.org/entry/NX_P01584/FUNCTION-INFO.json,7,1,0,0,1
1551112516078,9,Xrefs,200,OK,Executing function view api calls 2-1,true,,1807,222,1,1,http://alpha-api.nextprot.org/page-view/function/NX_P01584/xref.json,9,1,0,0,1
1551112516188,12,Overview,200,OK,Executing function view api calls 2-1,true,,6220,213,1,1,http://alpha-api.nextprot.org/entry/NX_P01584/overview.json,12,1,0,0,1
1551112516301,12,FUNCTION-INFO,200,OK,Executing function view api calls 2-1,true,,41754,218,1,1,http://alpha-api.nextprot.org/entry/NX_P01584/FUNCTION-INFO.json,12,1,0,0,1
1551112516413,10,CATALYTIC-ACTIVITY,200,OK,Executing function view api calls 2-1,true,,26221,223,1,1,http://alpha-api.nextprot.org/entry/NX_P01584/CATALYTIC-ACTIVITY.json,10,1,0,0,1
1551112516524,10,TRANSPORT-ACTIVITY,200,OK,Executing function view api calls 2-1,true,,30186,223,1,1,http://alpha-api.nextprot.org/entry/NX_P01584/TRANSPORT-ACTIVITY.json,9,1,0,0,1
1551112516634,10,ACTIVITY-REGULATION,200,OK,Executing function view api calls 2-1,true,,26221,224,1,1,http://alpha-api.nextprot.org/entry/NX_P01584/ACTIVITY-REGULATION.json,9,1,0,0,1
1551112516744,10,COFACTOR,200,OK,Executing function view api calls 2-1,true,,26221,213,1,1,http://alpha-api.nextprot.org/entry/NX_P01584/COFACTOR.json,10,1,0,0,1
1551112516855,9,COFACTOR-INFO,200,OK,Executing function view api calls 2-1,true,,26221,218,1,1,http://alpha-api.nextprot.org/entry/NX_P01584/COFACTOR-INFO.json,9,1,0,0,1
1551112516965,15,BIOPHYSICOCHEMICAL-PROPERTY,200,OK,Executing function view api calls 2-1,true,,26221,232,1,1,http://alpha-api.nextprot.org/entry/NX_P01584/BIOPHYSICOCHEMICAL-PROPERTY.json,14,1,0,0,1
1551112517080,15,PATHWAY,200,OK,Executing function view api calls 2-1,true,,127632,212,1,1,http://alpha-api.nextprot.org/entry/NX_P01584/PATHWAY.json,12,1,0,0,1
1551112517195,10,ALLERGEN,200,OK,Executing function view api calls 2-1,true,,26221,213,1,1,http://alpha-api.nextprot.org/entry/NX_P01584/ALLERGEN.json,9,1,0,0,1
1551112517305,10,CAUTION,200,OK,Executing function view api calls 2-1,true,,26221,212,1,1,http://alpha-api.nextprot.org/entry/NX_P01584/CAUTION.json,9,1,0,0,1
1551112517415,160,GO-BIOLOGICAL-PROCESS,200,OK,Executing function view api calls 2-1,true,,565277,226,1,1,http://alpha-api.nextprot.org/entry/NX_Q5VWQ8/GO-BIOLOGICAL-PROCESS.json,151,1,0,0,1
1551112517676,23,GO-MOLECULAR-FUNCTION,200,OK,Executing function view api calls 2-1,true,,306403,226,1,1,http://alpha-api.nextprot.org/entry/NX_Q5VWQ8/GO-MOLECULAR-FUNCTION.json,17,1,0,0,1
1551112517799,14,FUNCTION-INFO,200,OK,Executing function view api calls 2-1,true,,233649,218,1,1,http://alpha-api.nextprot.org/entry/NX_Q5VWQ8/FUNCTION-INFO.json,11,1,0,0,1
1551112517914,12,Xrefs,200,OK,Executing function view api calls 2-1,true,,1814,222,1,1,http://alpha-api.nextprot.org/page-view/function/NX_Q5VWQ8/xref.json,12,1,0,0,1
1551112518027,15,Overview,200,OK,Executing function view api calls 2-1,true,,11456,213,1,1,http://alpha-api.nextprot.org/entry/NX_Q5VWQ8/overview.json,15,1,0,0,0
1551112518142,18,FUNCTION-INFO,200,OK,Executing function view api calls 2-1,true,,233649,218,1,1,http://alpha-api.nextprot.org/entry/NX_Q5VWQ8/FUNCTION-INFO.json,14,1,0,0,1
1551112518261,16,CATALYTIC-ACTIVITY,200,OK,Executing function view api calls 2-1,true,,149349,223,1,1,http://alpha-api.nextprot.org/entry/NX_Q5VWQ8/CATALYTIC-ACTIVITY.json,13,1,0,0,1
1551112518378,14,TRANSPORT-ACTIVITY,200,OK,Executing function view api calls 2-1,true,,149349,223,1,1,http://alpha-api.nextprot.org/entry/NX_Q5VWQ8/TRANSPORT-ACTIVITY.json,10,1,0,0,1
1551112518493,15,ACTIVITY-REGULATION,200,OK,Executing function view api calls 2-1,true,,149349,224,1,1,http://alpha-api.nextprot.org/entry/NX_Q5VWQ8/ACTIVITY-REGULATION.json,13,1,0,0,1
1551112518609,15,COFACTOR,200,OK,Executing function view api calls 2-1,true,,149349,213,1,1,http://alpha-api.nextprot.org/entry/NX_Q5VWQ8/COFACTOR.json,14,1,0,0,1
1551112518725,12,COFACTOR-INFO,200,OK,Executing function view api calls 2-1,true,,149349,218,1,1,http://alpha-api.nextprot.org/entry/NX_Q5VWQ8/COFACTOR-INFO.json,9,1,0,0,1
1551112518837,24,BIOPHYSICOCHEMICAL-PROPERTY,200,OK,Executing function view api calls 2-1,true,,149349,232,1,1,http://alpha-api.nextprot.org/entry/NX_Q5VWQ8/BIOPHYSICOCHEMICAL-PROPERTY.json,22,1,0,0,1
1551112518962,16,PATHWAY,200,OK,Executing function view api calls 2-1,true,,159985,212,1,1,http://alpha-api.nextprot.org/entry/NX_Q5VWQ8/PATHWAY.json,13,1,0,0,1
1551112519078,12,ALLERGEN,200,OK,Executing function view api calls 2-1,true,,149349,213,1,1,http://alpha-api.nextprot.org/entry/NX_Q5VWQ8/ALLERGEN.json,10,1,0,0,1
1551112519191,18,CAUTION,200,OK,Executing function view api calls 2-1,true,,149349,212,1,1,http://alpha-api.nextprot.org/entry/NX_Q5VWQ8/CAUTION.json,16,1,0,0,1
1551112519310,192,GO-BIOLOGICAL-PROCESS,200,OK,Executing function view api calls 2-1,true,,604823,226,1,1,http://alpha-api.nextprot.org/entry/NX_Q9UBK2/GO-BIOLOGICAL-PROCESS.json,183,1,0,0,1
1551112519603,18,GO-MOLECULAR-FUNCTION,200,OK,Executing function view api calls 2-1,true,,241603,226,1,1,http://alpha-api.nextprot.org/entry/NX_Q9UBK2/GO-MOLECULAR-FUNCTION.json,14,1,0,0,1
1551112519722,13,FUNCTION-INFO,200,OK,Executing function view api calls 2-1,true,,58247,218,1,1,http://alpha-api.nextprot.org/entry/NX_Q9UBK2/FUNCTION-INFO.json,12,1,0,0,0
1551112519836,11,Xrefs,200,OK,Executing function view api calls 2-1,true,,1817,222,1,1,http://alpha-api.nextprot.org/page-view/function/NX_Q9UBK2/xref.json,11,1,0,0,1
1551112519948,16,Overview,200,OK,Executing function view api calls 2-1,true,,12968,213,1,1,http://alpha-api.nextprot.org/entry/NX_Q9UBK2/overview.json,16,1,0,0,1
1551112520065,14,FUNCTION-INFO,200,OK,Executing function view api calls 2-1,true,,58247,218,1,1,http://alpha-api.nextprot.org/entry/NX_Q9UBK2/FUNCTION-INFO.json,12,1,0,0,0
1551112520179,12,CATALYTIC-ACTIVITY,200,OK,Executing function view api calls 2-1,true,,27356,223,1,1,http://alpha-api.nextprot.org/entry/NX_Q9UBK2/CATALYTIC-ACTIVITY.json,12,1,0,0,1
1551112520292,12,TRANSPORT-ACTIVITY,200,OK,Executing function view api calls 2-1,true,,27356,223,1,1,http://alpha-api.nextprot.org/entry/NX_Q9UBK2/TRANSPORT-ACTIVITY.json,11,1,0,0,1
1551112520405,10,ACTIVITY-REGULATION,200,OK,Executing function view api calls 2-1,true,,27356,224,1,1,http://alpha-api.nextprot.org/entry/NX_Q9UBK2/ACTIVITY-REGULATION.json,10,1,0,0,1
1551112520516,10,COFACTOR,200,OK,Executing function view api calls 2-1,true,,27356,213,1,1,http://alpha-api.nextprot.org/entry/NX_Q9UBK2/COFACTOR.json,10,1,0,0,1
1551112520627,12,COFACTOR-INFO,200,OK,Executing function view api calls 2-1,true,,27356,218,1,1,http://alpha-api.nextprot.org/entry/NX_Q9UBK2/COFACTOR-INFO.json,12,1,0,0,1
1551112520740,20,BIOPHYSICOCHEMICAL-PROPERTY,200,OK,Executing function view api calls 2-1,true,,27356,232,1,1,http://alpha-api.nextprot.org/entry/NX_Q9UBK2/BIOPHYSICOCHEMICAL-PROPERTY.json,19,1,0,0,0
1551112520860,16,PATHWAY,200,OK,Executing function view api calls 2-1,true,,94550,212,1,1,http://alpha-api.nextprot.org/entry/NX_Q9UBK2/PATHWAY.json,14,1,0,0,1
1551112520976,10,ALLERGEN,200,OK,Executing function view api calls 2-1,true,,27356,213,1,1,http://alpha-api.nextprot.org/entry/NX_Q9UBK2/ALLERGEN.json,9,1,0,0,1
1551112521086,9,CAUTION,200,OK,Executing function view api calls 2-1,true,,27356,212,1,1,http://alpha-api.nextprot.org/entry/NX_Q9UBK2/CAUTION.json,9,1,0,0,1
1551112521196,262,GO-BIOLOGICAL-PROCESS,200,OK,Executing function view api calls 2-1,true,,597355,226,1,1,http://alpha-api.nextprot.org/entry/NX_Q04206/GO-BIOLOGICAL-PROCESS.json,255,1,0,0,1
1551112521559,37,GO-MOLECULAR-FUNCTION,200,OK,Executing function view api calls 2-1,true,,1014975,226,1,1,http://alpha-api.nextprot.org/entry/NX_Q04206/GO-MOLECULAR-FUNCTION.json,25,1,0,0,1
1551112521697,16,FUNCTION-INFO,200,OK,Executing function view api calls 2-1,true,,164984,218,1,1,http://alpha-api.nextprot.org/entry/NX_Q04206/FUNCTION-INFO.json,12,1,0,0,1
1551112521814,12,Xrefs,200,OK,Executing function view api calls 2-1,true,,2330,222,1,1,http://alpha-api.nextprot.org/page-view/function/NX_Q04206/xref.json,12,1,0,0,2
1551112521927,15,Overview,200,OK,Executing function view api calls 2-1,true,,8677,213,1,1,http://alpha-api.nextprot.org/entry/NX_Q04206/overview.json,15,1,0,0,1
1551112522043,22,FUNCTION-INFO,200,OK,Executing function view api calls 2-1,true,,164984,218,1,1,http://alpha-api.nextprot.org/entry/NX_Q04206/FUNCTION-INFO.json,12,1,0,0,1
1551112522166,15,CATALYTIC-ACTIVITY,200,OK,Executing function view api calls 2-1,true,,104152,223,1,1,http://alpha-api.nextprot.org/entry/NX_Q04206/CATALYTIC-ACTIVITY.json,13,1,0,0,1
1551112522281,15,TRANSPORT-ACTIVITY,200,OK,Executing function view api calls 2-1,true,,104152,223,1,1,http://alpha-api.nextprot.org/entry/NX_Q04206/TRANSPORT-ACTIVITY.json,13,1,0,0,2
1551112522397,12,ACTIVITY-REGULATION,200,OK,Executing function view api calls 2-1,true,,104152,224,1,1,http://alpha-api.nextprot.org/entry/NX_Q04206/ACTIVITY-REGULATION.json,11,1,0,0,1
1551112522510,15,COFACTOR,200,OK,Executing function view api calls 2-1,true,,104152,213,1,1,http://alpha-api.nextprot.org/entry/NX_Q04206/COFACTOR.json,13,1,0,0,1
1551112522625,13,COFACTOR-INFO,200,OK,Executing function view api calls 2-1,true,,104152,218,1,1,http://alpha-api.nextprot.org/entry/NX_Q04206/COFACTOR-INFO.json,11,1,0,0,1
1551112522739,22,BIOPHYSICOCHEMICAL-PROPERTY,200,OK,Executing function view api calls 2-1,true,,104152,232,1,1,http://alpha-api.nextprot.org/entry/NX_Q04206/BIOPHYSICOCHEMICAL-PROPERTY.json,20,1,0,0,0
1551112522861,21,PATHWAY,200,OK,Executing function view api calls 2-1,true,,375623,212,1,1,http://alpha-api.nextprot.org/entry/NX_Q04206/PATHWAY.json,17,1,0,0,1
1551112522982,14,ALLERGEN,200,OK,Executing function view api calls 2-1,true,,104152,213,1,1,http://alpha-api.nextprot.org/entry/NX_Q04206/ALLERGEN.json,12,1,0,0,1
1551112523097,12,CAUTION,200,OK,Executing function view api calls 2-1,true,,104152,212,1,1,http://alpha-api.nextprot.org/entry/NX_Q04206/CAUTION.json,10,1,0,0,1
1551112523210,385,GO-BIOLOGICAL-PROCESS,200,OK,Executing function view api calls 2-1,true,,608362,226,1,1,http://alpha-api.nextprot.org/entry/NX_Q16665/GO-BIOLOGICAL-PROCESS.json,377,1,0,0,0
1551112523696,27,GO-MOLECULAR-FUNCTION,200,OK,Executing function view api calls 2-1,true,,621972,226,1,1,http://alpha-api.nextprot.org/entry/NX_Q16665/GO-MOLECULAR-FUNCTION.json,18,1,0,0,1
1551112523823,15,FUNCTION-INFO,200,OK,Executing function view api calls 2-1,true,,139927,218,1,1,http://alpha-api.nextprot.org/entry/NX_Q16665/FUNCTION-INFO.json,12,1,0,0,1
1551112523939,13,Xrefs,200,OK,Executing function view api calls 2-1,true,,1829,222,1,1,http://alpha-api.nextprot.org/page-view/function/NX_Q16665/xref.json,13,1,0,0,1
1551112524052,16,Overview,200,OK,Executing function view api calls 2-1,true,,13869,213,1,1,http://alpha-api.nextprot.org/entry/NX_Q16665/overview.json,16,1,0,0,1
1551112524169,17,FUNCTION-INFO,200,OK,Executing function view api calls 2-1,true,,139927,218,1,1,http://alpha-api.nextprot.org/entry/NX_Q16665/FUNCTION-INFO.json,14,1,0,0,1
